timestep	potential_energy	temperature
82000000	-128889.8828	0.9929947257
82100000	-129033.2188	0.9940891862
82200000	-128958.6875	1.008215189
82300000	-128813.3281	1.015110135
82400000	-128786.3203	1.021406531
82500000	-128780.6953	1.00215137
82600000	-128938.2969	1.009973764
82700000	-128928.3281	0.9926176667
82800000	-128978.0938	1.010855436
82900000	-128819.375	0.9975811243
83000000	-128894.5312	0.9999606609
83100000	-129063.7266	1.019328713
83200000	-129071.4062	1.009693742
83300000	-128939.625	1.015505672
83400000	-128837.6641	1.000667691
83500000	-129065.8984	1.006284356
83600000	-129157.375	1.020151496
83700000	-129066.4688	1.018982768
83800000	-129140.1094	1.013764501
83900000	-129262.3203	1.002535701
84000000	-129158.625	1.000952125
84100000	-129407.6016	1.007737994
84200000	-129502.8516	1.000673532
84300000	-129411.2344	1.001831651
84400000	-129388.4062	0.987151444
84500000	-129505.0938	1.00965178
84600000	-129240.8906	0.9881935716
84700000	-129411.4297	1.012352586
84800000	-129574.3125	1.013484597
84900000	-129392.4297	0.9962227345
85000000	-129375	1.008010983
85100000	-129296.6094	0.9990901351
85200000	-129501.8438	1.011558294
85300000	-129372.9531	1.002001882
85400000	-129491.2266	1.008456945
85500000	-129544.75	1.012958288
85600000	-129641.5391	1.018312573
85700000	-129580.5156	1.018552065
85800000	-129284.6016	0.9816730022
85900000	-129668.8359	0.9936003089
86000000	-129824.3906	1.005389333
86100000	-129773.125	1.007861495
86200000	-129812.9453	1.008179307
86300000	-129878.2344	1.010110497
86400000	-129829.6328	1.005800009
86500000	-129821.6484	0.9843969941
86600000	-129844.7188	0.988668859
86700000	-130110	0.9967443347
86800000	-129921.2969	0.9814049602
86900000	-130011.6719	0.9913819432
87000000	-130200.0625	0.9931280613
87100000	-130229.2422	1.00211668
87200000	-130120.8672	1.003226399
87300000	-130186.5625	1.000892997
87400000	-130150.4375	0.9922110438
87500000	-130171.1562	1.008866668
87600000	-130280.9766	1.016674399
87700000	-130442.5781	1.002488017
87800000	-130290.7812	1.00827992
87900000	-130341.4844	0.9966914654
88000000	-130312.9922	0.9918332696
88100000	-130345.8203	0.993758142
88200000	-130203.9844	0.9871993065
88300000	-130227.0156	1.00360322
88400000	-130447.5547	1.00805676
88500000	-130435.8125	1.00113368
88600000	-130309.2969	1.017709494
88700000	-130231.1406	0.9922550321
88800000	-130332.6484	1.003848791
88900000	-130372.9844	1.010017037
89000000	-130069.3906	0.9998323321
89100000	-130291.8438	1.003510118
89200000	-130338.375	1.002391577
89300000	-130359.1953	0.9921370745
89400000	-130478.2656	0.9978988171
89500000	-130287.7969	1.002193213
89600000	-130258.8906	1.004166126
89700000	-130325.5078	1.001954913
89800000	-130547.1797	1.014898062
89900000	-130441.7891	1.004571319
90000000	-130355.25	1.003682852
90100000	-130421.2812	0.9980511069
90200000	-130408.4141	1.000041723
90300000	-130348.5312	0.9921168685
90400000	-130284.1562	0.998876214
90500000	-130278.3281	1.0185498
90600000	-130304.7422	1.018431067
90700000	-130160.2266	1.014956117
90800000	-130200.9062	0.9967831969
90900000	-130521.6719	1.013644576
91000000	-130649.2656	1.005697608
91100000	-130766.6406	1.007393122
91200000	-130555.7656	0.9999353886
91300000	-130364.7188	0.9939364195
91400000	-130394.9531	1.003065586
91500000	-130635.0703	0.9988809228
91600000	-130718	1.007619619
91700000	-130681.8594	1.003917456
91800000	-130283.6172	1.00128448
91900000	-130716.5469	1.016849399
92000000	-130582.9062	1.016124368
92100000	-130659.3906	1.003850698
92200000	-130676.4453	1.023130774
92300000	-130910.5781	0.9938603044
92400000	-130904.8047	0.9970211983
92500000	-130842.875	1.000709414
92600000	-131036.4531	1.001323938
92700000	-131059.6953	1.000245214
92800000	-130753.8203	1.000452399
92900000	-130838.4219	0.9846580625
93000000	-130968.7266	0.9993810654
93100000	-130819.8125	1.001723051
93200000	-130787.8594	0.9926150441
93300000	-130743.1797	1.002419114
93400000	-130823.7734	1.010644436
93500000	-130627.8516	1.001525521
93600000	-131023.1328	1.0055722
93700000	-130751.1484	0.9884325266
93800000	-131000.1562	1.008396864
93900000	-130928.3906	1.009161711
94000000	-130993.7656	0.9958836436
94100000	-131118.6875	0.9965467453
94200000	-130886.0625	0.9952532649
94300000	-130832.7891	0.9964197874
94400000	-131063.0547	1.006192088
94500000	-130877.5	0.9906301498
94600000	-130853.4844	0.9942189455
94700000	-130908.7812	0.9878047109
94800000	-131129.6875	1.002127409
94900000	-131008.0547	0.9859868288
95000000	-131042.3125	1.013795972
95100000	-130740.1406	0.9965993166
95200000	-130823.3203	1.004264116
95300000	-130980.0859	1.000091314
95400000	-130967.5312	1.000427485
95500000	-131319.875	0.9952501655
95600000	-131316.4062	0.9848775864
95700000	-131388.875	0.9969186187
95800000	-131290.2344	1.00968194
95900000	-131400.875	0.9920471311
96000000	-131475.4062	0.9845387936
96100000	-131395.8438	0.9957992435
96200000	-131351.6406	1.000845075
96300000	-131323.3438	1.010324121
96400000	-131461.8438	1.007220745
96500000	-131413.5312	0.9907476902
96600000	-131304.5	0.9929836988
96700000	-131381.9062	1.013050795
96800000	-131178.4688	1.008738518
96900000	-131420.0312	1.004068613
97000000	-131379.7812	1.017315984
97100000	-131317.75	1.009407282
97200000	-131377.4844	1.002609611
97300000	-131357.7656	0.9964255691
97400000	-131514.4375	1.003994465
97500000	-131531.2969	1.001702189
97600000	-131496.875	0.9946286678
97700000	-131475.875	1.005162954
97800000	-131525.875	1.014385343
97900000	-131391.3438	1.016920328
98000000	-131519.4375	1.006863475
98100000	-131583.4062	1.00767982
98200000	-131553.8281	1.00966537
98300000	-131261.1875	1.000688434
98400000	-131256.1562	0.9951040149
98500000	-131444.9844	1.007995844
98600000	-131081.5625	1.011450052
98700000	-131335.1562	1.009034157
98800000	-131552.7812	1.009723425
98900000	-131603.5469	1.019138694
99000000	-131504.2656	0.998595655
99100000	-131661.5781	0.9964665174
99200000	-131766.2812	0.9947644472
99300000	-131865.4062	1.012381315
99400000	-131853.4688	1.003226876
99500000	-131841.8125	1.001995683
99600000	-132030.7812	1.007555246
99700000	-131956.1562	0.9969842434
99800000	-132155.7188	1.010635018
99900000	-132070.8125	1.002998948
100000000	-132047.25	0.9982713461
100100000	-132145.5156	0.992071569
100200000	-132369	1.004654646
100300000	-132024.75	1.000841141
100400000	-131758.8125	1.00684309
100500000	-132004.6875	0.9972640872
100600000	-131989.625	0.9982128143
100700000	-131940.2031	0.9995722771
100800000	-131989.4688	1.005458951
100900000	-131897.9844	0.9934567809
101000000	-131893.2031	1.012365222
101100000	-131868.6719	1.028689384
101200000	-131784.3438	1.009365678
101300000	-131942.875	0.9965097308
101400000	-131869.5938	0.9937757254
101500000	-132006.0312	0.9992294312
101600000	-132166.6719	0.9901637435
101700000	-132144.5938	0.9942232966
101800000	-132368.7344	1.004762769
101900000	-132322.1562	1.003156543
102000000	-132417.2969	1.015964508
102100000	-132377.2812	0.9996896982
102200000	-132180.5	0.9938153625
102300000	-132178.5625	1.008353829
102400000	-132174.7656	1.001424074
102500000	-132182.125	0.9960269928
102600000	-132393.6406	0.9918822646
102700000	-132417.8125	1.004104733
102800000	-132120.1094	0.9882417917
102900000	-132186.875	0.9981600046
103000000	-132241.8281	0.9900739789
103100000	-132376.6719	1.016075253
103200000	-132284.875	1.005598426
103300000	-132412.0312	1.024145961
103400000	-132166.6406	1.003362536
103500000	-132277	1.013512254
103600000	-132257.7344	1.01157248
103700000	-132203.9375	0.9966810346
103800000	-132352	1.005950212
103900000	-132408.8281	1.00670743
104000000	-132437.5938	1.018002868
104100000	-132187.0625	1.005794048
104200000	-132372.7812	1.008378506
104300000	-132300.4688	1.000504732
104400000	-132473.5469	1.011756659
104500000	-132372.4375	0.9960923195
104600000	-132514.0938	1.005513906
104700000	-132314.7656	1.00393343
104800000	-132526.8125	1.003910184
104900000	-132555.625	0.9965757132
105000000	-132576.7812	0.9863340855
105100000	-132462.3125	0.9880341291
105200000	-132437.5312	0.9806757569
105300000	-132659.0625	1.00862956
105400000	-132489.6719	0.9990115166
105500000	-132440.625	0.9948939085
105600000	-132626.25	1.007519245
105700000	-132546.5781	0.9926469922
105800000	-132497.0312	0.9954746366
105900000	-132484.9062	1.013129354
106000000	-132454.125	0.9825559855
106100000	-132585	1.000729203
106200000	-132495.8281	0.9835585356
106300000	-132499.8906	0.9964329004
106400000	-132385.5938	1.011768699
106500000	-132291.8906	0.9931655526
106600000	-132521.8438	1.01052177
106700000	-132376.5625	0.981683135
106800000	-132736.3281	1.009959579
106900000	-132588.8281	0.9998152852
107000000	-132796.9844	1.010735631
107100000	-132624.9844	0.9968562126
107200000	-132757.3438	0.9939020872
107300000	-132701.4375	0.9852605462
107400000	-132701.2812	1.008783102
107500000	-132671.5469	1.009052038
107600000	-132803.2656	1.011358976
107700000	-132618.375	1.005340934
107800000	-132524.4688	0.9984664321
107900000	-132580.6875	1.012639761
108000000	-132649.2812	1.006898403
108100000	-132621.3594	1.0003649
108200000	-132676.4531	1.019432425
108300000	-132706.2969	1.006955981
108400000	-132676.125	1.004101753
108500000	-132755.25	1.011773586
108600000	-132753.1562	1.015850782
108700000	-132672.4375	1.017047644
108800000	-132583.7812	1.017384291
108900000	-132656.0938	1.000147343
109000000	-132773.1406	1.003198862
109100000	-132765	0.9945902824
109200000	-132840.1562	0.9845882058
109300000	-132924.3594	0.9981874228
109400000	-132883.5625	0.9960576892
109500000	-132842.1406	1.006519794
109600000	-132789.0312	0.9932683706
109700000	-132968.6406	1.007491112
109800000	-133164.4062	1.005601287
109900000	-133063.9688	0.9925020933
110000000	-132954.1719	0.9876152873
110100000	-132992.5	1.01080513
110200000	-132989.7656	1.001122475
110300000	-133186.0156	1.003081918
110400000	-133215.7188	0.9962012172
110500000	-133188.4531	0.9834134579
110600000	-133280.7812	0.9848644733
110700000	-133250.5469	0.9850106835
110800000	-133133.0312	1.002263904
110900000	-132979.8438	1.006259441
111000000	-133026.875	1.016214728
111100000	-132781.1875	0.9996522665
111200000	-133025.7656	0.9993460774
111300000	-133036.5938	1.00496459
111400000	-132835.4219	1.000484109
111500000	-132805.1562	0.9935408235
111600000	-132945.1406	0.9910976291
111700000	-132936.3906	0.9902502894
111800000	-133035.4375	1.003324628
111900000	-132923	0.9976729751
112000000	-133149.3594	1.002013683
112100000	-133296.25	1.006323338
112200000	-133186.7344	0.9906438589
112300000	-133192	0.9968129992
112400000	-133010.9219	0.9922758937
112500000	-133119.9062	1.005710602
112600000	-133086.4375	0.9912504554
112700000	-133192.4375	1.005404592
112800000	-133173.2969	1.003075838
112900000	-133228.0938	0.9991169572
113000000	-133209.625	1.005157948
113100000	-133183.7188	1.020274878
113200000	-132953.4062	0.9937183261
113300000	-133092.5156	1.011355639
113400000	-133098.875	1.008609653
113500000	-133078.7188	1.018559337
113600000	-133244.9688	0.9971931577
113700000	-133142.8438	1.001077175
113800000	-133183.625	1.003824115
113900000	-133376.4531	1.011265039
114000000	-133176.8125	1.000531077
114100000	-133312.4219	0.998254776
114200000	-133325.3125	0.9954178929
114300000	-133197.4219	0.9965490699
114400000	-133142.3281	0.9964545369
114500000	-133279.6562	0.9997183084
114600000	-133243	1.005335331
114700000	-133272.7344	1.003980398
114800000	-133187.5	1.010381579
114900000	-133207.5	1.010924101
115000000	-133134.0156	1.004240751
115100000	-133039.2188	1.008116603
115200000	-133015.1719	1.009143472
115300000	-133010.9688	1.004083395
115400000	-133185.2031	1.002792239
115500000	-133027.6562	0.9993022084
115600000	-133189.0625	1.010893822
115700000	-133117.5	0.9864003658
115800000	-133435.5	1.008518815
115900000	-133276.3906	0.9909290075
116000000	-133145.4688	0.99602139
116100000	-133207.25	1.003119111
116200000	-133223.25	0.9961192012
116300000	-133290.5156	0.9859026074
116400000	-133515.25	0.9986909032
116500000	-133354.2188	0.990406692
116600000	-133298.4375	0.9924813509
116700000	-133468.5938	1.007104874
116800000	-133492.2188	0.9983546138
116900000	-133398.0469	1.001126766
117000000	-133337.9375	1.014687419
117100000	-133417.1094	0.9992629886
117200000	-133561.8906	1.004262447
117300000	-133282.5312	0.980922699
117400000	-133253	0.9932256341
117500000	-133290.75	0.9972954392
117600000	-133681.1562	1.001724958
117700000	-133765.125	1.002855897
117800000	-133557.5469	0.9975040555
117900000	-133443.1562	0.9854219556
118000000	-133598.5625	1.00774312
118100000	-133410.2812	0.9920253754
118200000	-133357.5938	1.002920389
118300000	-133552.7656	0.990657568
118400000	-133697.7188	1.005547643
118500000	-133631.875	0.9991108775
118600000	-133620.8438	1.010909915
118700000	-133611.4688	0.9985630512
118800000	-133805.6562	1.026622772
118900000	-133876.5469	1.017293811
119000000	-133630.9375	1.00692296
119100000	-133740.7812	1.020130157
119200000	-133449.4375	1.009967804
119300000	-133412.625	0.9961491227
119400000	-133664.8594	1.004947901
119500000	-133747.8594	1.004919291
119600000	-133816.4844	1.009377718
119700000	-133803.3438	1.012797594
119800000	-133517.6562	1.012044191
119900000	-133593.7812	1.008091211
120000000	-133464.1719	1.008207798
120100000	-133440.2656	1.00808239
120200000	-133360.7188	1.003423333
120300000	-133407.3438	0.9929072261
120400000	-133785.0312	1.014309168
120500000	-133800.4688	1.007000208
120600000	-133846.3594	1.01803124
120700000	-133797.6875	1.004304886
120800000	-133600.7969	0.9958552718
120900000	-133801.25	1.01474762
121000000	-133809.625	1.010788083
121100000	-133837.3438	0.998941958
121200000	-134083.0312	1.010949969
121300000	-133931.4688	0.9811642766
121400000	-133979.5469	0.9972476959
121500000	-133655.6406	0.9979320168
121600000	-133802.4062	1.003371954
121700000	-134010.4375	1.003472328
121800000	-133838.6406	0.9989863634
121900000	-133889.3125	1.011301517
122000000	-133649.5781	1.010624409
122100000	-133655.125	1.005912542
122200000	-133637.5312	1.001834631
122300000	-133753.3906	0.988096416
122400000	-133741.4844	0.9949527979
122500000	-133702.0312	1.014499426
122600000	-133717.4219	1.018085837
122700000	-133752.0156	1.002601862
122800000	-133683.4688	1.002551675
122900000	-133736.2969	1.030408621
123000000	-133630.6094	1.005751133
123100000	-133804.25	1.009969592
123200000	-133908.5625	0.9893020391
123300000	-133920.9531	0.9977462888
123400000	-133719.4219	0.9945291877
123500000	-133734.8125	1.002717495
123600000	-133766.3281	1.015042543
123700000	-133749.2188	1.010852933
123800000	-133678.3438	1.012753725
123900000	-133592.7969	1.013530374
124000000	-133795.7344	1.018230915
124100000	-133740.2344	1.013015866
124200000	-133609.125	0.9974222779
124300000	-133843.2188	0.9931029677
124400000	-133722.9688	1.004441619
124500000	-133699.4062	0.9964068532
124600000	-133871.8906	0.9987169504
124700000	-133969.3906	0.9971157312
124800000	-134103.9688	1.003146172
124900000	-133978.75	0.9856514335
125000000	-133865.6562	0.9992446899
125100000	-133831.0312	0.9977269173
125200000	-133767.9688	0.986274004
125300000	-133559.5	0.9877952933
125400000	-133601.7812	0.9882517457
125500000	-133691.4688	1.007403135
125600000	-133798.0156	1.009159684
125700000	-133754.2188	0.991181016
125800000	-133859.5156	0.989639163
125900000	-133881.5	0.9981794357
126000000	-133834.5	1.002086401
126100000	-133813.4375	1.001546025
126200000	-133936.375	0.9960218072
126300000	-133879.9062	1.00419867
126400000	-134018.25	1.010120511
126500000	-133983.2812	0.9793384075
126600000	-134066.1562	0.9773294926
126700000	-133944.0156	0.9875845909
126800000	-133866.25	0.9957334399
126900000	-133879.0469	0.9983769059
127000000	-133717.5469	0.9951962233
127100000	-133482.125	1.000824451
127200000	-133955.7656	1.025633454
127300000	-133814.3281	1.024724126
127400000	-133650.6875	1.005773306
127500000	-133903.0625	1.01374507
127600000	-134016.0625	1.020839572
127700000	-133941.5938	1.000400782
127800000	-133990.1562	1.016819
127900000	-133878.1875	1.006069541
128000000	-133899.0469	1.005887389
128100000	-134051.9375	0.996660769
128200000	-133949.8594	1.010210872
128300000	-133880.8438	0.9955209494
128400000	-134052.9688	0.9907397628
128500000	-133969.5625	0.9907869101
128600000	-133952.1094	1.005990148
128700000	-133953.6562	1.006643534
128800000	-134013.9062	1.006237388
128900000	-133980.9375	1.021738291
129000000	-133752.8125	1.004091263
129100000	-134137.5938	1.002998471
129200000	-134149.875	0.9978428483
129300000	-134367.9844	1.014266968
129400000	-134171.0312	0.9929283857
129500000	-134370.9375	1.006347775
129600000	-134316.4688	0.9931696057
129700000	-134394.4375	1.006294489
129800000	-134466.8438	0.9975266457
129900000	-134450.4375	1.002149582
130000000	-134160.0312	1.000598669
130100000	-134056.8281	0.9871447086
130200000	-134325.9375	1.006108642
130300000	-134222.3594	0.985091567
130400000	-134450.8438	0.9922245741
130500000	-134325	0.9886313081
130600000	-134422.5	1.008935094
130700000	-134100.6562	0.9783044457
130800000	-134404.3594	0.9985406995
130900000	-134414.6562	1.006064534
131000000	-134254.7812	0.990234077
131100000	-134613.0938	1.00169909
131200000	-134445.6719	0.9865506887
131300000	-134448.625	0.9972004294
131400000	-134544.8906	0.9996449947
131500000	-134339.125	0.9734326005
131600000	-134369.5	0.9844871163
131700000	-134633.4531	1.00813961
131800000	-134439.5	0.9930512309
131900000	-134331.1875	0.9886487126
132000000	-134396.7188	1.01613009
