timestep	potential_energy	temperature
81800000	-142739.7188	1.005828977
81900000	-142686.4688	0.9882870317
82000000	-142831.3281	0.9979570508
82100000	-142878.2188	0.9986044765
82200000	-143019.5156	1.011840343
82300000	-142993.1562	0.9845274091
82400000	-143033.0312	0.9888861775
82500000	-143320.9688	1.00184083
82600000	-143141.5938	0.9778311849
82700000	-143381.2031	0.9973478913
82800000	-143152.6875	0.9906617403
82900000	-143341.2812	1.008281708
83000000	-143137.3281	1.003222466
83100000	-142851.0781	0.9862296581
83200000	-142963.0312	1.001537681
83300000	-142860.9219	0.9966366887
83400000	-142777.0625	0.9955672622
83500000	-142991.5312	1.022191763
83600000	-142984.7031	0.9981501698
83700000	-143022.8906	0.9937169552
83800000	-143009.25	0.9958076477
83900000	-142789.6719	0.9919396043
84000000	-142963.0938	1.006167054
84100000	-142948.8906	0.9936520457
84200000	-142950.2812	1.013803601
84300000	-143030.5312	1.002591968
84400000	-143110.1875	1.008396268
84500000	-143003.625	0.9907181263
84600000	-142971.0625	1.001588583
84700000	-143073.6875	1.013158798
84800000	-143132.2031	1.020911694
84900000	-143036.1406	0.9986217022
85000000	-142979.5938	1.002479315
85100000	-143140.625	1.010647655
85200000	-143247.2656	1.01589179
85300000	-143239.9219	1.009010553
85400000	-143287.8281	0.9983429313
85500000	-143280.1875	1.000936627
85600000	-143294.5938	0.9935948253
85700000	-143115.4844	0.9966462851
85800000	-143166.2344	1.0135566
85900000	-143089.0156	1.013212442
86000000	-143494.5312	1.032287121
86100000	-143285.875	1.004824042
86200000	-143209.5938	1.008585334
86300000	-143144.3906	1.007031083
86400000	-143104.3594	0.9931133986
86500000	-143403.7812	0.9947097898
86600000	-143369.25	1.000801802
86700000	-143423.7812	0.9917958379
86800000	-143356.9531	0.9801444411
86900000	-143598.375	0.991732657
87000000	-143614.7188	1.006729841
87100000	-143630.2812	1.004893899
87200000	-143621.7188	0.9967309833
87300000	-143555.9219	1.005917072
87400000	-143411.9219	1.00390172
87500000	-143422.7188	1.013883591
87600000	-143354.0625	1.005987167
87700000	-143281.5469	1.002799392
87800000	-143267.0938	1.004357934
87900000	-143552.7656	1.00115931
88000000	-143410.9375	1.007981777
88100000	-143444.2656	1.008993983
88200000	-143517.875	0.9964777827
88300000	-143548.125	0.9988703728
88400000	-143687.9062	1.012013078
88500000	-143467.75	0.9825685024
88600000	-143614.75	1.000332355
88700000	-143580.6719	0.9868642092
88800000	-143454.6562	0.9891341925
88900000	-143475.125	0.9973212481
89000000	-143656.25	0.997255981
89100000	-143510.3594	1.001505017
89200000	-143434.2344	0.9980963469
89300000	-143472.1562	1.00442946
89400000	-143402.1562	0.9930385351
89500000	-143593.8594	1.003929615
89600000	-143490.8438	0.9922411442
89700000	-143430.75	0.9965221286
89800000	-143517.3125	1.002749443
89900000	-143609.4375	1.002945781
90000000	-143531.1875	1.002228618
90100000	-143536.4531	0.9972196221
90200000	-143616.0938	0.9969164133
90300000	-143434.7812	0.9943000674
90400000	-143420.0312	0.9951353073
90500000	-143347.1562	0.9856029749
90600000	-143364.3125	0.9960200787
90700000	-143696.8438	1.006921768
90800000	-143682.375	1.001704693
90900000	-143458.4844	0.987596333
91000000	-143597.7188	1.001613855
91100000	-143929.0156	1.004009724
91200000	-143983.875	0.9931311011
91300000	-143994.8594	0.9978510737
91400000	-143836.0469	1.000659108
91500000	-143874.3281	1.004859567
91600000	-143717.5	1.000929594
91700000	-143558.4375	0.9894915819
91800000	-143387.0625	0.9962820411
91900000	-143702.5781	1.008363962
92000000	-143754.9844	1.013200283
92100000	-143716.3906	1.006253362
92200000	-143512.5	0.9955156446
92300000	-143636.6875	0.9984716177
92400000	-143578.4219	1.011255383
92500000	-143430.3438	0.9982519746
92600000	-143530.7344	0.9960713983
92700000	-143901.2344	1.012054801
92800000	-143729.0781	1.003450155
92900000	-143635.1094	1.017632246
93000000	-143842.1875	1.016683459
93100000	-143732.6094	0.9974915385
93200000	-143803.0312	1.0076828
93300000	-143838.8125	1.008347273
93400000	-143757.2031	1.003437042
93500000	-143664.6562	0.9940389395
93600000	-144057.2812	1.009507179
93700000	-143947.2969	1.00162077
93800000	-143956.3438	1.006401896
93900000	-143534.625	0.9992420673
94000000	-143737.2188	0.9998717308
94100000	-143699.5469	1.004590988
94200000	-143533.2812	0.9959970713
94300000	-143838.375	0.9888436198
94400000	-143988	0.993457973
94500000	-143984.0312	1.007650018
94600000	-144048.9062	0.9979977608
94700000	-144009.375	0.9819335938
94800000	-143990.9688	0.9980504513
94900000	-143950.9531	1.01612699
95000000	-143799.0156	1.011585474
95100000	-143864	1.016510129
95200000	-143511.1094	1.004725456
95300000	-143774.5938	1.015796661
95400000	-143927.5	1.027549148
95500000	-143866.3125	1.023492098
95600000	-143631	1.008152246
95700000	-143843.5938	1.027303815
95800000	-144102.5625	1.02013886
95900000	-144065.0938	1.007606149
96000000	-144088.7188	0.9893956184
96100000	-143958.5469	0.9995600581
96200000	-144384.625	1.030098081
96300000	-143945.1406	0.9966060519
96400000	-143907.6875	1.003313661
96500000	-143967.8125	1.009835005
96600000	-143945.2188	1.007847428
96700000	-144207.5938	1.008390307
96800000	-144048.9688	0.9843327403
96900000	-143959.5312	1.000030875
97000000	-144051.9844	1.006562352
97100000	-143923.25	1.006532192
97200000	-143948.5312	1.000208616
97300000	-144037.4688	1.007727861
97400000	-144219.375	0.9998090267
97500000	-144377.4062	1.015041828
97600000	-144367.4062	1.003254175
97700000	-144595.6562	1.001823545
97800000	-144537.8906	1.002476335
97900000	-144394	1.008358359
98000000	-144370.1562	0.9858630896
98100000	-144341.9531	1.00569737
98200000	-144304.9688	0.9916708469
98300000	-144277.4375	0.9952344298
98400000	-144368.3438	1.003085494
98500000	-144269.0312	0.9886184931
98600000	-144434.9219	1.012403369
98700000	-144306.2188	0.9915381074
98800000	-144541.0625	1.010379195
98900000	-144194.4375	0.9824323058
99000000	-144453.9688	1.009207726
99100000	-144367.3906	0.9994986653
99200000	-144487.6562	1.010098219
99300000	-144295.875	1.007769585
99400000	-144353.8438	1.010104179
99500000	-144497.3594	1.015247703
99600000	-144374.9375	1.005782127
99700000	-144635.125	1.012914538
99800000	-144408.1719	1.014209628
99900000	-144337.2812	1.004106641
100000000	-144430.3125	0.9837232828
100100000	-144403.0625	0.9871564507
100200000	-144633.3438	0.9995720983
100300000	-144357.1875	0.9895057678
100400000	-144385.3438	1.010528803
100500000	-144427.1875	1.00426662
100600000	-144491.3594	1.013866782
100700000	-144391.3281	1.006296158
100800000	-144458.9688	0.9944446683
100900000	-144585.4531	1.006093144
101000000	-144482.75	1.000041246
101100000	-144515.9688	1.007657051
101200000	-144446.1562	1.017548561
101300000	-144369.2188	1.025507212
101400000	-144330.5469	0.9973915815
101500000	-144448.4531	0.9984881878
101600000	-144614.0312	1.015177369
101700000	-144775.4062	1.011289477
101800000	-144691.4375	1.005311608
101900000	-144678.6094	1.00551939
102000000	-144575.125	0.9977744818
102100000	-144438.2188	0.9994744658
102200000	-144521.6094	0.998496294
102300000	-144651.0156	1.011632681
102400000	-144737.625	1.000428915
102500000	-144793.3906	1.003254175
102600000	-144901.8594	0.9981890917
102700000	-144705.8438	0.989277184
102800000	-144868.9375	0.9841416478
102900000	-144970.7188	1.007868648
103000000	-144922.3438	1.00242877
103100000	-144429.9219	0.9921082854
103200000	-144820.3594	1.01146102
103300000	-144680.625	0.9858348966
103400000	-144609.2031	0.9977048039
103500000	-144628.625	1.007963181
103600000	-144609.8281	0.9949766994
103700000	-144657.5	1.017913699
103800000	-144734.6719	1.01837194
103900000	-144528.4375	1.006986141
104000000	-144627.4844	1.01391232
104100000	-144638.7188	1.002702951
104200000	-144860.125	1.006697774
104300000	-144974.375	1.002364993
104400000	-144781.4062	1.006941795
104500000	-144844.9062	1.00897193
104600000	-144853.1562	1.012932062
104700000	-144708.8438	0.9946491718
104800000	-144625.1875	0.9873307943
104900000	-144819.4062	0.9855250716
105000000	-144899.75	0.9996087551
105100000	-144808.0938	0.9995485544
105200000	-144906.1875	1.009095192
105300000	-144572.9375	1.001013398
105400000	-144759.4844	1.010365129
105500000	-144840.0938	1.006797075
105600000	-144538.625	0.9903481007
105700000	-144794.3906	1.003298759
105800000	-144837.9062	1.019649148
105900000	-144703.3594	1.003604889
106000000	-144647.8438	1.000240922
106100000	-144582.2656	1.007934809
106200000	-144599.8281	1.001202106
106300000	-144722.2188	1.00464642
106400000	-144711.0312	1.019970775
106500000	-144652.875	0.9867045283
106600000	-144665.0625	0.9919608235
106700000	-144921.7812	1.001637459
106800000	-145004.8125	1.009521484
106900000	-144975.4375	0.9961121678
107000000	-144908.9844	0.9909054041
107100000	-144960.125	0.9954659343
107200000	-145099.9375	0.9861758351
107300000	-144896.125	0.976963222
107400000	-144909.0938	0.9945803881
107500000	-145076.4062	1.008639812
107600000	-145085.0938	1.010876656
107700000	-144935	1.001649737
107800000	-145153.3438	1.010362267
107900000	-145093.7812	1.003405571
108000000	-145194.2031	1.006339431
108100000	-144973.9688	0.97794348
108200000	-145051.8438	0.9858191609
108300000	-144834.8125	0.984379828
108400000	-144889.7188	0.9875563383
108500000	-145095.9219	1.001829863
108600000	-144981.2188	1.004245996
108700000	-145196.4219	0.9980128407
108800000	-145162.1875	1.003593683
108900000	-144974.4062	0.9927495122
109000000	-145118.4688	0.9797628522
109100000	-145148.5938	0.9899377227
109200000	-145361.1094	0.9942894578
109300000	-145264.1719	1.000848174
109400000	-145226.2031	1.00180006
109500000	-145214.2656	1.002100587
109600000	-144998.5625	0.9964399934
109700000	-144917.0938	0.9959131479
109800000	-144933.6875	0.9947595596
109900000	-144981.9219	1.014065504
110000000	-144942.5312	1.010061264
110100000	-144645.6094	0.9958859682
110200000	-144925.5	0.9987277985
110300000	-144978.1562	1.007603168
110400000	-145046.0938	1.014511466
110500000	-144960.4375	1.001932502
110600000	-144945.9844	1.023299932
110700000	-144955.5	1.01054728
110800000	-144959.5	1.001438975
110900000	-145177.0469	0.9994794726
111000000	-145081.8906	0.994900465
111100000	-145099.5625	1.009196639
111200000	-145182.3281	1.014634609
111300000	-145138.3438	1.003019571
111400000	-145253.4531	0.9970334172
111500000	-145080.2656	0.9933510423
111600000	-145289.7812	1.008079767
111700000	-145240.5469	0.9882965684
111800000	-145205.4219	1.015715837
111900000	-145071.2188	1.013715625
112000000	-145246.8125	1.007624149
112100000	-145175.9375	1.006329417
112200000	-145254.6875	1.001281023
112300000	-145187.3906	0.9906035662
112400000	-145293.9062	1.005079031
112500000	-145371.0625	1.005205512
112600000	-145264.9688	1.005115867
112700000	-145398.5469	1.000018001
112800000	-145374.1875	1.002263069
112900000	-145377.4062	1.01347959
113000000	-145431.4375	1.012331843
113100000	-145215.2812	0.9981622696
113200000	-145302.3594	0.9985655546
113300000	-145356.3906	0.9947804809
113400000	-145423.1094	0.9948771596
113500000	-145532.625	1.006331205
113600000	-145444.2344	0.985204339
113700000	-145331.5938	0.997322619
113800000	-145382.0469	1.022356868
113900000	-145208.3594	1.019894719
114000000	-145180.0625	1.015974641
114100000	-145053.1562	0.9991019368
114200000	-145048.3906	0.9989532828
114300000	-145277.2969	1.031435013
114400000	-145309.9062	1.00845933
114500000	-145484.5469	1.023276448
114600000	-145347.8438	1.000628233
114700000	-145408.5625	0.9894246459
114800000	-145577.8594	0.9932972193
114900000	-145539.3438	0.9947783351
115000000	-145594.1719	0.9945677519
115100000	-145340.875	0.9881621003
115200000	-145434.5625	1.015001059
115300000	-145314.9531	0.992832303
115400000	-145268.0312	0.9902502894
115500000	-145408.6875	0.9901165962
115600000	-145501.4062	1.00634706
115700000	-145515.5469	0.9942661524
115800000	-145738.8125	1.003527045
115900000	-145664.1094	0.9930970669
116000000	-145529.2812	0.9897570014
116100000	-145535.875	0.9867656231
116200000	-145425.125	0.986296773
116300000	-145620.5	0.9989561439
116400000	-145626.9844	1.020299554
116500000	-145509.0938	1.013111472
116600000	-145510.8906	1.001288176
116700000	-145567.9688	1.006554365
116800000	-145599.7969	1.002655625
116900000	-145478.9531	0.9930368662
117000000	-145424.9531	0.999068141
117100000	-145482.375	0.9967147112
117200000	-145488.7969	0.9844868183
117300000	-145582.0625	0.9915263057
117400000	-145652.6719	0.9939931631
117500000	-145629.5156	0.9993254542
117600000	-145420.875	1.000995159
117700000	-145357.3906	0.9939962029
117800000	-145461.5	1.004784107
117900000	-145605.125	1.005993485
118000000	-145371.8281	0.9989450574
118100000	-145483.7188	1.003644824
118200000	-145343.7969	0.9912948012
118300000	-145291.0312	1.017571449
118400000	-145330.6562	0.9970362186
118500000	-145378.3438	1.005960584
118600000	-145289.5156	1.013850093
118700000	-145119.0781	1.017953277
118800000	-145479.6094	1.018813729
118900000	-145379	0.9866403937
119000000	-145523.8125	1.002293468
119100000	-145682.9375	1.016555548
119200000	-145845.9062	1.007707
119300000	-145608.5	0.995148778
119400000	-145511.875	1.011585236
119500000	-145636.25	1.002080917
119600000	-145632.8125	1.003179431
119700000	-145776.1562	0.9978362918
119800000	-145716.5	1.000892401
119900000	-145650.2031	0.9999454021
120000000	-145526.2969	1.002085924
120100000	-145688	1.027867913
120200000	-145416.5625	0.9911696315
120300000	-145544.6562	1.004757404
120400000	-145753.0469	1.02062881
120500000	-145747.1094	0.9969563484
120600000	-145597.5625	1.010313988
120700000	-145722.0938	0.9995481372
120800000	-146012.2188	0.9938078523
120900000	-145931.9375	0.9948863983
121000000	-146047.625	0.9920156002
121100000	-146012.5156	1.007793546
121200000	-145960.7812	1.010834575
121300000	-145737.7031	0.997038722
121400000	-145539.3281	0.9941620231
121500000	-145737.7812	0.9981147647
121600000	-145813.8438	0.9920611382
121700000	-145599.5469	0.9965645075
121800000	-145751.8906	0.9982846379
121900000	-145694.9688	0.9927915931
122000000	-145954.5	1.015438437
122100000	-145811.25	0.9901555777
122200000	-145854.75	0.9857488871
122300000	-145918.5625	1.00150454
122400000	-145858.1875	0.9832886457
122500000	-145865.8594	0.9955699444
122600000	-145827.0625	0.9936288595
122700000	-145910.0938	0.9955354929
122800000	-145766.2344	0.999964118
122900000	-145631.5625	0.9976035953
123000000	-145440.6719	1.004602432
123100000	-145761.8438	1.005900025
123200000	-145625.8594	0.9920577407
123300000	-145682.8438	1.002408028
123400000	-145539.4219	1.001119733
123500000	-145868.7969	1.010527015
123600000	-145876.625	1.009240746
123700000	-145735.6719	0.9977462292
123800000	-145768.625	0.9911029339
123900000	-145835.0625	0.9873013496
124000000	-145874.2188	0.9965946078
124100000	-146095.25	1.003546119
124200000	-145934.4375	0.9819902182
124300000	-145942.5625	0.9861476421
124400000	-146068.5	1.004765749
124500000	-146103.7656	1.013977528
124600000	-145829.0312	1.003526807
124700000	-145731.4375	0.9940880537
124800000	-145990.2969	1.012977123
124900000	-145664.1562	0.9998704791
125000000	-145568.75	1.016868949
125100000	-145876.8438	1.023656845
125200000	-145708.3438	0.9895287156
125300000	-145857.0312	1.00242126
125400000	-145718.1562	0.999635458
125500000	-145859.5469	0.9961734414
125600000	-145999.5625	1.001984715
125700000	-146090.8594	0.9972227812
125800000	-145926.7188	0.9947439432
125900000	-146081.5938	1.002292395
126000000	-145891.4688	1.00368762
126100000	-145792.8281	0.9954877496
126200000	-145585.5938	1.003148437
126300000	-145683.0469	0.9972833395
126400000	-145747.7812	1.030976415
126500000	-145823.1562	1.016883254
126600000	-145878.5312	1.013997793
126700000	-145700.4062	1.001439214
126800000	-145815.625	0.9999648929
126900000	-146116.125	1.016561747
127000000	-146081.75	0.9992038608
127100000	-146040.8594	1.009944439
127200000	-145947.7969	0.9870885611
127300000	-145993.7969	1.007248878
127400000	-145939.8125	1.010023117
127500000	-145980.9375	0.9999581575
127600000	-146174.0625	1.010920286
127700000	-146103.2969	1.00536418
127800000	-145896.6875	0.9885179996
127900000	-146082.9375	0.9968396425
128000000	-146177.5	1.001753688
128100000	-146197.2188	1.004380584
128200000	-146128.9062	0.9994128942
128300000	-146336.0781	1.008567095
128400000	-146306.6094	0.9974842072
128500000	-146367.2969	0.9914976954
128600000	-146260.2969	0.989684701
128700000	-145986.6094	0.9980027676
128800000	-145929.5938	0.9909304976
128900000	-145978.375	0.9947887659
129000000	-146036.6562	1.003587246
129100000	-145986.5625	1.000400901
129200000	-146147.4688	1.00467205
129300000	-146115.875	0.9991285205
129400000	-145764.375	1.004320502
129500000	-145920.4375	1.011468768
129600000	-145746.3125	0.9916012883
129700000	-145971.5938	0.9994730949
129800000	-145833.5312	0.9894829988
129900000	-145710.9219	0.9942601323
130000000	-145729.1875	0.9932312369
130100000	-145905.4062	1.009754777
130200000	-145907.7812	1.003149748
130300000	-145944.4219	1.010174632
130400000	-145984.5938	1.011833191
130500000	-145941.4219	0.9944114089
130600000	-146054.1875	1.00473845
130700000	-146053.1406	0.9997342229
130800000	-146080.8906	0.9998664856
130900000	-146158.6875	0.9956244826
131000000	-146054.2344	1.005844474
131100000	-146018.2969	0.9932611585
131200000	-146000.2812	1.010994911
131300000	-145986.4219	1.012150288
131400000	-145972.875	1.006687284
131500000	-146213.1562	1.001170874
131600000	-146168.3906	0.9992260933
131700000	-146216.9531	0.9998363853
131800000	-146198.0312	1.007165432
