# Distance                   Potential                   Force
2.796724153999654163e+02 7.010583106776592600e-06 1.674692451570974818e-06
2.796931610999653799e+02 6.975914762577618413e-06 1.667532077863130511e-06
2.797139067999653435e+02 6.941394668672402573e-06 1.660400285831001042e-06
2.797346524999653639e+02 6.907022233298198556e-06 1.653296961386641108e-06
2.797553981999653843e+02 6.872796867054533084e-06 1.646221990897542103e-06
2.797761438999653478e+02 6.838717982893665142e-06 1.639175261184783049e-06
2.797968895999653114e+02 6.804784996110831556e-06 1.632156659521155472e-06
2.798176352999653318e+02 6.770997324335326033e-06 1.625166073629437577e-06
2.798383809999653522e+02 6.737354387521195354e-06 1.618203391680609545e-06
2.798591266999653158e+02 6.703855607937827147e-06 1.611268502292033263e-06
2.798798723999652793e+02 6.670500410160557980e-06 1.604361294525639461e-06
2.799006180999652997e+02 6.637288221061518636e-06 1.597481657886166092e-06
2.799213637999653201e+02 6.604218469800841903e-06 1.590629482319464905e-06
2.799421094999652837e+02 6.571290587817213080e-06 1.583804658210677360e-06
2.799628551999652473e+02 6.538504008818633929e-06 1.577007076382453526e-06
2.799836008999652677e+02 6.505858168773559320e-06 1.570236628093239806e-06
2.800043465999652881e+02 6.473352505902044046e-06 1.563493205035583178e-06
2.800250922999652516e+02 6.440986460666489830e-06 1.556776699334336965e-06
2.800458379999652152e+02 6.408759475762687110e-06 1.550087003544936489e-06
2.800665836999652356e+02 6.376670996110961849e-06 1.543424010651691665e-06
2.800873293999652560e+02 6.344720468847488362e-06 1.536787614066116652e-06
2.801080750999652196e+02 6.312907343315280278e-06 1.530177707625188985e-06
2.801288207999651831e+02 6.281231071055232317e-06 1.523594185589621845e-06
2.801495664999652035e+02 6.249691105797422955e-06 1.517036942642185449e-06
2.801703121999652240e+02 6.218286903452677978e-06 1.510505873886090274e-06
2.801910578999651875e+02 6.187017922103622426e-06 1.504000874843253184e-06
2.802118035999651511e+02 6.155883621995854508e-06 1.497521841452594466e-06
2.802325492999651715e+02 6.124883465529478661e-06 1.491068670068410685e-06
2.802532949999651919e+02 6.094016917250696206e-06 1.484641257458754730e-06
2.802740406999651555e+02 6.063283443842979270e-06 1.478239500803727984e-06
2.802947863999651190e+02 6.032682514118512356e-06 1.471863297693834963e-06
2.803155320999651394e+02 6.002213599009786397e-06 1.465512546128357437e-06
2.803362777999651598e+02 5.971876171561284275e-06 1.459187144513762006e-06
2.803570234999651234e+02 5.941669706920925791e-06 1.452886991662039918e-06
2.803777691999650870e+02 5.911593682331512628e-06 1.446611986789061495e-06
2.803985148999651074e+02 5.881647577122424048e-06 1.440362029512974816e-06
2.804192605999651278e+02 5.851830872701620893e-06 1.434137019852667082e-06
2.804400062999650913e+02 5.822143052547063449e-06 1.427936858226108667e-06
2.804607519999650549e+02 5.792583602198335990e-06 1.421761445448733380e-06
2.804814976999650753e+02 5.763152009248552523e-06 1.415610682731884583e-06
2.805022433999650957e+02 5.733847763336384518e-06 1.409484471681273164e-06
2.805229890999650593e+02 5.704670356137570250e-06 1.403382714295348910e-06
2.805437347999650228e+02 5.675619281356851045e-06 1.397305312963732856e-06
2.805644804999650432e+02 5.646694034719877033e-06 1.391252170465666584e-06
2.805852261999650636e+02 5.617894113965343292e-06 1.385223189968495182e-06
2.806059718999650272e+02 5.589219018836790573e-06 1.379218275026084566e-06
2.806267175999649908e+02 5.560668251074490722e-06 1.373237329577253409e-06
2.806474632999650112e+02 5.532241314407491346e-06 1.367280257944246790e-06
2.806682089999650316e+02 5.503937714546033175e-06 1.361346964831268919e-06
2.806889546999649951e+02 5.475756959173340619e-06 1.355437355322905325e-06
2.807097003999649587e+02 5.447698557937652884e-06 1.349551334882579353e-06
2.807304460999649791e+02 5.419762022444519353e-06 1.343688809351070703e-06
2.807511917999649995e+02 5.391946866249152582e-06 1.337849684945046039e-06
2.807719374999649631e+02 5.364252604848415362e-06 1.332033868255505741e-06
2.807926831999649266e+02 5.336678755673058511e-06 1.326241266246290800e-06
2.808134288999649470e+02 5.309224838080050144e-06 1.320471786252604109e-06
2.808341745999649675e+02 5.281890373345067571e-06 1.314725335979565002e-06
2.808549202999649310e+02 5.254674884654684269e-06 1.309001823500700476e-06
2.808756659999648946e+02 5.227577897098621221e-06 1.303301157256450387e-06
2.808964116999649150e+02 5.200598937662201547e-06 1.297623246052712890e-06
2.809171573999649354e+02 5.173737535219069411e-06 1.291967999059446190e-06
2.809379030999648990e+02 5.146993220523421033e-06 1.286335325809164008e-06
2.809586487999648625e+02 5.120365526202364450e-06 1.280725136195465127e-06
2.809793944999648829e+02 5.093853986748601156e-06 1.275137340471620541e-06
2.810001401999649033e+02 5.067458138513138228e-06 1.269571849249173948e-06
2.810208858999648669e+02 5.041177519697627758e-06 1.264028573496460286e-06
2.810416315999648305e+02 5.015011670346990893e-06 1.258507424537183144e-06
2.810623772999648509e+02 4.988960132342109635e-06 1.253008314049005508e-06
2.810831229999648713e+02 4.963022449392644000e-06 1.247531154062171430e-06
2.811038686999648348e+02 4.937198167029635724e-06 1.242075856958073055e-06
2.811246143999647984e+02 4.911486832597986618e-06 1.236642335467802414e-06
2.811453600999648188e+02 4.885887995249523053e-06 1.231230502670811623e-06
2.811661057999648392e+02 4.860401205935796186e-06 1.225840271993533914e-06
2.811868514999648028e+02 4.835026017400811030e-06 1.220471557207973117e-06
2.812075971999647663e+02 4.809761984173711470e-06 1.215124272430295255e-06
2.812283428999647867e+02 4.784608662561841378e-06 1.209798332119490016e-06
2.812490885999648071e+02 4.759565610643660025e-06 1.204493651076010424e-06
2.812698342999647707e+02 4.734632388261701542e-06 1.199210144440409747e-06
2.812905799999647343e+02 4.709808557015290439e-06 1.193947727691937331e-06
2.813113256999647547e+02 4.685093680253690803e-06 1.188706316647219978e-06
2.813320713999647751e+02 4.660487323069255493e-06 1.183485827458942060e-06
2.813528170999647386e+02 4.635989052290361888e-06 1.178286176614481160e-06
2.813735627999647022e+02 4.611598436474245984e-06 1.173107280934526984e-06
2.813943084999647226e+02 4.587315045900385379e-06 1.167949057571804460e-06
2.814150541999647430e+02 4.563138452563658630e-06 1.162811424009758930e-06
2.814357998999647066e+02 4.539068230167379254e-06 1.157694298061212331e-06
2.814565455999646701e+02 4.515103954116373778e-06 1.152597597867021922e-06
2.814772912999646906e+02 4.491245201510310505e-06 1.147521241894801684e-06
2.814980369999647110e+02 4.467491551136987626e-06 1.142465148937627423e-06
2.815187826999646745e+02 4.443842583465611165e-06 1.137429238112738474e-06
2.815395283999646381e+02 4.420297880639842536e-06 1.132413428860196853e-06
2.815602740999646585e+02 4.396857026471286548e-06 1.127417640941633010e-06
2.815810197999646789e+02 4.373519606432952318e-06 1.122441794438986082e-06
2.816017654999646425e+02 4.350285207652510882e-06 1.117485809753204117e-06
2.816225111999646060e+02 4.327153418905478277e-06 1.112549607602927366e-06
2.816432568999646264e+02 4.304123830608906840e-06 1.107633109023271940e-06
2.816640025999646468e+02 4.281196034814863054e-06 1.102736235364575779e-06
2.816847482999646104e+02 4.258369625203786807e-06 1.097858908291118575e-06
2.817054939999645740e+02 4.235644197077884540e-06 1.093001049779842112e-06
2.817262396999645944e+02 4.213019347354796825e-06 1.088162582119133087e-06
2.817469853999646148e+02 4.190494674561184632e-06 1.083343427907588341e-06
2.817677310999645783e+02 4.168069778826298655e-06 1.078543510052776713e-06
2.817884767999645419e+02 4.145744261875409725e-06 1.073762751769962347e-06
2.818092224999645623e+02 4.123517727023547544e-06 1.069001076580907625e-06
2.818299681999645827e+02 4.101389779169290235e-06 1.064258408312673766e-06
2.818507138999645463e+02 4.079360024788340449e-06 1.059534671096381406e-06
2.818714595999645098e+02 4.057428071927033701e-06 1.054829789365955720e-06
2.818922052999645302e+02 4.035593530196307497e-06 1.050143687856967254e-06
2.819129509999645506e+02 4.013856010765487500e-06 1.045476291605436341e-06
2.819336966999645142e+02 3.992215126355972053e-06 1.040827525946612528e-06
2.819544423999644778e+02 3.970670491234926864e-06 1.036197316513756114e-06
2.819751880999644982e+02 3.949221721209250746e-06 1.031585589236977506e-06
2.819959337999645186e+02 3.927868433619446483e-06 1.026992270342059845e-06
2.820166794999644821e+02 3.906610247333528973e-06 1.022417286349278874e-06
2.820374251999644457e+02 3.885446782740723299e-06 1.017860564072187024e-06
2.820581708999644661e+02 3.864377661745518560e-06 1.013322030616471826e-06
2.820789165999644865e+02 3.843402507761745418e-06 1.008801613378812201e-06
2.820996622999644501e+02 3.822520945706460517e-06 1.004299240045698760e-06
2.821204079999644136e+02 3.801732601993725873e-06 9.998148385922348267e-07
2.821411536999644341e+02 3.781037104528906653e-06 9.953483372810346579e-07
2.821618993999644545e+02 3.760434082702724998e-06 9.908996646610824919e-07
2.821826450999644180e+02 3.739923167385232538e-06 9.864687495665693600e-07
2.822033907999643816e+02 3.719503990919816790e-06 9.820555211157311692e-07
2.822241364999644020e+02 3.699176187117444718e-06 9.776599087097431122e-07
2.822448821999644224e+02 3.678939391250818209e-06 9.732818420315975605e-07
2.822656278999643860e+02 3.658793240048563425e-06 9.689212510449787814e-07
2.822863735999643495e+02 3.638737371689237197e-06 9.645780659931048320e-07
2.823071192999643699e+02 3.618771425795648520e-06 9.602522173976367926e-07
2.823278649999643903e+02 3.598895043429220695e-06 9.559436360575932938e-07
2.823486106999643539e+02 3.579107867084150199e-06 9.516522530482213161e-07
2.823693563999643175e+02 3.559409540681497775e-06 9.473779997198579890e-07
2.823901020999643379e+02 3.539799709563736931e-06 9.431208076968753997e-07
2.824108477999643583e+02 3.520278020489082209e-06 9.388806088765974500e-07
2.824315934999643218e+02 3.500844121625770015e-06 9.346573354281886549e-07
2.824523391999642854e+02 3.481497662546336068e-06 9.304509197915517288e-07
2.824730848999643058e+02 3.462238294222048698e-06 9.262612946762546072e-07
2.824938305999643262e+02 3.443065669017525104e-06 9.220883930604977012e-07
2.825145762999642898e+02 3.423979440685008798e-06 9.179321481900055551e-07
2.825353219999642533e+02 3.404979264358731758e-06 9.137924935769392562e-07
2.825560676999642737e+02 3.386064796549520520e-06 9.096693629988564899e-07
2.825768133999642941e+02 3.367235695139378552e-06 9.055626904976732893e-07
2.825975590999642577e+02 3.348491619375946665e-06 9.014724103785902089e-07
2.826183047999642213e+02 3.329832229866868545e-06 8.973984572090062168e-07
2.826390504999642417e+02 3.311257188574583194e-06 8.933407658175139019e-07
2.826597961999642621e+02 3.292766158810934418e-06 8.892992712928660934e-07
2.826805418999642256e+02 3.274358805231698986e-06 8.852739089829177053e-07
2.827012875999641892e+02 3.256034793831162239e-06 8.812646144935743566e-07
2.827220332999642096e+02 3.237793791936781777e-06 8.772713236877697906e-07
2.827427789999642300e+02 3.219635468204071381e-06 8.732939726844814109e-07
2.827635246999641936e+02 3.201559492611139347e-06 8.693324978576740318e-07
2.827842703999641571e+02 3.183565536453338623e-06 8.653868358352637444e-07
2.828050160999641776e+02 3.165653272338082969e-06 8.614569234981256183e-07
2.828257617999641980e+02 3.147822374179720713e-06 8.575426979791047901e-07
2.828465074999641615e+02 3.130072517194235713e-06 8.536440966619936714e-07
2.828672531999641251e+02 3.112403377893883946e-06 8.497610571804943333e-07
2.828879988999641455e+02 3.094814634082233279e-06 8.458935174172641121e-07
2.829087445999641659e+02 3.077305964849010123e-06 8.420414155029281807e-07
2.829294902999641295e+02 3.059877050564905430e-06 8.382046898150717908e-07
2.829502359999640930e+02 3.042527572876380681e-06 8.343832789772377042e-07
2.829709816999641134e+02 3.025257214700606022e-06 8.305771218579524217e-07
2.829917273999641338e+02 3.008065660220571186e-06 8.267861575697877773e-07
2.830124730999640974e+02 2.990952594879877938e-06 8.230103254683528625e-07
2.830332187999640610e+02 2.973917705377634158e-06 8.192495651513079744e-07
2.830539644999640814e+02 2.956960679663544439e-06 8.155038164574181622e-07
2.830747101999641018e+02 2.940081206932980355e-06 8.117730194656106910e-07
2.830954558999640653e+02 2.923278977621972802e-06 8.080571144939997899e-07
2.831162015999640289e+02 2.906553683402062039e-06 8.043560420988987991e-07
2.831369472999640493e+02 2.889905017175588181e-06 8.006697430739093981e-07
2.831576929999640697e+02 2.873332673070791966e-06 7.969981584489806580e-07
2.831784386999640333e+02 2.856836346436837586e-06 7.933412294894489294e-07
2.831991843999639968e+02 2.840415733838872790e-06 7.896988976950818603e-07
2.832199300999640172e+02 2.824070533053210964e-06 7.860711047991506827e-07
2.832406757999640377e+02 2.807800443062672446e-06 7.824577927675351109e-07
2.832614214999640012e+02 2.791605164051600587e-06 7.788589037977632296e-07
2.832821671999639648e+02 2.775484397401023498e-06 7.752743803180710755e-07
2.833029128999639852e+02 2.759437845683947933e-06 7.717041649865008648e-07
2.833236585999640056e+02 2.743465212660704000e-06 7.681482006900058914e-07
2.833444042999639692e+02 2.727566203274056083e-06 7.646064305435046024e-07
2.833651499999639327e+02 2.711740523644496728e-06 7.610787978889715206e-07
2.833858956999639531e+02 2.695987881065567635e-06 7.575652462945367419e-07
2.834066413999639735e+02 2.680307983999272124e-06 7.540657195536047039e-07
2.834273870999639371e+02 2.664700542071331754e-06 7.505801616839374846e-07
2.834481327999639007e+02 2.649165266066473429e-06 7.471085169267420178e-07
2.834688784999639211e+02 2.633701867923818153e-06 7.436507297457860032e-07
2.834896241999639415e+02 2.618310060732456128e-06 7.402067448265455792e-07
2.835103698999639050e+02 2.602989558726706757e-06 7.367765070752896804e-07
2.835311155999638686e+02 2.587740077281483684e-06 7.333599616181836646e-07
2.835518612999638890e+02 2.572561332907819065e-06 7.299570538004298926e-07
2.835726069999639094e+02 2.557453043248442064e-06 7.265677291854145537e-07
2.835933526999638730e+02 2.542414927073093059e-06 7.231919335538059997e-07
2.836140983999638365e+02 2.527446704274047927e-06 7.198296129026886530e-07
2.836348440999638569e+02 2.512548095861672807e-06 7.164807134447041158e-07
2.836555897999638773e+02 2.497718823960033092e-06 7.131451816072117603e-07
2.836763354999638409e+02 2.482958611802366873e-06 7.098229640314143786e-07
2.836970811999638045e+02 2.468267183726619390e-06 7.065140075714888099e-07
2.837178268999638249e+02 2.453644265171024905e-06 7.032182592937430362e-07
2.837385725999638453e+02 2.439089582669898642e-06 6.999356664758036663e-07
2.837593182999638088e+02 2.424602863849123797e-06 6.966661766057432800e-07
2.837800639999637724e+02 2.410183837421713083e-06 6.934097373812261953e-07
2.838008096999637928e+02 2.395832233183573567e-06 6.901662967086893879e-07
2.838215553999638132e+02 2.381547782009264729e-06 6.869358027025283861e-07
2.838423010999637768e+02 2.367330215847543068e-06 6.837182036842396504e-07
2.838630467999637403e+02 2.353179267717103222e-06 6.805134481815933397e-07
2.838837924999637607e+02 2.339094671702329246e-06 6.773214849278151836e-07
2.839045381999637812e+02 2.325076162949106889e-06 6.741422628607874123e-07
2.839252838999637447e+02 2.311123477660537599e-06 6.709757311222133706e-07
2.839460295999637083e+02 2.297236353092638989e-06 6.678218390567913433e-07
2.839667752999637287e+02 2.283414527550167269e-06 6.646805362114088148e-07
2.839875209999637491e+02 2.269657740382598923e-06 6.615517723343695517e-07
2.840082666999637127e+02 2.255965731979809143e-06 6.584354973745614988e-07
2.840290123999636762e+02 2.242338243767877327e-06 6.553316614806420391e-07
2.840497580999636966e+02 2.228775018205017929e-06 6.522402150002577709e-07
2.840705037999637170e+02 2.215275798777546889e-06 6.491611084792689432e-07
2.840912494999636806e+02 2.201840329995649858e-06 6.460942926609312214e-07
2.841119951999636442e+02 2.188468357389307967e-06 6.430397184851073121e-07
2.841327408999636646e+02 2.175159627504242234e-06 6.399973370874880098e-07
2.841534865999636850e+02 2.161913887897940983e-06 6.369670997988294443e-07
2.841742322999636485e+02 2.148730887135565280e-06 6.339489581441580338e-07
2.841949779999636121e+02 2.135610374785844217e-06 6.309428638419814742e-07
2.842157236999636325e+02 2.122552101417107408e-06 6.279487688035224918e-07
2.842364693999636529e+02 2.109555818593434375e-06 6.249666251319809714e-07
2.842572150999636165e+02 2.096621278870559996e-06 6.219963851217411340e-07
2.842779607999635800e+02 2.083748235791861255e-06 6.190380012575953365e-07
2.842987064999636004e+02 2.070936443884479534e-06 6.160914262139997418e-07
2.843194521999636208e+02 2.058185658655485242e-06 6.131566128543358119e-07
2.843401978999635844e+02 2.045495636587828998e-06 6.102335142301296609e-07
2.843609435999635480e+02 2.032866135136474081e-06 6.073220835803013725e-07
2.843816892999635684e+02 2.020296912724522099e-06 6.044222743304223635e-07
2.844024349999635888e+02 2.007787728739430141e-06 6.015340400919876767e-07
2.844231806999635523e+02 1.995338343529111039e-06 5.986573346616616983e-07
2.844439263999635159e+02 1.982948518397977718e-06 5.957921120205131808e-07
2.844646720999635363e+02 1.970618015603267081e-06 5.929383263333096651e-07
2.844854177999635567e+02 1.958346598351257156e-06 5.900959319477893493e-07
2.845061634999635203e+02 1.946134030793421563e-06 5.872648833939182412e-07
2.845269091999634838e+02 1.933980078022590768e-06 5.844451353831474161e-07
2.845476548999635042e+02 1.921884506069281037e-06 5.816366428077063794e-07
2.845684005999635247e+02 1.909847081897950551e-06 5.788393607398862654e-07
2.845891462999634882e+02 1.897867573403294486e-06 5.760532444313212354e-07
2.846098919999634518e+02 1.885945749406411340e-06 5.732782493122478533e-07
2.846306376999634722e+02 1.874081379651186102e-06 5.705143309908090362e-07
2.846513833999634926e+02 1.862274234800666647e-06 5.677614452523594878e-07
2.846721290999634562e+02 1.850524086433348649e-06 5.650195480587452963e-07
2.846928747999634197e+02 1.838830707039397811e-06 5.622885955475751689e-07
2.847136204999634401e+02 1.827193870017166871e-06 5.595685440315485227e-07
2.847343661999634605e+02 1.815613349669560131e-06 5.568593499977610233e-07
2.847551118999634241e+02 1.804088921200391220e-06 5.541609701069964660e-07
2.847758575999633877e+02 1.792620360710718826e-06 5.514733611930188672e-07
2.847966032999634081e+02 1.781207445195339981e-06 5.487964802618990738e-07
2.848173489999634285e+02 1.769849952539229136e-06 5.461302844913316306e-07
2.848380946999633920e+02 1.758547661514006029e-06 5.434747312299496372e-07
2.848588403999633556e+02 1.747300351774281590e-06 5.408297779966188512e-07
2.848795860999633760e+02 1.736107803854205434e-06 5.381953824797746736e-07
2.849003317999633964e+02 1.724969799164025210e-06 5.355715025367593455e-07
2.849210774999633600e+02 1.713886119986523981e-06 5.329580961931359572e-07
2.849418231999633235e+02 1.702856549473442360e-06 5.303551216419936692e-07
2.849625688999633439e+02 1.691880871642141199e-06 5.277625372433072498e-07
2.849833145999633643e+02 1.680958871372152468e-06 5.251803015232750130e-07
2.850040602999633279e+02 1.670090334401689482e-06 5.226083731736440504e-07
2.850248059999632915e+02 1.659275047324170678e-06 5.200467110510355699e-07
2.850455516999633119e+02 1.648512797584865362e-06 5.174952741763030563e-07
2.850662973999633323e+02 1.637803373477510663e-06 5.149540217338807970e-07
2.850870430999632958e+02 1.627146564140935256e-06 5.124229130711313494e-07
2.851077887999632594e+02 1.616542159555579754e-06 5.099019076976722550e-07
2.851285344999632798e+02 1.605989950540210218e-06 5.073909652847444710e-07
2.851492801999633002e+02 1.595489728748626586e-06 5.048900456645804832e-07
2.851700258999632638e+02 1.585041286666284709e-06 5.023991088297502912e-07
2.851907715999632273e+02 1.574644417606874336e-06 4.999181149324997695e-07
2.852115172999632478e+02 1.564298915709139352e-06 4.974470242841392157e-07
2.852322629999632682e+02 1.554004575933589594e-06 4.949857973544133694e-07
2.852530086999632317e+02 1.543761194059180489e-06 4.925343947708574561e-07
2.852737543999631953e+02 1.533568566679996065e-06 4.900927773181549237e-07
2.852945000999632157e+02 1.523426491202050558e-06 4.876609059375247207e-07
2.853152457999632361e+02 1.513334765840064605e-06 4.852387417261013735e-07
2.853359914999631997e+02 1.503293189614244825e-06 4.828262459363119938e-07
2.853567371999631632e+02 1.493301562346975307e-06 4.804233799752354983e-07
2.853774828999631836e+02 1.483359684659681893e-06 4.780301054040001563e-07
2.853982285999632040e+02 1.473467357969682914e-06 4.756463839371812966e-07
2.854189742999631676e+02 1.463624384486990787e-06 4.732721774421779970e-07
2.854397199999631312e+02 1.453830567211028923e-06 4.709074479385823622e-07
2.854604656999631516e+02 1.444085709927617976e-06 4.685521575975971889e-07
2.854812113999631720e+02 1.434389617205835050e-06 4.662062687414348372e-07
2.855019570999631355e+02 1.424742094394847489e-06 4.638697438427040842e-07
2.855227027999630991e+02 1.415142947620748361e-06 4.615425455237971902e-07
2.855434484999631195e+02 1.405591983783517304e-06 4.592246365563068222e-07
2.855641941999631399e+02 1.396089010553942407e-06 4.569159798604342955e-07
2.855849398999631035e+02 1.386633836370550565e-06 4.546165385043966508e-07
2.856056855999630670e+02 1.377226270436451435e-06 4.523262757038149902e-07
2.856264312999630874e+02 1.367866122716352486e-06 4.500451548211409305e-07
2.856471769999631078e+02 1.358553203933567287e-06 4.477731393650819967e-07
2.856679226999630714e+02 1.349287325566937381e-06 4.455101929900085935e-07
2.856886683999630350e+02 1.340068299847737234e-06 4.432562794953512352e-07
2.857094140999630554e+02 1.330895939756780765e-06 4.410113628250467980e-07
2.857301597999630758e+02 1.321770059021431322e-06 4.387754070669649729e-07
2.857509054999630393e+02 1.312690472112589633e-06 4.365483764523241303e-07
2.857716511999630029e+02 1.303656994241681757e-06 4.343302353551086677e-07
2.857923968999630233e+02 1.294669441357714794e-06 4.321209482915037206e-07
2.858131425999630437e+02 1.285727630144442720e-06 4.299204799193512619e-07
2.858338882999630073e+02 1.276831378017340778e-06 4.277287950375640606e-07
2.858546339999629708e+02 1.267980503120647642e-06 4.255458585855540406e-07
2.858753796999629913e+02 1.259174824324509222e-06 4.233716356426819212e-07
2.858961253999630117e+02 1.250414161222125858e-06 4.212060914277117276e-07
2.859168710999629752e+02 1.241698334126823278e-06 4.190491912982429614e-07
2.859376167999629388e+02 1.233027164069098148e-06 4.169009007501383238e-07
2.859583624999629592e+02 1.224400472793861827e-06 4.147611854169948495e-07
2.859791081999629796e+02 1.215818082757590948e-06 4.126300110695972528e-07
2.859998538999629432e+02 1.207279817125450893e-06 4.105073436153611094e-07
2.860205995999629067e+02 1.198785499768439600e-06 4.083931490977784732e-07
2.860413452999629271e+02 1.190334955260565248e-06 4.062873936958775752e-07
2.860620909999629475e+02 1.181928008876150998e-06 4.041900437237051805e-07
2.860828366999629111e+02 1.173564486586951695e-06 4.021010656297688170e-07
2.861035823999628747e+02 1.165244215059334937e-06 4.000204259964899101e-07
2.861243280999628951e+02 1.156967021651562105e-06 3.979480915396814806e-07
2.861450737999629155e+02 1.148732734411054139e-06 3.958840291080260549e-07
2.861658194999628790e+02 1.140541182071621738e-06 3.938282056825367405e-07
2.861865651999628426e+02 1.132392194050634579e-06 3.917805883760095129e-07
2.862073108999628630e+02 1.124285600446398901e-06 3.897411444325207137e-07
2.862280565999628834e+02 1.116221232035436835e-06 3.877098412269052782e-07
2.862488022999628470e+02 1.108198920269757266e-06 3.856866462642265984e-07
2.862695479999628105e+02 1.100218497274114832e-06 3.836715271792467044e-07
2.862902936999628309e+02 1.092279795843334995e-06 3.816644517359137029e-07
2.863110393999628513e+02 1.084382649439742449e-06 3.796653878268660519e-07
2.863317850999628149e+02 1.076526892190403180e-06 3.776743034729017882e-07
2.863525307999627785e+02 1.068712358884452927e-06 3.756911668224579197e-07
2.863732764999627989e+02 1.060938884970493397e-06 3.737159461511118412e-07
2.863940221999628193e+02 1.053206306553993574e-06 3.717486098610840197e-07
2.864147678999627828e+02 1.045514460394641890e-06 3.697891264807237394e-07
2.864355135999627464e+02 1.037863183903656050e-06 3.678374646639882829e-07
2.864562592999627668e+02 1.030252315141277509e-06 3.658935931899625570e-07
2.864770049999627872e+02 1.022681692814186326e-06 3.639574809623628378e-07
2.864977506999627508e+02 1.015151156272887221e-06 3.620290970090308799e-07
2.865184963999627143e+02 1.007660545509109183e-06 3.601084104814295085e-07
2.865392420999627348e+02 1.000209701153255903e-06 3.581953906541531401e-07
2.865599877999627552e+02 9.927984644719375186e-07 3.562900069244563558e-07
2.865807334999627187e+02 9.854266773653651404e-07 3.543922288117473227e-07
2.866014791999626823e+02 9.780941823647911187e-07 3.525020259570916441e-07
2.866222248999627027e+02 9.708008226300238490e-07 3.506193681227374391e-07
2.866429705999627231e+02 9.635464419469747644e-07 3.487442251916425392e-07
2.866637162999626867e+02 9.563308847250731913e-07 3.468765671669765387e-07
2.866844619999626502e+02 9.491539959948048713e-07 3.450163641716407389e-07
2.867052076999626706e+02 9.420156214052267669e-07 3.431635864477935450e-07
2.867259533999626910e+02 9.349156072215496292e-07 3.413182043563861330e-07
2.867466990999626546e+02 9.278538003226409448e-07 3.394801883766781591e-07
2.867674447999626182e+02 9.208300481985414354e-07 3.376495091057574384e-07
2.867881904999626386e+02 9.138441989480323790e-07 3.358261372580729657e-07
2.868089361999626590e+02 9.068961012762944107e-07 3.340100436649858816e-07
2.868296818999626225e+02 8.999856044924138581e-07 3.322011992742864524e-07
2.868504275999625861e+02 8.931125585069466742e-07 3.303995751497215842e-07
2.868711732999626065e+02 8.862768138295535215e-07 3.286051424705413960e-07
2.868919189999626269e+02 8.794782215666484086e-07 3.268178725310494975e-07
2.869126646999625905e+02 8.727166334189541533e-07 3.250377367401274868e-07
2.869334103999625540e+02 8.659919016791391600e-07 3.232647066207780282e-07
2.869541560999625744e+02 8.593038792294592807e-07 3.214987538096721667e-07
2.869749017999625949e+02 8.526524195394488031e-07 3.197398500567069118e-07
2.869956474999625584e+02 8.460373766635385934e-07 3.179879672245433929e-07
2.870163931999625220e+02 8.394586052386962630e-07 3.162430772881494612e-07
2.870371388999625424e+02 8.329159604821019102e-07 3.145051523343544157e-07
2.870578845999625628e+02 8.264092981889170349e-07 3.127741645614206155e-07
2.870786302999625264e+02 8.199384747299094585e-07 3.110500862785838063e-07
2.870993759999624899e+02 8.135033470491290659e-07 3.093328899056022338e-07
2.871201216999625103e+02 8.071037726616563909e-07 3.076225479723246569e-07
2.871408673999625307e+02 8.007396096513630623e-07 3.059190331182615905e-07
2.871616130999624943e+02 7.944107166685722979e-07 3.042223180921324600e-07
2.871823587999624579e+02 7.881169529278193501e-07 3.025323757514294858e-07
2.872031044999624783e+02 7.818581782055950095e-07 3.008491790619868607e-07
2.872238501999624987e+02 7.756342528381467079e-07 2.991727010975583984e-07
2.872445958999624622e+02 7.694450377192084699e-07 2.975029150393779760e-07
2.872653415999624258e+02 7.632903942977562752e-07 2.958397941757232066e-07
2.872860872999624462e+02 7.571701845757871388e-07 2.941833119014908108e-07
2.873068329999624666e+02 7.510842711061896696e-07 2.925334417177890351e-07
2.873275786999624302e+02 7.450325169904892692e-07 2.908901572314987829e-07
2.873483243999623937e+02 7.390147858766289051e-07 2.892534321548442218e-07
2.873690700999624141e+02 7.330309419568176475e-07 2.876232403049810198e-07
2.873898157999624345e+02 7.270808499654063102e-07 2.859995556035875458e-07
2.874105614999623981e+02 7.211643751766495900e-07 2.843823520764334124e-07
2.874313071999623617e+02 7.152813834025715433e-07 2.827716038529636354e-07
2.874520528999623821e+02 7.094317409908259810e-07 2.811672851658880879e-07
2.874727985999624025e+02 7.036153148225805803e-07 2.795693703507790006e-07
2.874935442999623660e+02 6.978319723103755854e-07 2.779778338456519452e-07
2.875142899999623296e+02 6.920815813959638733e-07 2.763926501905496763e-07
2.875350356999623500e+02 6.863640105482103122e-07 2.748137940271381503e-07
2.875557813999623704e+02 6.806791287610554944e-07 2.732412400983171542e-07
2.875765270999623340e+02 6.750268055513591902e-07 2.716749632478026127e-07
2.875972727999622975e+02 6.694069109568014005e-07 2.701149384197169953e-07
2.876180184999623179e+02 6.638193155338189844e-07 2.685611406581969805e-07
2.876387641999623384e+02 6.582638903555812504e-07 2.670135451070040329e-07
2.876595098999623019e+02 6.527405070098672918e-07 2.654721270091125332e-07
2.876802555999622655e+02 6.472490375970212496e-07 2.639368617063142139e-07
2.877010012999622859e+02 6.417893547279126566e-07 2.624077246388262478e-07
