timestep	potential_energy	temperature
240800000	-133286.9531	1.000225782
240900000	-133492.2344	1.017421961
241000000	-133388.2031	0.992282927
241100000	-133357.1406	0.9874194264
241200000	-133562.9531	1.008055925
241300000	-133489	0.984887898
241400000	-133544.2969	1.012230158
241500000	-133485.3281	0.9910395741
241600000	-133552.7344	0.9936330318
241700000	-133553.4375	0.991509676
241800000	-133714.0312	0.9954997301
241900000	-133636.7969	0.9890645742
242000000	-133496.2812	0.9942608476
242100000	-133595.3438	0.9879845381
242200000	-133565.4844	1.00392437
242300000	-133404.0938	0.989290297
242400000	-133544.3438	0.9869297743
242500000	-133719.0312	0.9940471649
242600000	-133805.5156	0.9890112877
242700000	-133812.6562	0.9865509868
242800000	-133688.0625	0.9853803515
242900000	-133749.4219	0.9878900647
243000000	-133655.4062	0.9882442355
243100000	-133775.0156	1.007510424
243200000	-133715.9844	1.005578041
243300000	-133724.8438	0.9891588688
243400000	-133651.2656	0.9876461029
243500000	-133573.9375	0.983502984
243600000	-133745.1719	1.020803332
243700000	-133685.2969	1.005121708
243800000	-133530.2344	0.9945814013
243900000	-133715.75	1.012030363
244000000	-133466.25	0.995194912
244100000	-133448.9688	1.003112912
244200000	-133475.4219	0.9965002537
244300000	-133531.9062	1.01216352
244400000	-133546.7812	1.013074875
244500000	-133451.2812	1.014871836
244600000	-133574.4688	1.016311765
244700000	-133506.5781	1.001169324
244800000	-133596.3594	1.001156569
244900000	-133499.75	1.009891868
245000000	-133494.375	0.9972605705
245100000	-133573.9062	1.000995874
245200000	-133724.7812	1.001286626
245300000	-133653.3125	1.001340628
245400000	-133475.5	1.003171921
245500000	-133728.625	1.015909553
245600000	-133556.0469	0.9993013144
245700000	-133565	0.9988425374
245800000	-133750.3125	1.006996751
245900000	-133657.7812	0.9971313477
246000000	-133863.4688	0.9993230104
246100000	-133792.875	0.9984426498
246200000	-133890.6875	1.010098219
246300000	-133570.2969	0.9863237143
246400000	-133511.0312	1.001156807
246500000	-133706.625	1.011205435
246600000	-133738.9062	0.9961339831
246700000	-133803.7031	0.9791359901
246800000	-133707.375	0.976949513
246900000	-133734.6875	1.01028204
247000000	-133696.6094	0.9892762899
247100000	-133741.9688	1.007264733
247200000	-133745.25	1.00252068
247300000	-133497.25	0.997171104
247400000	-133611	0.9993696809
247500000	-133652.4219	1.009955525
247600000	-133330.5312	0.9994028807
247700000	-133281.4062	1.006233811
247800000	-133610.9062	1.001343966
247900000	-133809.3438	1.001120448
248000000	-133802.9531	1.004435897
248100000	-133641.5938	0.9907717109
248200000	-133858.6875	0.9995167255
248300000	-133793.0312	1.007445693
248400000	-133609.6875	1.009371042
248500000	-133554.75	1.008210182
248600000	-133617.1875	1.000224471
248700000	-133740.8594	1.009663463
248800000	-133668.5625	1.002173901
248900000	-133772.4375	0.9835427999
249000000	-133995.8594	1.004202008
249100000	-133900.0625	0.9834153652
249200000	-133825.2656	0.9758421183
249300000	-133824.4375	1.001006246
249400000	-133859.875	0.9986906052
249500000	-133853.3438	0.9981150627
249600000	-133894.8125	1.015978813
249700000	-133854.8281	0.9927595258
249800000	-133872.0156	1.017514706
249900000	-133741.625	1.011152029
250000000	-133786.875	1.003345251
250100000	-133922.9531	1.011897087
250200000	-133892.1094	0.9913264513
250300000	-133868.3906	1.001887441
250400000	-133904.125	1.003023386
250500000	-133895.9219	0.9981217384
250600000	-133652.4688	1.000849724
250700000	-133784.0625	1.001613855
250800000	-133776.4844	0.9997304678
250900000	-133777.5312	1.013305068
251000000	-133912.4688	1.012423992
251100000	-133843.6562	1.003421664
251200000	-133829.9844	0.991296947
251300000	-133816.4688	0.9777927995
251400000	-133789.75	0.9889796376
251500000	-133917.5312	0.9896715283
251600000	-133834.3125	1.003045559
251700000	-133763.8281	1.001637936
251800000	-133787.0469	0.9920511246
251900000	-133928.6719	1.004034877
252000000	-133944.3438	1.009660482
252100000	-133741.0938	1.003005028
252200000	-133851.0156	1.00923419
252300000	-133904.3906	1.006127238
252400000	-133883.3125	1.004939079
252500000	-133813.6875	1.002595186
252600000	-133938.9375	1.002877116
252700000	-133925.6875	0.9944226146
252800000	-133774.8281	0.9902772903
252900000	-133775.2188	0.9970987439
253000000	-133780.7656	0.999204278
253100000	-133702.2812	1.015282989
253200000	-133819.9219	0.9949772954
253300000	-133878.8125	1.004350543
253400000	-133726.6875	1.005964041
253500000	-133728.3125	1.007372499
253600000	-134072.2656	0.9996385574
253700000	-133999.6562	0.9892516136
253800000	-134125.7812	1.008231878
253900000	-133985.8906	0.9868558049
254000000	-134007.5781	1.000225306
254100000	-133844.6406	0.9819990993
254200000	-134181	0.9985702038
254300000	-134208.2656	0.9997240901
254400000	-134025.1562	1.014020443
254500000	-133895.2188	0.9876005054
254600000	-134180.3906	1.013356328
254700000	-134039.2812	1.001129389
254800000	-134044.7812	0.998965323
254900000	-133990.8438	1.003927827
255000000	-133865.375	0.9898639321
255100000	-133998.6094	1.00657022
255200000	-133886.3438	1.003879666
255300000	-133807.2812	1.003328204
255400000	-133900.75	0.9931530356
255500000	-133890.5	0.9969530702
255600000	-133989.1562	1.003161311
255700000	-133984.125	0.9864208102
255800000	-133924.6094	0.9991163611
255900000	-133912.5469	1.013695121
256000000	-133981.6875	1.007862806
256100000	-133986.5312	0.9791174531
256200000	-134161.2969	0.9960876107
256300000	-134177.1875	1.00410533
256400000	-134121.4375	1.002272248
256500000	-133790	1.006091833
256600000	-133775.2812	1.010578632
256700000	-133821.1406	1.016557217
256800000	-133856.6719	1.012886167
256900000	-133811.2031	1.006238222
257000000	-133920.8438	1.006300092
257100000	-133930.2969	0.9968380928
257200000	-134017.125	0.9944027066
257300000	-134136.1719	1.008641481
257400000	-134031.9688	0.999135077
257500000	-134019.125	0.9963044524
257600000	-134022.6875	0.9891965985
257700000	-134055.9062	0.9855353832
257800000	-134003.375	0.9902819395
257900000	-133854.8438	0.9978351593
258000000	-133788.7812	1.005318522
258100000	-133834.6719	1.030208468
258200000	-133872.3438	1.011493444
258300000	-133999.9375	1.009488344
258400000	-133964.5938	1.01193428
258500000	-134010.5469	1.015923262
258600000	-133971.5312	0.9997810125
258700000	-133845.8438	0.9850330949
258800000	-134026.2188	0.9929760098
258900000	-134125.1875	1.009322405
259000000	-133857.6875	1.005776882
259100000	-134117	1.00865519
259200000	-133934.9062	0.9786967635
259300000	-134316.8438	1.009398699
259400000	-134241.1875	1.006743312
259500000	-133956.7188	1.003702283
259600000	-133805.2344	1.000676394
259700000	-133928.2188	1.002720118
259800000	-134129.9219	1.011870265
259900000	-134008.1875	0.997736454
260000000	-134027.2812	1.01109767
260100000	-134019.8125	0.9980389476
260200000	-133952.25	1.011064172
260300000	-134008.8125	1.016313672
260400000	-133969.9375	0.994694829
260500000	-133962.375	1.001321435
260600000	-134042.0781	1.001005173
260700000	-134148.7188	1.001904011
260800000	-133985.9219	1.002784371
260900000	-133917.5625	1.001946211
261000000	-133874.0625	0.9960771799
261100000	-133992.7812	1.003499031
261200000	-133999.1719	1.004498243
261300000	-133792.2969	1.00857234
261400000	-133946.4688	0.9982666373
261500000	-133933.9062	1.009317636
261600000	-134009.4531	1.00094533
261700000	-133853.25	0.9876071811
261800000	-134141.3906	1.011194944
261900000	-134162.8438	1.004331589
262000000	-134115.4688	0.9907470942
262100000	-134318.6562	1.003500342
262200000	-134180.5	0.9957709908
262300000	-134228.0938	0.9962342381
262400000	-134152.4688	1.00969398
262500000	-134241.8906	1.008377433
262600000	-134200.4219	0.9934349656
262700000	-134260.625	0.9956945777
262800000	-134141.9688	0.9835167527
262900000	-134332.1406	1.016903758
263000000	-134108.625	0.9977989793
263100000	-134097.0312	1.003705502
263200000	-134344.3281	1.002447844
263300000	-134435.0625	1.005139589
263400000	-134283.9844	1.005982518
263500000	-134301.8438	0.9822182655
263600000	-134393.6875	1.005773187
263700000	-134101.4531	0.99395293
263800000	-134211.8125	0.9946718812
263900000	-134178.7812	1.006944537
264000000	-134219.5938	1.003673434
264100000	-134228.4688	1.004853606
264200000	-134037.3906	1.012308717
264300000	-134183.5625	1.000151634
264400000	-134036.8281	0.9872395992
264500000	-134329.6562	1.015157342
264600000	-134281.5156	1.000046849
264700000	-134278.0156	1.009680271
264800000	-134436.3438	1.028180957
264900000	-134112.5	0.9974440932
265000000	-134270.6875	0.9951356649
265100000	-134339.5312	0.9872354865
265200000	-134402.4844	1.01028955
265300000	-134236.9531	1.001619458
265400000	-134057.7656	1.000769854
265500000	-134257.5156	1.018288255
265600000	-134024.5312	1.000174761
265700000	-134244.625	0.9976091385
265800000	-134227.5781	1.017843366
265900000	-134124.25	0.9873247147
266000000	-134220.5156	1.010586619
266100000	-134195.5	0.9926595092
266200000	-134268.2031	0.9937726259
266300000	-134312.8281	1.008175969
266400000	-134365.9375	0.9973121285
266500000	-134377.1094	1.006104231
266600000	-134189.7188	1.002435207
266700000	-134068.375	1.006330729
266800000	-134154.875	0.9997639656
266900000	-133902.4375	0.9899946451
267000000	-133901.0938	1.002409816
267100000	-134095.875	0.9955942631
267200000	-134027	1.005109191
267300000	-133991.2969	0.9956788421
267400000	-134068.3125	1.014333487
267500000	-134021.5938	0.9960015416
267600000	-134251.8125	1.010361552
267700000	-134184.75	0.9899861813
267800000	-134169.4062	1.008081675
267900000	-134336.125	1.010789752
268000000	-134365.2969	1.004883289
268100000	-134299.1875	1.003777146
268200000	-134361.0312	1.008904815
268300000	-134383.0312	1.000940204
268400000	-134192.625	0.9992585778
268500000	-134282.5	1.010915637
268600000	-134110.0781	0.9844564199
268700000	-134325.6406	1.000325918
268800000	-134138.7812	1.004025221
268900000	-133935.8438	0.9968371391
269000000	-134147.375	1.003870726
269100000	-134074.9844	1.010049343
269200000	-133997.875	1.003555179
269300000	-134115.9375	1.007766724
269400000	-134053.625	0.989636898
269500000	-134071.1406	1.00867939
269600000	-134113.8125	1.010674715
269700000	-134170.0938	0.9892168641
269800000	-134163.8438	0.9934551716
269900000	-134119.7812	0.9861356616
270000000	-134268.8125	1.005439997
270100000	-134218.0469	0.993082881
270200000	-134346.2188	1.001054764
270300000	-134357.2188	1.020095229
270400000	-134273.9062	1.003862023
270500000	-134160.4375	0.9960929751
270600000	-134424.75	1.004268169
270700000	-134417.2812	1.017545462
270800000	-134161.4844	0.9970988035
270900000	-134253.25	1.01147294
271000000	-134285.3594	1.001361251
271100000	-134313.9219	1.024979472
271200000	-134231.7188	1.012702703
271300000	-134223.4688	1.017722964
271400000	-134121.6094	0.998331964
271500000	-134225.625	0.9989714026
271600000	-134177.7969	0.9969241023
271700000	-134302.2812	0.9960567355
271800000	-134278.3125	0.990832746
271900000	-134307.3125	1.00889504
272000000	-134315.7812	0.9811285734
272100000	-134303.1094	0.9896483421
272200000	-134172.6562	0.988043189
272300000	-134006.3906	0.9825491309
272400000	-134017.4375	0.9820308089
272500000	-134079	0.9836324453
272600000	-134293.2656	0.991903007
272700000	-134161.9375	0.9947968721
272800000	-134364.125	1.00381887
272900000	-134237.4062	0.9879832864
273000000	-134290.2969	1.002309203
273100000	-134260.2188	0.9908950925
273200000	-134390.7344	1.004739881
273300000	-134063.2656	0.9933544397
273400000	-134513.9062	0.9968980551
273500000	-134332.3125	0.9944280982
273600000	-134221.2656	0.9913666844
273700000	-134277.8438	1.005384326
273800000	-134329.4531	1.008017182
273900000	-134303.9688	1.014186502
274000000	-134143.4375	1.009171009
274100000	-134277.5625	1.003910899
274200000	-134181.4375	0.9966800809
274300000	-134317.1562	1.015095592
274400000	-134029.2031	0.9928750396
274500000	-134153.5625	1.004896998
274600000	-134197.5938	1.009393573
274700000	-134237.5781	1.008522511
274800000	-134400.8438	1.009951115
274900000	-134279.1875	0.9818144441
275000000	-134436.4531	0.987070322
275100000	-134400.75	0.9999617934
275200000	-134280.1875	0.9914572835
275300000	-134271.4375	0.9866523743
275400000	-134338.8906	1.009295702
275500000	-134267.875	1.002646208
275600000	-133904.875	0.9904686809
275700000	-134268.625	0.9921764135
275800000	-134155.3125	1.002092838
275900000	-134173.625	1.003363132
276000000	-134382.75	1.013293982
276100000	-134098.9531	0.9950372577
276200000	-134375.9688	0.9996449947
276300000	-134101.1562	0.9959259033
276400000	-134236.9062	0.9957100153
276500000	-134214.375	0.9895679951
276600000	-134384.6562	1.005006194
276700000	-134446.125	0.9955431223
276800000	-134482.5625	0.9920130968
276900000	-134290.25	0.986324966
277000000	-134198.125	1.004287243
277100000	-134172.2656	1.000782967
277200000	-134277.2188	1.018460035
277300000	-134176.7031	0.9935119748
277400000	-134085.5156	0.998700738
277500000	-134206.6562	1.003175616
277600000	-134470.4062	1.010488987
277700000	-134557.2188	1.013735294
277800000	-134359.7188	0.9963631034
277900000	-134592.5938	1.019206524
278000000	-134402.1094	1.001663208
278100000	-134441.0938	1.002441883
278200000	-134364.2188	1.004226089
278300000	-134440.5312	0.999954164
278400000	-134516.2812	1.010355115
278500000	-134382.5938	0.9978098869
278600000	-134498.9219	1.018224478
278700000	-134328.3594	1.005495548
278800000	-134429.75	0.9995259047
278900000	-134309.2812	0.9990606308
279000000	-134386.5781	0.9873788953
279100000	-134519.8281	1.007868052
279200000	-134666.0781	1.003270984
279300000	-134415.6562	1.017070174
279400000	-134287.9062	1.01511848
279500000	-134416.0781	1.013071537
279600000	-134478.375	0.9975951314
279700000	-134230.625	1.012209535
279800000	-134267.625	1.017336249
279900000	-134235.1562	0.9937771559
280000000	-134388.8594	1.000242949
280100000	-134591.6875	1.011329412
280200000	-134665.3125	1.005715966
280300000	-134484.5625	1.014820218
280400000	-134666.7812	1.00447619
280500000	-134438.8281	0.9900747538
280600000	-134504.8438	0.9912272692
280700000	-134584.5938	0.9937558174
280800000	-134245.5625	0.9978535771
280900000	-134454	0.9949044585
281000000	-134452.4688	1.00105381
281100000	-134598.9688	1.007317781
281200000	-134369.4375	0.9981768131
281300000	-134371.4062	1.012080669
281400000	-134279.0938	1.005156398
281500000	-134260.1875	1.002197862
281600000	-134313.5781	0.9906938672
281700000	-134316.0156	0.9985706806
281800000	-134429.125	0.9991441965
281900000	-134383.0938	0.9972884059
282000000	-134387.7969	0.997017622
282100000	-134596.6562	1.004831076
282200000	-134435.2969	0.9943606853
282300000	-134471.5	0.9786932468
282400000	-134548.8594	0.9896636009
282500000	-134559.7969	0.9978762269
282600000	-134518.5	1.001648426
282700000	-134494.1094	1.01744926
282800000	-134253.9062	1.006536841
282900000	-134335.5625	1.02302444
283000000	-134255.8438	1.008200645
283100000	-134240.375	1.022993326
283200000	-134434.0312	1.011536002
283300000	-134279.6562	0.9932646155
283400000	-134136.1875	0.9938503504
283500000	-134609.9531	1.030544639
283600000	-134466.1719	1.015104055
283700000	-134590.3281	1.013344526
283800000	-134655.7656	1.00600481
283900000	-134483.2031	1.004405022
284000000	-134537.8594	1.009403467
284100000	-134494.5312	0.9974557161
284200000	-134350.9688	0.9965031743
284300000	-134482.2656	0.9968320727
284400000	-134304.25	0.9948130846
284500000	-134407.125	0.9901601076
284600000	-134528.0625	1.005557895
284700000	-134519.75	1.009739399
284800000	-134421.3125	1.001630306
284900000	-134378.3906	0.9987503886
285000000	-134374.2031	1.005964279
285100000	-134629.6719	0.9920207262
285200000	-134621.875	0.9888414145
285300000	-134492.125	0.9918759465
285400000	-134409.6875	1.009509444
285500000	-134481.4219	1.004341364
285600000	-134530.7188	1.000083327
285700000	-134796.5938	1.007494807
285800000	-134618.2812	0.9938033223
285900000	-134574.3594	1.011299372
286000000	-134502.0938	1.000745654
286100000	-134407.4531	1.002236485
286200000	-134187.9062	0.987819016
286300000	-134451.25	1.022562146
286400000	-134133.8125	0.9948417544
286500000	-134576.8438	1.01124084
286600000	-134397.4375	1.005628705
286700000	-134390.5938	1.006541252
286800000	-134477.75	1.003527522
286900000	-134522.3125	1.01466608
287000000	-134511.0312	1.005569339
287100000	-134551.6719	0.9988921285
287200000	-134701.7031	1.014612556
287300000	-134623.4844	1.005958796
287400000	-134459.5312	0.9938752651
287500000	-134501.125	0.9843555093
287600000	-134514.9062	0.9768142104
287700000	-134771.4375	0.9905466437
287800000	-134571.5156	0.9842243195
287900000	-134644.5	0.983705461
288000000	-134663.75	0.9932669401
288100000	-134438.4062	0.9961677194
288200000	-134497.125	1.020351648
