# Distance                   Potential                   Force
2.884290630000036231e+02 5.030652082982280809e-05 1.019509060617828438e-05
2.884496453000036240e+02 5.009710511397572898e-05 1.015404408031989080e-05
2.884702276000036250e+02 4.988853254279646237e-05 1.011316139594685731e-05
2.884908099000036259e+02 4.968079975078531618e-05 1.007244189906884341e-05
2.885113922000036268e+02 4.947390338587629691e-05 1.003188493830597099e-05
2.885319745000036278e+02 4.926784010938328582e-05 9.991489864878363471e-06
2.885525568000036287e+02 4.906260659594715695e-05 9.951256032595871245e-06
2.885731391000036297e+02 4.885819953348227170e-05 9.911182797847676939e-06
2.885937214000036306e+02 4.865461562312328525e-05 9.871269519591953115e-06
2.886143037000036315e+02 4.845185157917297601e-05 9.831515559345723298e-06
2.886348860000036325e+02 4.824990412904893683e-05 9.791920281174519694e-06
2.886554683000036334e+02 4.804877001323191272e-05 9.752483051682317059e-06
2.886760506000036344e+02 4.784844598521335938e-05 9.713203240001364912e-06
2.886966329000036353e+02 4.764892881144322528e-05 9.674080217782024831e-06
2.887172152000036363e+02 4.745021527127886543e-05 9.635113359182861866e-06
2.887377975000036372e+02 4.725230215693283027e-05 9.596302040860473366e-06
2.887583798000036381e+02 4.705518627342213176e-05 9.557645641959656619e-06
2.887789621000036391e+02 4.685886443851692001e-05 9.519143544103413865e-06
2.887995444000036400e+02 4.666333348268924110e-05 9.480795131383008129e-06
2.888201267000036410e+02 4.646859024906294702e-05 9.442599790348225728e-06
2.888407090000036419e+02 4.627463159336285331e-05 9.404556909997496483e-06
2.888612913000036428e+02 4.608145438386424914e-05 9.366665881768078297e-06
2.888818736000036438e+02 4.588905550134334248e-05 9.328926099526438251e-06
2.889024559000036447e+02 4.569743183902674310e-05 9.291336959558423633e-06
2.889230382000036457e+02 4.550658030254229393e-05 9.253897860559715877e-06
2.889436205000036466e+02 4.531649780986936045e-05 9.216608203626167612e-06
2.889642028000036476e+02 4.512718129128925551e-05 9.179467392244168507e-06
2.889847851000036485e+02 4.493862768933673486e-05 9.142474832281221185e-06
2.890053674000036494e+02 4.475083395875041522e-05 9.105629931976307067e-06
2.890259497000036504e+02 4.456379706642462214e-05 9.068932101930528357e-06
2.890465320000036513e+02 4.437751399136068224e-05 9.032380755097634819e-06
2.890671143000036523e+02 4.419198172461823572e-05 8.995975306774586143e-06
2.890876966000036532e+02 4.400719726926781612e-05 8.959715174592309116e-06
2.891082789000036541e+02 4.382315764034216282e-05 8.923599778506253205e-06
2.891288612000036551e+02 4.363985986478904471e-05 8.887628540787220584e-06
2.891494435000036560e+02 4.345730098142352142e-05 8.851800886012084338e-06
2.891700258000036570e+02 4.327547804088025196e-05 8.816116241054530403e-06
2.891906081000036579e+02 4.309438810556685373e-05 8.780574035075984138e-06
2.892111904000036589e+02 4.291402824961663802e-05 8.745173699516431887e-06
2.892317727000036598e+02 4.273439555884159637e-05 8.709914668085281484e-06
2.892523550000036607e+02 4.255548713068632870e-05 8.674796376752412510e-06
2.892729373000036617e+02 4.237730007418091441e-05 8.639818263739021558e-06
2.892935196000036626e+02 4.219983150989534880e-05 8.604979769508757184e-06
2.893141019000036636e+02 4.202307856989313920e-05 8.570280336758710868e-06
2.893346842000036645e+02 4.184703839768521281e-05 8.535719410410462182e-06
2.893552665000036654e+02 4.167170814818481393e-05 8.501296437601306912e-06
2.893758488000036664e+02 4.149708498766131693e-05 8.467010867675285292e-06
2.893964311000036673e+02 4.132316609369545546e-05 8.432862152174486358e-06
2.894170134000036683e+02 4.114994865513396216e-05 8.398849744830226948e-06
2.894375957000036692e+02 4.097742987204432353e-05 8.364973101554262891e-06
2.894581780000036701e+02 4.080560695567050385e-05 8.331231680430184843e-06
2.894787603000036711e+02 4.063447712838807953e-05 8.297624941704697239e-06
2.894993426000036720e+02 4.046403762365952930e-05 8.264152347778937896e-06
2.895199249000036730e+02 4.029428568599062899e-05 8.230813363199994132e-06
2.895405072000036739e+02 4.012521857088563329e-05 8.197607454652203741e-06
2.895610895000036749e+02 3.995683354480400934e-05 8.164534090948733785e-06
2.895816718000036758e+02 3.978912788511639774e-05 8.131592743023040813e-06
2.896022541000036767e+02 3.962209888006091929e-05 8.098782883920363263e-06
2.896228364000036777e+02 3.945574382870020659e-05 8.066103988789388344e-06
2.896434187000036786e+02 3.929006004087773113e-05 8.033555534873749530e-06
2.896640010000036796e+02 3.912504483717519407e-05 8.001137001503754427e-06
2.896845833000036805e+02 3.896069554886949022e-05 7.968847870088021176e-06
2.897051656000036814e+02 3.879700951788976686e-05 7.936687624105135175e-06
2.897257479000036824e+02 3.863398409677543121e-05 7.904655749095490459e-06
2.897463302000036833e+02 3.847161664863322285e-05 7.872751732652939649e-06
2.897669125000036843e+02 3.830990454709552609e-05 7.840975064416704786e-06
2.897874948000036852e+02 3.814884517627816065e-05 7.809325236063161115e-06
2.898080771000036862e+02 3.798843593073828075e-05 7.777801741297673378e-06
2.898286594000036871e+02 3.782867421543316860e-05 7.746404075846571023e-06
2.898492417000036880e+02 3.766955744567847237e-05 7.715131737449048880e-06
2.898698240000036890e+02 3.751108304710669471e-05 7.683984225849083073e-06
2.898904063000036899e+02 3.735324845562644714e-05 7.652961042787533291e-06
2.899109886000036909e+02 3.719605111738091829e-05 7.622061691994051920e-06
2.899315709000036918e+02 3.703948848870748742e-05 7.591285679179254081e-06
2.899521532000036927e+02 3.688355803609680929e-05 7.560632512026753819e-06
2.899727355000036937e+02 3.672825723615211592e-05 7.530101700185264676e-06
2.899933178000036946e+02 3.657358357554932478e-05 7.499692755260837482e-06
2.900139001000036956e+02 3.641953455099624563e-05 7.469405190808947370e-06
2.900344824000036965e+02 3.626610766919307493e-05 7.439238522326801875e-06
2.900550647000036975e+02 3.611330044679227357e-05 7.409192267245555003e-06
2.900756470000036984e+02 3.596111041035859369e-05 7.379265944922538244e-06
2.900962293000036993e+02 3.580953509633002710e-05 7.349459076633665233e-06
2.901168116000037003e+02 3.565857205097808957e-05 7.319771185565722898e-06
2.901373939000037012e+02 3.550821883036841685e-05 7.290201796808709202e-06
2.901579762000037022e+02 3.535847300032215356e-05 7.260750437348326735e-06
2.901785585000037031e+02 3.520933213637640689e-05 7.231416636058312836e-06
2.901991408000037040e+02 3.506079382374602846e-05 7.202199923692992472e-06
2.902197231000037050e+02 3.491285565728472536e-05 7.173099832879734568e-06
2.902403054000037059e+02 3.476551524144637449e-05 7.144115898111435436e-06
2.902608877000037069e+02 3.461877019024721093e-05 7.115247655739160596e-06
2.902814700000037078e+02 3.447261812722712202e-05 7.086494643964632445e-06
2.903020523000037088e+02 3.432705668541202547e-05 7.057856402832922902e-06
2.903226346000037097e+02 3.418208350727592910e-05 7.029332474225064741e-06
2.903432169000037106e+02 3.403769624470290241e-05 7.000922401850680707e-06
2.903637992000037116e+02 3.389389255895007823e-05 6.972625731240774423e-06
2.903843815000037125e+02 3.375067012060960399e-05 6.944442009740362892e-06
2.904049638000037135e+02 3.360802660957194142e-05 6.916370786501315687e-06
2.904255461000037144e+02 3.346595971498850231e-05 6.888411612475112814e-06
2.904461284000037153e+02 3.332446713523447388e-05 6.860564040405618676e-06
2.904667107000037163e+02 3.318354657787244382e-05 6.832827624822006807e-06
2.904872930000037172e+02 3.304319575961549673e-05 6.805201922031591431e-06
2.905078753000037182e+02 3.290341240629047326e-05 6.777686490112697142e-06
2.905284576000037191e+02 3.276419425280210332e-05 6.750280888907675110e-06
2.905490399000037200e+02 3.262553904309620418e-05 6.722984680015757521e-06
2.905696222000037210e+02 3.248744453012408480e-05 6.695797426786142392e-06
2.905902045000037219e+02 3.234990847580636054e-05 6.668718694310960660e-06
2.906107868000037229e+02 3.221292865099697122e-05 6.641748049418288159e-06
2.906313691000037238e+02 3.207650283544801232e-05 6.614885060665298206e-06
2.906519514000037248e+02 3.194062881777365813e-05 6.588129298331268498e-06
2.906725337000037257e+02 3.180530439541525724e-05 6.561480334410784519e-06
2.906931160000037266e+02 3.167052737460589266e-05 6.534937742606862478e-06
2.907136983000037276e+02 3.153629557033511138e-05 6.508501098324088345e-06
2.907342806000037285e+02 3.140260680631435188e-05 6.482169978661905957e-06
2.907548629000037295e+02 3.126945891494191084e-05 6.455943962407803494e-06
2.907754452000037304e+02 3.113684973726814700e-05 6.429822630030554144e-06
2.907960275000037313e+02 3.100477712296130175e-05 6.403805563673575375e-06
2.908166098000037323e+02 3.087323893027266907e-05 6.377892347148161138e-06
2.908371921000037332e+02 3.074223302600272102e-05 6.352082565926897031e-06
2.908577744000037342e+02 3.061175728546682663e-05 6.326375807136999233e-06
2.908783567000037351e+02 3.048180959246107917e-05 6.300771659553674615e-06
2.908989390000037361e+02 3.035238783922884857e-05 6.275269713593621455e-06
2.909195213000037370e+02 3.022348992642660863e-05 6.249869561308387850e-06
2.909401036000037379e+02 3.009511376309074700e-05 6.224570796377923258e-06
2.909606859000037389e+02 2.996725726660395481e-05 6.199373014104047872e-06
2.909812682000037398e+02 2.983991836266173842e-05 6.174275811403942324e-06
2.910018505000037408e+02 2.971309498523957488e-05 6.149278786803766988e-06
2.910224328000037417e+02 2.958678507655970144e-05 6.124381540432208435e-06
2.910430151000037426e+02 2.946098658705799996e-05 6.099583674014046217e-06
2.910635974000037436e+02 2.933569747535164025e-05 6.074884790863862801e-06
2.910841797000037445e+02 2.921091570820596447e-05 6.050284495879607814e-06
2.911047620000037455e+02 2.908663926050233375e-05 6.025782395536352018e-06
2.911253443000037464e+02 2.896286611520560892e-05 6.001378097879967602e-06
2.911459266000037474e+02 2.883959426333166509e-05 5.977071212520812701e-06
2.911665089000037483e+02 2.871682170391567197e-05 5.952861350627574317e-06
2.911870912000037492e+02 2.859454644397964909e-05 5.928748124920957071e-06
2.912076735000037502e+02 2.847276649850094267e-05 5.904731149667560854e-06
2.912282558000037511e+02 2.835147989038035681e-05 5.880810040673684778e-06
2.912488381000037521e+02 2.823068465041028474e-05 5.856984415279139603e-06
2.912694204000037530e+02 2.811037881724367355e-05 5.833253892351210084e-06
2.912900027000037539e+02 2.799056043736214183e-05 5.809618092278469935e-06
2.913105850000037549e+02 2.787122756504518159e-05 5.786076636964783147e-06
2.913311673000037558e+02 2.775237826233879090e-05 5.762629149823222284e-06
2.913517496000037568e+02 2.763401059902437088e-05 5.739275255770012206e-06
2.913723319000037577e+02 2.751612265258815117e-05 5.716014581218601678e-06
2.913929142000037587e+02 2.739871250819029018e-05 5.692846754073644356e-06
2.914134965000037596e+02 2.728177825863402952e-05 5.669771403725020433e-06
2.914340788000037605e+02 2.716531800433564131e-05 5.646788161041980245e-06
2.914546611000037615e+02 2.704932985329354872e-05 5.623896658367159991e-06
2.914752434000037624e+02 2.693381192105846295e-05 5.601096529510766846e-06
2.914958257000037634e+02 2.681876233070305273e-05 5.578387409744689546e-06
2.915164080000037643e+02 2.670417921279181025e-05 5.555768935796643691e-06
2.915369903000037652e+02 2.659006070535145920e-05 5.533240745844417009e-06
2.915575726000037662e+02 2.647640495384079366e-05 5.510802479510014657e-06
2.915781549000037671e+02 2.636321011112134361e-05 5.488453777853955309e-06
2.915987372000037681e+02 2.625047433742768815e-05 5.466194283369499467e-06
2.916193195000037690e+02 2.613819580033786355e-05 5.444023639976907429e-06
2.916399018000037699e+02 2.602637267474438117e-05 5.421941493017796354e-06
2.916604841000037709e+02 2.591500314282484558e-05 5.399947489249438882e-06
2.916810664000037718e+02 2.580408539401272852e-05 5.378041276839087167e-06
2.917016487000037728e+02 2.569361762496877988e-05 5.356222505358402790e-06
2.917222310000037737e+02 2.558359803955176099e-05 5.334490825777785026e-06
2.917428133000037747e+02 2.547402484879007919e-05 5.312845890460849879e-06
2.917633956000037756e+02 2.536489627085300225e-05 5.291287353158837976e-06
2.917839779000037765e+02 2.525621053102198801e-05 5.269814869005049558e-06
2.918045602000037775e+02 2.514796586166269843e-05 5.248428094509394671e-06
2.918251425000037784e+02 2.504016050219628852e-05 5.227126687552823922e-06
2.918457248000037794e+02 2.493279269907158979e-05 5.205910307381918483e-06
2.918663071000037803e+02 2.482586070573691427e-05 5.184778614603410632e-06
2.918868894000037812e+02 2.471936278261196003e-05 5.163731271178729710e-06
2.919074717000037822e+02 2.461329719706036739e-05 5.142767940418659882e-06
2.919280540000037831e+02 2.450766222336154995e-05 5.121888286977875930e-06
2.919486363000037841e+02 2.440245614268347435e-05 5.101091976849647600e-06
2.919692186000037850e+02 2.429767724305500635e-05 5.080378677360467721e-06
2.919898009000037860e+02 2.419332381933836531e-05 5.059748057164700653e-06
2.920103832000037869e+02 2.408939417320216141e-05 5.039199786239339996e-06
2.920309655000037878e+02 2.398588661309408059e-05 5.018733535878701081e-06
2.920515478000037888e+02 2.388279945421365071e-05 4.998348978689133796e-06
2.920721301000037897e+02 2.378013101848565147e-05 4.978045788583850597e-06
2.920927124000037907e+02 2.367787963453290098e-05 4.957823640777638486e-06
2.921132947000037916e+02 2.357604363764982832e-05 4.937682211781723445e-06
2.921338770000037925e+02 2.347462136977568694e-05 4.917621179398572201e-06
2.921544593000037935e+02 2.337361117946795111e-05 4.897640222716708377e-06
2.921750416000037944e+02 2.327301142187614591e-05 4.877739022105642161e-06
2.921956239000037954e+02 2.317282045871523014e-05 4.857917259210690693e-06
2.922162062000037963e+02 2.307303665823969062e-05 4.838174616947939917e-06
2.922367885000037973e+02 2.297365839521727063e-05 4.818510779499149673e-06
2.922573708000037982e+02 2.287468405090287453e-05 4.798925432306674895e-06
2.922779531000037991e+02 2.277611201301293990e-05 4.779418262068486743e-06
2.922985354000038001e+02 2.267794067569948448e-05 4.759988956733136153e-06
2.923191177000038010e+02 2.258016843952432250e-05 4.740637205494729230e-06
2.923397000000038020e+02 2.248279371143374850e-05 4.721362698788025475e-06
2.923602823000038029e+02 2.238581490473274014e-05 4.702165128283408099e-06
2.923808646000038038e+02 2.228923043905985894e-05 4.683044186882019513e-06
2.924014469000038048e+02 2.219303874036178501e-05 4.663999568710807883e-06
2.924220292000038057e+02 2.209723824086829916e-05 4.645030969117662616e-06
2.924426115000038067e+02 2.200182737906684476e-05 4.626138084666475311e-06
2.924631938000038076e+02 2.190680459967804511e-05 4.607320613132381978e-06
2.924837761000038086e+02 2.181216835363051609e-05 4.588578253496866337e-06
2.925043584000038095e+02 2.171791709803614631e-05 4.569910705942957145e-06
2.925249407000038104e+02 2.162404929616549930e-05 4.551317671850451773e-06
2.925455230000038114e+02 2.153056341742291753e-05 4.532798853791070333e-06
2.925661053000038123e+02 2.143745793732251408e-05 4.514353955523799538e-06
2.925866876000038133e+02 2.134473133746347316e-05 4.495982681990085788e-06
2.926072699000038142e+02 2.125238210550582500e-05 4.477684739309134140e-06
2.926278522000038151e+02 2.116040873514634941e-05 4.459459834773217438e-06
2.926484345000038161e+02 2.106880972609414062e-05 4.441307676842938857e-06
2.926690168000038170e+02 2.097758358404711395e-05 4.423227975142657080e-06
2.926895991000038180e+02 2.088672882066776711e-05 4.405220440455777640e-06
2.927101814000038189e+02 2.079624395355943956e-05 4.387284784720147602e-06
2.927307637000038198e+02 2.070612750624261934e-05 4.369420721023441777e-06
2.927513460000038208e+02 2.061637800813140905e-05 4.351627963598592975e-06
2.927719283000038217e+02 2.052699399450963618e-05 4.333906227819153658e-06
2.927925106000038227e+02 2.043797400650796626e-05 4.316255230194842235e-06
2.928130929000038236e+02 2.034931659108019949e-05 4.298674688366940288e-06
2.928336752000038246e+02 2.026102030098012301e-05 4.281164321103793981e-06
2.928542575000038255e+02 2.017308369473843100e-05 4.263723848296329866e-06
2.928748398000038264e+02 2.008550533663937699e-05 4.246352990953516480e-06
2.928954221000038274e+02 1.999828379669823267e-05 4.229051471197984339e-06
2.929160044000038283e+02 1.991141765063815031e-05 4.211819012261530734e-06
2.929365867000038293e+02 1.982490547986740472e-05 4.194655338480697370e-06
2.929571690000038302e+02 1.973874587145682823e-05 4.177560175292384431e-06
2.929777513000038311e+02 1.965293741811685954e-05 4.160533249229391802e-06
2.929983336000038321e+02 1.956747871817551745e-05 4.143574287916137309e-06
2.930189159000038330e+02 1.948236837555567666e-05 4.126683020064240297e-06
2.930394982000038340e+02 1.939760499975276710e-05 4.109859175468195829e-06
2.930600805000038349e+02 1.931318720581266975e-05 4.093102485001065831e-06
2.930806628000038359e+02 1.922911361430921603e-05 4.076412680610118565e-06
2.931012451000038368e+02 1.914538285132257836e-05 4.059789495312623959e-06
2.931218274000038377e+02 1.906199354841701347e-05 4.043232663191529502e-06
2.931424097000038387e+02 1.897894434261901910e-05 4.026741919391215763e-06
2.931629920000038396e+02 1.889623387639562970e-05 4.010317000113279860e-06
2.931835743000038406e+02 1.881386079763238333e-05 3.993957642612249477e-06
2.932041566000038415e+02 1.873182375961214251e-05 3.977663585191477289e-06
2.932247389000038424e+02 1.865012142099326783e-05 3.961434567198886321e-06
2.932453212000038434e+02 1.856875244578822193e-05 3.945270329022821177e-06
2.932659035000038443e+02 1.848771550334227167e-05 3.929170612087909441e-06
2.932864858000038453e+02 1.840700926831190915e-05 3.913135158850862930e-06
2.933070681000038462e+02 1.832663242064409262e-05 3.897163712796450055e-06
2.933276504000038472e+02 1.824658364555484363e-05 3.881256018433330961e-06
2.933482327000038481e+02 1.816686163350827792e-05 3.865411821289985835e-06
2.933688150000038490e+02 1.808746508019565995e-05 3.849630867910646614e-06
2.933893973000038500e+02 1.800839268651460658e-05 3.833912905851251549e-06
2.934099796000038509e+02 1.792964315854801962e-05 3.818257683675354038e-06
2.934305619000038519e+02 1.785121520754383165e-05 3.802664950950186468e-06
2.934511442000038528e+02 1.777310754989408763e-05 3.787134458242593601e-06
2.934717265000038537e+02 1.769531890711448739e-05 3.771665957115059151e-06
2.934923088000038547e+02 1.761784800582399585e-05 3.756259200121745902e-06
2.935128911000038556e+02 1.754069357772420929e-05 3.740913940804479074e-06
2.935334734000038566e+02 1.746385435957948395e-05 3.725629933688891484e-06
2.935540557000038575e+02 1.738732909319642433e-05 3.710406934280435283e-06
2.935746380000038585e+02 1.731111652540387279e-05 3.695244699060490692e-06
2.935952203000038594e+02 1.723521540803287563e-05 3.680142985482481084e-06
2.936158026000038603e+02 1.715962449789648636e-05 3.665101551967938514e-06
2.936363849000038613e+02 1.708434255677027043e-05 3.650120157902720875e-06
2.936569672000038622e+02 1.700936835137222377e-05 3.635198563633110034e-06
2.936775495000038632e+02 1.693470065334312159e-05 3.620336530461989600e-06
2.936981318000038641e+02 1.686033823922692825e-05 3.605533820645042171e-06
2.937187141000038650e+02 1.678627989045095633e-05 3.590790197386891095e-06
2.937392964000038660e+02 1.671252439330678130e-05 3.576105424837391736e-06
2.937598787000038669e+02 1.663907053893054968e-05 3.561479268087808819e-06
2.937804610000038679e+02 1.656591712328373109e-05 3.546911493167068730e-06
2.938010433000038688e+02 1.649306294713388040e-05 3.532401867038029604e-06
2.938216256000038697e+02 1.642050681603523732e-05 3.517950157593704834e-06
2.938422079000038707e+02 1.634824754030999341e-05 3.503556133653624636e-06
2.938627902000038716e+02 1.627628393502897973e-05 3.489219564960087082e-06
2.938833725000038726e+02 1.620461481999281188e-05 3.474940222174489182e-06
2.939039548000038735e+02 1.613323901971305536e-05 3.460717876873667270e-06
2.939245371000038745e+02 1.606215536339315722e-05 3.446552301546196746e-06
2.939451194000038754e+02 1.599136268491012976e-05 3.432443269588826067e-06
2.939657017000038763e+02 1.592085982279561429e-05 3.418390555302800198e-06
2.939862840000038773e+02 1.585064562021737175e-05 3.404393933890265806e-06
2.940068663000038782e+02 1.578071892496078353e-05 3.390453181450673065e-06
2.940274486000038792e+02 1.571107858941047424e-05 3.376568074977206679e-06
2.940480309000038801e+02 1.564172347053171085e-05 3.362738392353168632e-06
2.940686132000038810e+02 1.557265242985249304e-05 3.348963912348501114e-06
2.940891955000038820e+02 1.550386433344507771e-05 3.335244414616196376e-06
2.941097778000038829e+02 1.543535805190792703e-05 3.321579679688784927e-06
2.941303601000038839e+02 1.536713246034767337e-05 3.307969488974835597e-06
2.941509424000038848e+02 1.529918643836089800e-05 3.294413624755412399e-06
2.941715247000038858e+02 1.523151887001658388e-05 3.280911870180664368e-06
2.941921070000038867e+02 1.516412864383800277e-05 3.267464009266304454e-06
2.942126893000038876e+02 1.509701465278498507e-05 3.254069826890172255e-06
2.942332716000038886e+02 1.503017579423630840e-05 3.240729108788799302e-06
2.942538539000038895e+02 1.496361096997179122e-05 3.227441641553938343e-06
2.942744362000038905e+02 1.489731908615509137e-05 3.214207212629218827e-06
2.942950185000038914e+02 1.483129905331596917e-05 3.201025610306697793e-06
2.943156008000038923e+02 1.476554978633291305e-05 3.187896623723488676e-06
2.943361831000038933e+02 1.470007020441586014e-05 3.174820042858395619e-06
2.943567654000038942e+02 1.463485923108863890e-05 3.161795658528510947e-06
2.943773477000038952e+02 1.456991579417213356e-05 3.148823262385936298e-06
2.943979300000038961e+02 1.450523882576688602e-05 3.135902646914404656e-06
2.944185123000038971e+02 1.444082726223605695e-05 3.123033605425970998e-06
2.944390946000038980e+02 1.437668004418849867e-05 3.110215932057719870e-06
2.944596769000038989e+02 1.431279611646154687e-05 3.097449421768422575e-06
2.944802592000038999e+02 1.424917442810450679e-05 3.084733870335329462e-06
2.945008415000039008e+02 1.418581393236160760e-05 3.072069074350856328e-06
2.945214238000039018e+02 1.412271358665531239e-05 3.059454831219339861e-06
2.945420061000039027e+02 1.405987235256969268e-05 3.046890939153811290e-06
2.945625884000039036e+02 1.399728919583360291e-05 3.034377197172721334e-06
2.945831707000039046e+02 1.393496308630446824e-05 3.021913405096792628e-06
2.946037530000039055e+02 1.387289299795156750e-05 3.009499363545773465e-06
2.946243353000039065e+02 1.381107790883970580e-05 2.997134873935259310e-06
2.946449176000039074e+02 1.374951680111282954e-05 2.984819738473516423e-06
2.946654999000039084e+02 1.368820866097783108e-05 2.972553760158327087e-06
2.946860822000039093e+02 1.362715247868810282e-05 2.960336742773797140e-06
2.947066645000039102e+02 1.356634724852769422e-05 2.948168490887279973e-06
2.947272468000039112e+02 1.350579196879503531e-05 2.936048809846208629e-06
2.947478291000039121e+02 1.344548564178694799e-05 2.923977505774991429e-06
2.947684114000039131e+02 1.338542727378273884e-05 2.911954385571923684e-06
2.947889937000039140e+02 1.332561587502809866e-05 2.899979256906051986e-06
2.948095760000039149e+02 1.326605045971958487e-05 2.888051928214166811e-06
2.948301583000039159e+02 1.320673004598863965e-05 2.876172208697689254e-06
2.948507406000039168e+02 1.314765365588593340e-05 2.864339908319634416e-06
2.948713229000039178e+02 1.308882031536577259e-05 2.852554837801580292e-06
2.948919052000039187e+02 1.303022905427032456e-05 2.840816808620598976e-06
2.949124875000039196e+02 1.297187890631438790e-05 2.829125633006301359e-06
2.949330698000039206e+02 1.291376890906973930e-05 2.817481123937793320e-06
2.949536521000039215e+02 1.285589810394978526e-05 2.805883095140693741e-06
2.949742344000039225e+02 1.279826553619429184e-05 2.794331361084167357e-06
2.949948167000039234e+02 1.274087025485388391e-05 2.782825736977910584e-06
2.950153990000039244e+02 1.268371131277516787e-05 2.771366038769263988e-06
2.950359813000039253e+02 1.262678776658533942e-05 2.759952083140219290e-06
2.950565636000039262e+02 1.257009867667719099e-05 2.748583687504504728e-06
2.950771459000039272e+02 1.251364310719408206e-05 2.737260670004668723e-06
2.950977282000039281e+02 1.245742012601480772e-05 2.725982849509133049e-06
2.951183105000039291e+02 1.240142880473896198e-05 2.714750045609355275e-06
2.951388928000039300e+02 1.234566821867189780e-05 2.703562078616902266e-06
2.951594751000039309e+02 1.229013744680998877e-05 2.692418769560585515e-06
2.951800574000039319e+02 1.223483557182593136e-05 2.681319940183609610e-06
2.952006397000039328e+02 1.217976168005388798e-05 2.670265412940679614e-06
2.952212220000039338e+02 1.212491486147515855e-05 2.659255010995220258e-06
2.952418043000039347e+02 1.207029420970343199e-05 2.648288558216508731e-06
2.952623866000039357e+02 1.201589882197032566e-05 2.637365879176865923e-06
2.952829689000039366e+02 1.196172779911095868e-05 2.626486799148851050e-06
2.953035512000039375e+02 1.190778024554959983e-05 2.615651144102474489e-06
2.953241335000039385e+02 1.185405526928516972e-05 2.604858740702378860e-06
2.953447158000039394e+02 1.180055198187722747e-05 2.594109416305119193e-06
2.953652981000039404e+02 1.174726949843162200e-05 2.583402998956368153e-06
2.953858804000039413e+02 1.169420693758630589e-05 2.572739317388167835e-06
2.954064627000039422e+02 1.164136342149736273e-05 2.562118201016207825e-06
2.954270450000039432e+02 1.158873807582471940e-05 2.551539479937052862e-06
2.954476273000039441e+02 1.153633002971847830e-05 2.541002984925482307e-06
2.954682096000039451e+02 1.148413841580477192e-05 2.530508547431748300e-06
2.954887919000039460e+02 1.143216237017194946e-05 2.520055999578884306e-06
2.955093742000039470e+02 1.138040103235680062e-05 2.509645174160033581e-06
2.955299565000039479e+02 1.132885354533060332e-05 2.499275904635733579e-06
2.955505388000039488e+02 1.127751905548568976e-05 2.488948025131310904e-06
2.955711211000039498e+02 1.122639671262162618e-05 2.478661370434187747e-06
2.955917034000039507e+02 1.117548566993161976e-05 2.468415775991249727e-06
2.956122857000039517e+02 1.112478508398906087e-05 2.458211077906222210e-06
2.956328680000039526e+02 1.107429411473381136e-05 2.448047112937012741e-06
2.956534503000039535e+02 1.102401192545907215e-05 2.437923718493154278e-06
2.956740326000039545e+02 1.097393768279779003e-05 2.427840732633166679e-06
2.956946149000039554e+02 1.092407055670938974e-05 2.417797994061976647e-06
2.957151972000039564e+02 1.087440972046652978e-05 2.407795342128345706e-06
2.957357795000039573e+02 1.082495435064170572e-05 2.397832616822264736e-06
2.957563618000039583e+02 1.077570362709434480e-05 2.387909658772448020e-06
2.957769441000039592e+02 1.072665673295750076e-05 2.378026309243748525e-06
2.957975264000039601e+02 1.067781285462484679e-05 2.368182410134626121e-06
2.958181087000039611e+02 1.062917118173764138e-05 2.358377803974620035e-06
2.958386910000039620e+02 1.058073090717181954e-05 2.348612333921838243e-06
2.958592733000039630e+02 1.053249122702490785e-05 2.338885843760412985e-06
2.958798556000039639e+02 1.048445134060342398e-05 2.329198177898054112e-06
2.959004379000039648e+02 1.043661045040989000e-05 2.319549181363526194e-06
2.959210202000039658e+02 1.038896776213012684e-05 2.309938699804178151e-06
2.959416025000039667e+02 1.034152248462058953e-05 2.300366579483480930e-06
2.959621848000039677e+02 1.029427382989551933e-05 2.290832667278535528e-06
2.959827671000039686e+02 1.024722101311463130e-05 2.281336810677675474e-06
2.960033494000039695e+02 1.020036325257036477e-05 2.271878857777990519e-06
2.960239317000039705e+02 1.015369976967542173e-05 2.262458657282908366e-06
2.960445140000039714e+02 1.010722978895036296e-05 2.253076058499780193e-06
2.960650963000039724e+02 1.006095253801102783e-05 2.243730911337436973e-06
2.960856786000039733e+02 1.001486724755643872e-05 2.234423066303840218e-06
2.961062609000039743e+02 9.968973151356308948e-06 2.225152374503655663e-06
2.961268432000039752e+02 9.923269486238852266e-06 2.215918687635881141e-06
2.961474255000039761e+02 9.877755492078599167e-06 2.206721857991479980e-06
2.961680078000039771e+02 9.832430411784077616e-06 2.197561738450988555e-06
2.961885901000039780e+02 9.787293491285937655e-06 2.188438182482208972e-06
2.962091724000039790e+02 9.742343979524757517e-06 2.179351044137835255e-06
2.962297547000039799e+02 9.697581128439022532e-06 2.170300178053124010e-06
2.962503370000039808e+02 9.653004192953246339e-06 2.161285439443579479e-06
2.962709193000039818e+02 9.608612430965848150e-06 2.152306684102603029e-06
2.962915016000039827e+02 9.564405103337558561e-06 2.143363768399237075e-06
2.963120839000039837e+02 9.520381473879405241e-06 2.134456549275833200e-06
2.963326662000039846e+02 9.476540809341010320e-06 2.125584884245771944e-06
2.963532485000039856e+02 9.432882379398860681e-06 2.116748631391193176e-06
2.963738308000039865e+02 9.389405456644496929e-06 2.107947649360692167e-06
2.963944131000039874e+02 9.346109316573108941e-06 2.099181797367107138e-06
