# Distance                   Potential                   Force
2.834304671999797733e+02 -2.081331395659634896e-05 -4.433645115201197921e-06
2.834510495999797968e+02 -2.072224537215648790e-05 -4.415537551551015964e-06
2.834716319999797633e+02 -2.063154874050572519e-05 -4.397502266478611094e-06
2.834922143999797299e+02 -2.054122257694845465e-05 -4.379538971475093342e-06
2.835127967999797534e+02 -2.045126540271510231e-05 -4.361647379183127582e-06
2.835333791999797768e+02 -2.036167574493952080e-05 -4.343827203392544209e-06
2.835539615999797434e+02 -2.027245213663466262e-05 -4.326078159035616083e-06
2.835745439999797100e+02 -2.018359311666845658e-05 -4.308399962182359187e-06
2.835951263999797334e+02 -2.009509722974139873e-05 -4.290792330036191585e-06
2.836157087999797568e+02 -2.000696302636318101e-05 -4.273254980929381469e-06
2.836362911999797234e+02 -1.991918906282954356e-05 -4.255787634318556188e-06
2.836568735999796900e+02 -1.983177390119847644e-05 -4.238390010780070672e-06
2.836774559999797134e+02 -1.974471610926745819e-05 -4.221061832005589307e-06
2.836980383999797368e+02 -1.965801426055157529e-05 -4.203802820797834681e-06
2.837186207999797034e+02 -1.957166693425955447e-05 -4.186612701065930593e-06
2.837392031999796700e+02 -1.948567271527127233e-05 -4.169491197821024585e-06
2.837597855999796934e+02 -1.940003019411491931e-05 -4.152438037171853732e-06
2.837803679999797168e+02 -1.931473796694543763e-05 -4.135452946320563678e-06
2.838009503999796834e+02 -1.922979463552139390e-05 -4.118535653558205816e-06
2.838215327999796500e+02 -1.914519880718194660e-05 -4.101685888260254787e-06
2.838421151999796734e+02 -1.906094909482550085e-05 -4.084903380882477500e-06
2.838626975999796969e+02 -1.897704411688744161e-05 -4.068187862956591241e-06
2.838832799999796634e+02 -1.889348249731800917e-05 -4.051539067085979381e-06
2.839038623999796300e+02 -1.881026286555973419e-05 -4.034956726941284265e-06
2.839244447999796535e+02 -1.872738385652561140e-05 -4.018440577256191525e-06
2.839450271999796769e+02 -1.864484411057826930e-05 -4.001990353823360938e-06
2.839656095999796435e+02 -1.856264227350744588e-05 -3.985605793490069286e-06
2.839861919999796100e+02 -1.848077699650775574e-05 -3.969286634153869314e-06
2.840067743999796335e+02 -1.839924693615801565e-05 -3.953032614758583260e-06
2.840273567999796569e+02 -1.831805075439961477e-05 -3.936843475290104118e-06
2.840479391999796235e+02 -1.823718711851526425e-05 -3.920718956772258728e-06
2.840685215999795901e+02 -1.815665470110665590e-05 -3.904658801262466728e-06
2.840891039999796135e+02 -1.807645218007417407e-05 -3.888662751847799315e-06
2.841096863999796369e+02 -1.799657823859595696e-05 -3.872730552640913482e-06
2.841302687999796035e+02 -1.791703156510618552e-05 -3.856861948775829564e-06
2.841508511999795701e+02 -1.783781085327417186e-05 -3.841056686403868864e-06
2.841714335999795935e+02 -1.775891480198332577e-05 -3.825314512689564178e-06
2.841920159999796169e+02 -1.768034211531127310e-05 -3.809635175806800715e-06
2.842125983999795835e+02 -1.760209150250844961e-05 -3.794018424934653777e-06
2.842331807999795501e+02 -1.752416167797687089e-05 -3.778464010253261165e-06
2.842537631999795735e+02 -1.744655136125044056e-05 -3.762971682940001370e-06
2.842743455999795970e+02 -1.736925927697435042e-05 -3.747541195165486256e-06
2.842949279999795635e+02 -1.729228415488471101e-05 -3.732172300089609653e-06
2.843155103999795301e+02 -1.721562472978767393e-05 -3.716864751857478214e-06
2.843360927999795535e+02 -1.713927974153932668e-05 -3.701618305595515905e-06
2.843566751999795770e+02 -1.706324793502648872e-05 -3.686432717407727745e-06
2.843772575999795436e+02 -1.698752806014561695e-05 -3.671307744371602710e-06
2.843978399999795101e+02 -1.691211887178301228e-05 -3.656243144534261424e-06
2.844184223999795336e+02 -1.683701912979468731e-05 -3.641238676908552607e-06
2.844390047999795570e+02 -1.676222759898749446e-05 -3.626294101469378228e-06
2.844595871999795236e+02 -1.668774304909866844e-05 -3.611409179149726841e-06
2.844801695999794902e+02 -1.661356425477561260e-05 -3.596583671836735314e-06
2.845007519999795136e+02 -1.653968999555708810e-05 -3.581817342368037689e-06
2.845213343999795370e+02 -1.646611905585384052e-05 -3.567109954528006897e-06
2.845419167999795036e+02 -1.639285022492863023e-05 -3.552461273043863913e-06
2.845624991999794702e+02 -1.631988229687685905e-05 -3.537871063581920740e-06
2.845830815999794936e+02 -1.624721407060720368e-05 -3.523339092743811962e-06
2.846036639999795170e+02 -1.617484434982323171e-05 -3.508865128062925768e-06
2.846242463999794836e+02 -1.610277194300367590e-05 -3.494448938000569437e-06
2.846448287999794502e+02 -1.603099566338277626e-05 -3.480090291942149638e-06
2.846654111999794736e+02 -1.595951432893217387e-05 -3.465788960193652590e-06
2.846859935999794970e+02 -1.588832676234183569e-05 -3.451544713977940829e-06
2.847065759999794636e+02 -1.581743179100137238e-05 -3.437357325431119866e-06
2.847271583999794302e+02 -1.574682824698036686e-05 -3.423226567598715097e-06
2.847477407999794536e+02 -1.567651496701053914e-05 -3.409152214432207444e-06
2.847683231999794771e+02 -1.560649079246732168e-05 -3.395134040785454637e-06
2.847889055999794437e+02 -1.553675456935073675e-05 -3.381171822410972742e-06
2.848094879999794102e+02 -1.546730514826701925e-05 -3.367265335956365916e-06
2.848300703999794337e+02 -1.539814138441011069e-05 -3.353414358960729904e-06
2.848506527999794571e+02 -1.532926213754414255e-05 -3.339618669851247392e-06
2.848712351999794237e+02 -1.526066627198463218e-05 -3.325878047939538987e-06
2.848918175999793903e+02 -1.519235265657977521e-05 -3.312192273418019284e-06
2.849123999999794137e+02 -1.512432016469314576e-05 -3.298561127356541767e-06
2.849329823999794371e+02 -1.505656767418553603e-05 -3.284984391698869645e-06
2.849535647999794037e+02 -1.498909406739708392e-05 -3.271461849259200477e-06
2.849741471999793703e+02 -1.492189823112886363e-05 -3.257993283718585341e-06
2.849947295999793937e+02 -1.485497905662520297e-05 -3.244578479621502162e-06
2.850153119999794171e+02 -1.478833543955678340e-05 -3.231217222372564986e-06
2.850358943999793837e+02 -1.472196628000212045e-05 -3.217909298232926214e-06
2.850564767999793503e+02 -1.465587048243000984e-05 -3.204654494316864321e-06
2.850770591999793737e+02 -1.459004695568220736e-05 -3.191452598588421567e-06
2.850976415999793971e+02 -1.452449461295613583e-05 -3.178303399858041272e-06
2.851182239999793637e+02 -1.445921237178755140e-05 -3.165206687779201283e-06
2.851388063999793303e+02 -1.439419915403241709e-05 -3.152162252844888624e-06
2.851593887999793537e+02 -1.432945388585042964e-05 -3.139169886384398561e-06
2.851799711999793772e+02 -1.426497549768798404e-05 -3.126229380560030746e-06
2.852005535999793437e+02 -1.420076292426056875e-05 -3.113340528363658734e-06
2.852211359999793103e+02 -1.413681510453576407e-05 -3.100503123613432486e-06
2.852417183999793338e+02 -1.407313098171616258e-05 -3.087716960950457153e-06
2.852623007999793572e+02 -1.400970950322322468e-05 -3.074981835835655240e-06
2.852828831999793238e+02 -1.394654962067987376e-05 -3.062297544546391602e-06
2.853034655999792903e+02 -1.388365028989328448e-05 -3.049663884173114119e-06
2.853240479999793138e+02 -1.382101047083886710e-05 -3.037080652616254392e-06
2.853446303999793372e+02 -1.375862912764353007e-05 -3.024547648582972602e-06
2.853652127999793038e+02 -1.369650522856922390e-05 -3.012064671583955727e-06
2.853857951999792704e+02 -1.363463774599565154e-05 -2.999631521930060744e-06
2.854063775999792938e+02 -1.357302565640455416e-05 -2.987248000729261502e-06
2.854269599999793172e+02 -1.351166794036350918e-05 -2.974913909883497339e-06
2.854475423999792838e+02 -1.345056358250910814e-05 -2.962629052085411152e-06
2.854681247999792504e+02 -1.338971157153079536e-05 -2.950393230815197593e-06
2.854887071999792738e+02 -1.332911090015456079e-05 -2.938206250337442785e-06
2.855092895999792972e+02 -1.326876056512753766e-05 -2.926067915698130911e-06
2.855298719999792638e+02 -1.320865956720148185e-05 -2.913978032721431837e-06
2.855504543999792304e+02 -1.314880691111626160e-05 -2.901936408006492558e-06
2.855710367999792538e+02 -1.308920160558469559e-05 -2.889942848924487397e-06
2.855916191999792773e+02 -1.302984266327653045e-05 -2.877997163615514909e-06
2.856122015999792438e+02 -1.297072910080273002e-05 -2.866099160985535850e-06
2.856327839999792104e+02 -1.291185993869925973e-05 -2.854248650703225181e-06
2.856533663999792338e+02 -1.285323420141158591e-05 -2.842445443196955362e-06
2.856739487999792573e+02 -1.279485091727973753e-05 -2.830689349651904580e-06
2.856945311999792239e+02 -1.273670911852202958e-05 -2.818980182006884187e-06
2.857151135999791904e+02 -1.267880784121965726e-05 -2.807317752951345285e-06
2.857356959999792139e+02 -1.262114612530140194e-05 -2.795701875922412843e-06
2.857562783999792373e+02 -1.256372301452845574e-05 -2.784132365101929972e-06
2.857768607999792039e+02 -1.250653755647915118e-05 -2.772609035413498393e-06
2.857974431999791705e+02 -1.244958880253302007e-05 -2.761131702519371945e-06
2.858180255999791939e+02 -1.239287580785628549e-05 -2.749700182817641894e-06
2.858386079999792173e+02 -1.233639763138689642e-05 -2.738314293439330760e-06
2.858591903999791839e+02 -1.228015333581901012e-05 -2.726973852245374767e-06
2.858797727999791505e+02 -1.222414198758806738e-05 -2.715678677823719789e-06
2.859003551999791739e+02 -1.216836265685572890e-05 -2.704428589486400776e-06
2.859209375999791973e+02 -1.211281441749568578e-05 -2.693223407266781705e-06
2.859415199999791639e+02 -1.205749634707836892e-05 -2.682062951916584603e-06
2.859621023999791305e+02 -1.200240752685574981e-05 -2.670947044902932988e-06
2.859826847999791539e+02 -1.194754704174731031e-05 -2.659875508405628226e-06
2.860032671999791773e+02 -1.189291398032526699e-05 -2.648848165314281483e-06
2.860238495999791439e+02 -1.183850743480007672e-05 -2.637864839225490985e-06
2.860444319999791105e+02 -1.178432650100544417e-05 -2.626925354439932038e-06
2.860650143999791339e+02 -1.173037027838403407e-05 -2.616029535959578335e-06
2.860855967999791574e+02 -1.167663786997367473e-05 -2.605177209485024909e-06
2.861061791999791240e+02 -1.162312838239232489e-05 -2.594368201412566292e-06
2.861267615999790905e+02 -1.156984092582391474e-05 -2.583602338831437732e-06
2.861473439999791140e+02 -1.151677461400397346e-05 -2.572879449521032261e-06
2.861679263999791374e+02 -1.146392856420611055e-05 -2.562199361948268120e-06
2.861885087999791040e+02 -1.141130189722742995e-05 -2.551561905264757976e-06
2.862090911999790706e+02 -1.135889373737406948e-05 -2.540966909303992534e-06
2.862296735999790940e+02 -1.130670321244779741e-05 -2.530414204578741417e-06
2.862502559999791174e+02 -1.125472945373194490e-05 -2.519903622278321913e-06
2.862708383999790840e+02 -1.120297159597759261e-05 -2.509434994265907944e-06
2.862914207999790506e+02 -1.115142877738928296e-05 -2.499008153075755614e-06
2.863120031999790740e+02 -1.110010013961137950e-05 -2.488622931910554116e-06
2.863325855999790974e+02 -1.104898482771494464e-05 -2.478279164638878272e-06
2.863531679999790640e+02 -1.099808199018341132e-05 -2.467976685792398415e-06
2.863737503999790306e+02 -1.094739077889899652e-05 -2.457715330563245266e-06
2.863943327999790540e+02 -1.089691034912931141e-05 -2.447494934801401495e-06
2.864149151999790774e+02 -1.084663985951392401e-05 -2.437315335012100059e-06
2.864354975999790440e+02 -1.079657847205100657e-05 -2.427176368353221699e-06
2.864560799999790106e+02 -1.074672535208324091e-05 -2.417077872632559863e-06
2.864766623999790340e+02 -1.069707966828510957e-05 -2.407019686305346949e-06
2.864972447999790575e+02 -1.064764059264968210e-05 -2.397001648471692881e-06
2.865178271999790240e+02 -1.059840730047499135e-05 -2.387023598873935162e-06
2.865384095999789906e+02 -1.054937897035088076e-05 -2.377085377894078293e-06
2.865589919999790141e+02 -1.050055478414578727e-05 -2.367186826551229386e-06
2.865795743999790375e+02 -1.045193392699420521e-05 -2.357327786499166325e-06
2.866001567999790041e+02 -1.040351558728326593e-05 -2.347508100023724253e-06
2.866207391999789706e+02 -1.035529895663935805e-05 -2.337727610040195600e-06
2.866413215999789941e+02 -1.030728322991578790e-05 -2.327986160090931286e-06
2.866619039999790175e+02 -1.025946760517976908e-05 -2.318283594342819107e-06
2.866824863999789841e+02 -1.021185128369965938e-05 -2.308619757584799806e-06
2.867030687999789507e+02 -1.016443346993180803e-05 -2.298994495225307344e-06
2.867236511999789741e+02 -1.011721337150793495e-05 -2.289407653289820125e-06
2.867442335999789975e+02 -1.007019019922303508e-05 -2.279859078418511752e-06
2.867648159999789641e+02 -1.002336316702212063e-05 -2.270348617863675196e-06
2.867853983999789307e+02 -9.976731491987779870e-06 -2.260876119487297747e-06
2.868059807999789541e+02 -9.930294394327529239e-06 -2.251441431758612235e-06
2.868265631999789775e+02 -9.884051097361904042e-06 -2.242044403751779131e-06
2.868471455999789441e+02 -9.838000827511654710e-06 -2.232684885143399228e-06
2.868677279999789107e+02 -9.792142814284987098e-06 -2.223362726210031839e-06
2.868883103999789341e+02 -9.746476290265751455e-06 -2.214077777825901878e-06
2.869088927999789576e+02 -9.701000491101282417e-06 -2.204829891460536636e-06
2.869294751999789241e+02 -9.655714655489795162e-06 -2.195618919176317014e-06
2.869500575999788907e+02 -9.610618025168252504e-06 -2.186444713626118529e-06
2.869706399999789141e+02 -9.565709844900157458e-06 -2.177307128050938779e-06
2.869912223999789376e+02 -9.520989362464003100e-06 -2.168206016277655347e-06
2.870118047999789042e+02 -9.476455828640855059e-06 -2.159141232716613027e-06
2.870323871999788707e+02 -9.432108497202022109e-06 -2.150112632359223331e-06
2.870529695999788942e+02 -9.387946624897655106e-06 -2.141120070775750347e-06
2.870735519999789176e+02 -9.343969471444729281e-06 -2.132163404112983517e-06
2.870941343999788842e+02 -9.300176299515321309e-06 -2.123242489091949796e-06
2.871147167999788508e+02 -9.256566374724249400e-06 -2.114357183005515283e-06
2.871352991999788742e+02 -9.213138965617851807e-06 -2.105507343716201570e-06
2.871558815999788976e+02 -9.169893343662365538e-06 -2.096692829653936019e-06
2.871764639999788642e+02 -9.126828783231959470e-06 -2.087913499813719459e-06
2.871970463999788308e+02 -9.083944561597140163e-06 -2.079169213753372232e-06
2.872176287999788542e+02 -9.041239958913133956e-06 -2.070459831591279814e-06
2.872382111999788776e+02 -8.998714258208858602e-06 -2.061785214004249820e-06
2.872587935999788442e+02 -8.956366745375105457e-06 -2.053145222225215702e-06
2.872793759999788108e+02 -8.914196709152779282e-06 -2.044539718040948483e-06
2.872999583999788342e+02 -8.872203441122022334e-06 -2.035968563789943841e-06
2.873205407999788576e+02 -8.830386235690792978e-06 -2.027431622360207535e-06
2.873411231999788242e+02 -8.788744390083623863e-06 -2.018928757187065404e-06
2.873617055999787908e+02 -8.747277204330024348e-06 -2.010459832250914072e-06
2.873822879999788142e+02 -8.705983981253431804e-06 -2.002024712075065671e-06
2.874028703999788377e+02 -8.664864026460505119e-06 -1.993623261723680232e-06
2.874234527999788043e+02 -8.623916648329520344e-06 -1.985255346799501147e-06
2.874440351999787708e+02 -8.583141157999328772e-06 -1.976920833441710477e-06
2.874646175999787943e+02 -8.542536869358467486e-06 -1.968619588323815610e-06
2.874851999999788177e+02 -8.502103099034269898e-06 -1.960351478651532941e-06
2.875057823999787843e+02 -8.461839166381993237e-06 -1.952116372160673264e-06
2.875263647999787509e+02 -8.421744393473393770e-06 -1.943914137114923808e-06
2.875469471999787743e+02 -8.381818105086389609e-06 -1.935744642303835693e-06
2.875675295999787977e+02 -8.342059628694340663e-06 -1.927607757040744882e-06
2.875881119999787643e+02 -8.302468294454955897e-06 -1.919503351160618605e-06
2.876086943999787309e+02 -8.263043435199651204e-06 -1.911431295017979700e-06
2.876292767999787543e+02 -8.223784386422785319e-06 -1.903391459484817411e-06
2.876498591999787777e+02 -8.184690486271481861e-06 -1.895383715948616760e-06
2.876704415999787443e+02 -8.145761075534733111e-06 -1.887407936310234620e-06
2.876910239999787109e+02 -8.106995497632547818e-06 -1.879463992981788052e-06
2.877116063999787343e+02 -8.068393098605885065e-06 -1.871551758884704444e-06
2.877321887999787577e+02 -8.029953227106137505e-06 -1.863671107447676769e-06
2.877527711999787243e+02 -7.991675234384763678e-06 -1.855821912604648916e-06
2.877733535999786909e+02 -7.953558474282452766e-06 -1.848004048792704887e-06
2.877939359999787143e+02 -7.915602303219210919e-06 -1.840217390950148573e-06
2.878145183999787378e+02 -7.877806080184186698e-06 -1.832461814514525083e-06
2.878351007999787043e+02 -7.840169166725089933e-06 -1.824737195420564996e-06
2.878556831999786709e+02 -7.802690926938037500e-06 -1.817043410098206541e-06
2.878762655999786944e+02 -7.765370727457283887e-06 -1.809380335470606758e-06
2.878968479999787178e+02 -7.728207937445561633e-06 -1.801747848952260035e-06
2.879174303999786844e+02 -7.691201928583649272e-06 -1.794145828446975808e-06
2.879380127999786509e+02 -7.654352075060051079e-06 -1.786574152345864321e-06
2.879585951999786744e+02 -7.617657753561412050e-06 -1.779032699525480354e-06
2.879791775999786978e+02 -7.581118343262465312e-06 -1.771521349345871233e-06
2.879997599999786644e+02 -7.544733225816142166e-06 -1.764039981648653010e-06
2.880203423999786310e+02 -7.508501785343397531e-06 -1.756588476755029670e-06
2.880409247999786544e+02 -7.472423408423441954e-06 -1.749166715463897268e-06
2.880615071999786778e+02 -7.436497484084353103e-06 -1.741774579050024494e-06
2.880820895999786444e+02 -7.400723403792833441e-06 -1.734411949262059401e-06
2.881026719999786110e+02 -7.365100561444564215e-06 -1.727078708320646019e-06
2.881232543999786344e+02 -7.329628353354525564e-06 -1.719774738916558770e-06
2.881438367999786578e+02 -7.294306178247506362e-06 -1.712499924208845983e-06
2.881644191999786244e+02 -7.259133437248464985e-06 -1.705254147822966844e-06
2.881850015999785910e+02 -7.224109533872541094e-06 -1.698037293848839620e-06
2.882055839999786144e+02 -7.189233874015911070e-06 -1.690849246839071150e-06
2.882261663999786379e+02 -7.154505865946375785e-06 -1.683689891807129581e-06
2.882467487999786044e+02 -7.119924920293606169e-06 -1.676559114225445960e-06
2.882673311999785710e+02 -7.085490450039768248e-06 -1.669456800023590140e-06
2.882879135999785944e+02 -7.051201870510053320e-06 -1.662382835586433362e-06
2.883084959999786179e+02 -7.017058599363736670e-06 -1.655337107752412047e-06
2.883290783999785845e+02 -6.983060056584568831e-06 -1.648319503811660722e-06
2.883496607999785510e+02 -6.949205664471231218e-06 -1.641329911504152358e-06
2.883702431999785745e+02 -6.915494847628510041e-06 -1.634368219017986097e-06
2.883908255999785979e+02 -6.881927032957999276e-06 -1.627434314987584129e-06
2.884114079999785645e+02 -6.848501649648973034e-06 -1.620528088491915673e-06
2.884319903999785311e+02 -6.815218129168997048e-06 -1.613649429052669085e-06
2.884525727999785545e+02 -6.782075905254909471e-06 -1.606798226632501245e-06
2.884731551999785779e+02 -6.749074413904164192e-06 -1.599974371633358960e-06
2.884937375999785445e+02 -6.716213093365364401e-06 -1.593177754894637716e-06
2.885143199999785111e+02 -6.683491384129368744e-06 -1.586408267691449290e-06
2.885349023999785345e+02 -6.650908728920265333e-06 -1.579665801732870506e-06
2.885554847999785579e+02 -6.618464572686837049e-06 -1.572950249160288561e-06
2.885760671999785245e+02 -6.586158362593433913e-06 -1.566261502545621613e-06
2.885966495999784911e+02 -6.553989548010838681e-06 -1.559599454889546372e-06
2.886172319999785145e+02 -6.521957580507871055e-06 -1.552963999619865227e-06
2.886378143999785379e+02 -6.490061913842524330e-06 -1.546355030589787620e-06
2.886583967999785045e+02 -6.458302003953288387e-06 -1.539772442076238941e-06
2.886789791999784711e+02 -6.426677308950150819e-06 -1.533216128778116279e-06
2.886995615999784945e+02 -6.395187289106048670e-06 -1.526685985814621035e-06
2.887201439999785180e+02 -6.363831406848581066e-06 -1.520181908723658665e-06
2.887407263999784846e+02 -6.332609126751027279e-06 -1.513703793460082995e-06
2.887613087999784511e+02 -6.301519915523801858e-06 -1.507251536394040905e-06
2.887818911999784746e+02 -6.270563242006014791e-06 -1.500825034309330991e-06
2.888024735999784980e+02 -6.239738577157041835e-06 -1.494424184401767732e-06
2.888230559999784646e+02 -6.209045394048115174e-06 -1.488048884277545025e-06
2.888436383999784312e+02 -6.178483167853473615e-06 -1.481699031951517339e-06
2.888642207999784546e+02 -6.148051375842373376e-06 -1.475374525845642660e-06
2.888848031999784780e+02 -6.117749497370753283e-06 -1.469075264787373766e-06
2.889053855999784446e+02 -6.087577013872696674e-06 -1.462801148007989564e-06
2.889259679999784112e+02 -6.057533408852150807e-06 -1.456552075140987641e-06
2.889465503999784346e+02 -6.027618167874615774e-06 -1.450327946220470240e-06
2.889671327999784580e+02 -5.997830778559260317e-06 -1.444128661679614941e-06
2.889877151999784246e+02 -5.968170730570478602e-06 -1.437954122349031843e-06
2.890082975999783912e+02 -5.938637515609501209e-06 -1.431804229455129634e-06
2.890288799999784146e+02 -5.909230627406599035e-06 -1.425678884618605334e-06
2.890494623999784380e+02 -5.879949561712941619e-06 -1.419577989852860131e-06
2.890700447999784046e+02 -5.850793816292523220e-06 -1.413501447562436818e-06
2.890906271999783712e+02 -5.821762890913953376e-06 -1.407449160541410427e-06
2.891112095999783946e+02 -5.792856287342474462e-06 -1.401421031971849386e-06
2.891317919999784181e+02 -5.764073509332362117e-06 -1.395416965422335961e-06
2.891523743999783846e+02 -5.735414062618610762e-06 -1.389436864846349695e-06
2.891729567999783512e+02 -5.706877454909090077e-06 -1.383480634580740209e-06
2.891935391999783747e+02 -5.678463195876609998e-06 -1.377548179344187929e-06
2.892141215999783981e+02 -5.650170797151402450e-06 -1.371639404235748037e-06
2.892347039999783647e+02 -5.621999772313105031e-06 -1.365754214733283461e-06
2.892552863999783312e+02 -5.593949636882714194e-06 -1.359892516691908026e-06
2.892758687999783547e+02 -5.566019908315205899e-06 -1.354054216342546502e-06
2.892964511999783781e+02 -5.538210105991725970e-06 -1.348239220290425824e-06
2.893170335999783447e+02 -5.510519751211953243e-06 -1.342447435513584101e-06
2.893376159999783113e+02 -5.482948367186211999e-06 -1.336678769361337913e-06
2.893581983999783347e+02 -5.455495479027909649e-06 -1.330933129552815036e-06
2.893787807999783581e+02 -5.428160613746252255e-06 -1.325210424175539898e-06
2.893993631999783247e+02 -5.400943300238441661e-06 -1.319510561683916118e-06
2.894199455999782913e+02 -5.373843069281920059e-06 -1.313833450897718156e-06
2.894405279999783147e+02 -5.346859453527200701e-06 -1.308179001000697089e-06
2.894611103999783381e+02 -5.319991987490312369e-06 -1.302547121539119278e-06
2.894816927999783047e+02 -5.293240207545430183e-06 -1.296937722420327249e-06
2.895022751999782713e+02 -5.266603651917099843e-06 -1.291350713911230499e-06
2.895228575999782947e+02 -5.240081860673180149e-06 -1.285786006636933722e-06
2.895434399999783182e+02 -5.213674375717544963e-06 -1.280243511579322267e-06
2.895640223999782847e+02 -5.187380740782541233e-06 -1.274723140075593591e-06
2.895846047999782513e+02 -5.161200501421721443e-06 -1.269224803816843778e-06
2.896051871999782747e+02 -5.135133205002521866e-06 -1.263748414846645365e-06
2.896257695999782982e+02 -5.109178400699327058e-06 -1.258293885559703739e-06
2.896463519999782648e+02 -5.083335639486056621e-06 -1.252861128700411252e-06
2.896669343999782313e+02 -5.057604474128748586e-06 -1.247450057361408959e-06
2.896875167999782548e+02 -5.031984459178739106e-06 -1.242060584982257833e-06
2.897080991999782782e+02 -5.006475150965459281e-06 -1.236692625348046035e-06
2.897286815999782448e+02 -4.981076107589384462e-06 -1.231346092588012479e-06
2.897492639999782114e+02 -4.955786888914746378e-06 -1.226020901174132082e-06
2.897698463999782348e+02 -4.930607056562567135e-06 -1.220716965919760933e-06
2.897904287999782582e+02 -4.905536173903937163e-06 -1.215434201978335883e-06
2.898110111999782248e+02 -4.880573806052710407e-06 -1.210172524841949201e-06
2.898315935999781914e+02 -4.855719519858606086e-06 -1.204931850340008784e-06
2.898521759999782148e+02 -4.830972883900225758e-06 -1.199712094637880779e-06
2.898727583999782382e+02 -4.806333468478436296e-06 -1.194513174235609513e-06
2.898933407999782048e+02 -4.781800845609305632e-06 -1.189335005966539575e-06
2.899139231999781714e+02 -4.757374589017058833e-06 -1.184177506995944052e-06
2.899345055999781948e+02 -4.733054274127508515e-06 -1.179040594819754819e-06
2.899550879999782182e+02 -4.708839478061353114e-06 -1.173924187263256848e-06
2.899756703999781848e+02 -4.684729779627183787e-06 -1.168828202479731040e-06
2.899962527999781514e+02 -4.660724759314803010e-06 -1.163752558949151494e-06
2.900168351999781748e+02 -4.636823999288438157e-06 -1.158697175476870909e-06
2.900374175999781983e+02 -4.613027083380365030e-06 -1.153661971192381165e-06
2.900579999999781649e+02 -4.589333597084040121e-06 -1.148646865547978610e-06
2.900785823999781314e+02 -4.565743127547273520e-06 -1.143651778317435700e-06
2.900991647999781549e+02 -4.542255263565930386e-06 -1.138676629594775554e-06
2.901197471999781783e+02 -4.518869595577269872e-06 -1.133721339792984255e-06
2.901403295999781449e+02 -4.495585715653473800e-06 -1.128785829642748131e-06
2.901609119999781115e+02 -4.472403217494789077e-06 -1.123870020191121375e-06
2.901814943999781349e+02 -4.449321696423340971e-06 -1.118973832800322837e-06
2.902020767999781583e+02 -4.426340749376688879e-06 -1.114097189146489396e-06
2.902226591999781249e+02 -4.403459974901199146e-06 -1.109240011218384243e-06
2.902432415999780915e+02 -4.380678973145661823e-06 -1.104402221316153856e-06
2.902638239999781149e+02 -4.357997345854836276e-06 -1.099583742050075660e-06
2.902844063999781383e+02 -4.335414696363349159e-06 -1.094784496339376632e-06
2.903049887999781049e+02 -4.312930629589158710e-06 -1.090004407410960631e-06
2.903255711999780715e+02 -4.290544752027069866e-06 -1.085243398798143145e-06
2.903461535999780949e+02 -4.268256671742696613e-06 -1.080501394339482595e-06
2.903667359999781183e+02 -4.246065998366132954e-06 -1.075778318177553619e-06
2.903873183999780849e+02 -4.223972343085749241e-06 -1.071074094757737513e-06
2.904079007999780515e+02 -4.201975318641795382e-06 -1.066388648826976664e-06
2.904284831999780749e+02 -4.180074539320237828e-06 -1.061721905432582144e-06
2.904490655999780984e+02 -4.158269620946887944e-06 -1.057073789921089999e-06
2.904696479999780649e+02 -4.136560180880935754e-06 -1.052444227937008069e-06
2.904902303999780315e+02 -4.114945838008886886e-06 -1.047833145421630773e-06
2.905108127999780550e+02 -4.093426212738501198e-06 -1.043240468611867240e-06
2.905313951999780784e+02 -4.072000926992785623e-06 -1.038666124039073462e-06
2.905519775999780450e+02 -4.050669604203968379e-06 -1.034110038527880428e-06
2.905725599999780115e+02 -4.029431869307198734e-06 -1.029572139194967613e-06
2.905931423999780350e+02 -4.008287348734807510e-06 -1.025052353447949135e-06
2.906137247999780584e+02 -3.987235670410374470e-06 -1.020550608984224755e-06
2.906343071999780250e+02 -3.966276463742609347e-06 -1.016066833789787038e-06
2.906548895999779916e+02 -3.945409359619456497e-06 -1.011600956138072994e-06
2.906754719999780150e+02 -3.924633990402131783e-06 -1.007152904588809992e-06
2.906960543999780384e+02 -3.903949989919501673e-06 -1.002722607986922876e-06
2.907166367999780050e+02 -3.883356993462038802e-06 -9.983099954613612495e-07
2.907372191999779716e+02 -3.862854637775845317e-06 -9.939149964239295100e-07
2.907578015999779950e+02 -3.842442561057064147e-06 -9.895375405682096348e-07
2.907783839999780184e+02 -3.822120402946058197e-06 -9.851775578684282751e-07
2.907989663999779850e+02 -3.801887804521686097e-06 -9.808349785783435423e-07
2.908195487999779516e+02 -3.781744408295300127e-06 -9.765097332300761033e-07
2.908401311999779750e+02 -3.761689858205267606e-06 -9.722017526330474237e-07
2.908607135999779985e+02 -3.741723799611336435e-06 -9.679109678728851903e-07
2.908812959999779650e+02 -3.721845879288771927e-06 -9.636373103102851104e-07
2.909018783999779316e+02 -3.702055745422768088e-06 -9.593807115799186625e-07
2.909224607999779550e+02 -3.682353047602736923e-06 -9.551411035893298361e-07
2.909430431999779785e+02 -3.662737436816972122e-06 -9.509184185178966694e-07
2.909636255999779451e+02 -3.643208565446889242e-06 -9.467125888157110481e-07
2.909842079999779116e+02 -3.623766087261298067e-06 -9.425235472024652805e-07
