timestep	potential_energy	temperature
80300000	-8206.765625	0.9802287221
80400000	-8290.173828	0.9967601299
80500000	-8267.46875	1.007960796
80600000	-8287.826172	0.9991151094
80700000	-8277.265625	1.006448627
80800000	-8271.550781	0.9981979728
80900000	-8211.839844	1.007286191
81000000	-8220.148438	0.9933358431
81100000	-8304.59668	1.006062269
81200000	-8321.166016	0.9898892045
81300000	-8321.410156	0.9974023104
81400000	-8351.540039	0.9976720214
81500000	-8347.158203	0.9981561899
81600000	-8315.875977	1.006743193
81700000	-8416.826172	0.9890893698
81800000	-8340.298828	1.003061414
81900000	-8403.355469	1.001107216
82000000	-8354.092773	0.9978114963
82100000	-8433.890625	1.009821534
82200000	-8424.873047	1.010565042
82300000	-8456.349609	1.014683127
82400000	-8514.486328	1.001809835
82500000	-8467.001953	1.000283718
82600000	-8443.878906	1.002950191
82700000	-8479.133789	1.004330635
82800000	-8517.431641	1.005415201
82900000	-8510.775391	1.006616592
83000000	-8535.608398	1.00036943
83100000	-8505.131836	1.00554049
83200000	-8470.251953	1.006583571
83300000	-8517.483398	1.018230319
83400000	-8539.703125	0.9849559069
83500000	-8574.664062	1.007012367
83600000	-8577.855469	1.00149703
83700000	-8601.836914	0.9978078604
83800000	-8554.333984	1.003677726
83900000	-8618.212891	1.008981109
84000000	-8607.314453	0.9920666218
84100000	-8560.390625	0.9938899279
84200000	-8619.474609	0.9927691221
84300000	-8561.53125	1.001762152
84400000	-8624.955078	0.9964404702
84500000	-8539.886719	1.013468027
84600000	-8548.269531	1.001645923
84700000	-8627.537109	0.9999561906
84800000	-8544.530273	0.9863559008
84900000	-8597.955078	1.003530502
85000000	-8587.889648	1.001989007
85100000	-8626.458984	1.012440324
85200000	-8634.595703	1.012804151
85300000	-8615.628906	1.011436582
85400000	-8556.611328	0.9946701527
85500000	-8479.953125	1.000509262
85600000	-8436	0.9916240573
85700000	-8504.570312	1.003551602
85800000	-8416.457031	0.9945516586
85900000	-8303.629883	0.9869866967
86000000	-8218.445312	0.9942365289
86100000	-8302.851562	0.9882698655
86200000	-8276.395508	0.9887008071
86300000	-8254.845703	1.003849864
86400000	-8258.475586	1.007730842
86500000	-8189.078125	1.004071236
86600000	-8219.736328	0.9829169512
86700000	-8212.226562	1.001178861
86800000	-8174.325195	0.9865065217
86900000	-8169.59668	1.000997305
87000000	-8223.908203	1.007311583
87100000	-8202.958984	1.004563212
87200000	-8244.344727	1.01697433
87300000	-8195.513672	0.9939414263
87400000	-8195.585938	1.009670258
87500000	-8225.623047	1.015743136
87600000	-8197.59375	0.9802656174
87700000	-8179.83252	0.9864758253
87800000	-8153.724609	0.9959974885
87900000	-8168.35498	1.005405307
88000000	-8154.963867	1.012478948
88100000	-8194.113281	1.001538277
88200000	-8193.292969	1.011393428
88300000	-8205.878906	0.9943384528
88400000	-8189.782715	0.9994719625
88500000	-8152.511719	1.001741886
88600000	-8191.643066	1.007189989
88700000	-8176.329102	1.010035992
88800000	-8163.01709	1.004324675
88900000	-8142.9375	1.010841012
89000000	-8183.108398	0.9886342883
89100000	-8131.685547	1.014570236
89200000	-8190.450684	1.017709613
89300000	-8196.398438	1.004428148
89400000	-8154.197266	1.017239451
89500000	-8170.398438	1.006242871
89600000	-8193.761719	1.009984016
89700000	-8233.591797	1.017846584
89800000	-8246.521484	1.013279557
89900000	-8168.22168	1.007153988
90000000	-8291.629883	1.005838871
90100000	-8335.928711	0.9910256863
90200000	-8363.364258	0.9941874146
90300000	-8367.06543	0.9901378155
90400000	-8376.615234	0.9885085225
90500000	-8350.02832	0.9960362911
90600000	-8309.15625	0.9917553663
90700000	-8282.045898	1.005627751
90800000	-8230.719727	1.019194007
90900000	-8217.023438	1.005853057
91000000	-8211.901367	0.9824320078
91100000	-8204.628906	1.005654335
91200000	-8182.440918	0.9877870679
91300000	-8178.350586	1.008528829
91400000	-8177.641113	1.007442474
91500000	-8200.496094	0.9896383286
91600000	-8195.290039	0.9874371886
91700000	-8251.322266	1.010302663
91800000	-8162.180176	1.003038526
91900000	-8208.378906	0.9935742617
92000000	-8314.249023	0.9857283831
92100000	-8401.423828	1.00243175
92200000	-8480.947266	0.9870712161
92300000	-8516.792969	0.9869911075
92400000	-8495.126953	0.9967722893
92500000	-8453.107422	0.9966990948
92600000	-8497.991211	1.003090501
92700000	-8552.280273	0.9894133806
92800000	-8560.361328	0.9949909449
92900000	-8647.021484	1.019130349
93000000	-8640.958008	1.004899144
93100000	-8585.924805	0.994289279
93200000	-8593.319336	0.9980566502
93300000	-8634.5625	1.008270025
93400000	-8566.537109	1.013812423
93500000	-8589.164062	0.9894989133
93600000	-8605.890625	0.9788527489
93700000	-8665.919922	0.984501183
93800000	-8654.181641	0.992980957
93900000	-8616.730469	0.9956187606
94000000	-8619.394531	0.9877896905
94100000	-8559.59375	0.9834101796
94200000	-8504.333984	1.002817988
94300000	-8527.806641	1.001565456
94400000	-8384.545898	1.005827665
94500000	-8547.828125	0.9997528791
94600000	-8496.910156	1.002505422
94700000	-8525.533203	1.013088942
94800000	-8572.333984	1.009201646
94900000	-8591.175781	0.9986605048
95000000	-8606.304688	1.020968199
95100000	-8661.988281	1.01482892
95200000	-8590.349609	1.004398465
95300000	-8571.796875	1.00311029
95400000	-8568.548828	1.007708669
95500000	-8466.679688	0.993894577
95600000	-8448.766602	1.010569453
95700000	-8461.537109	0.9980083704
95800000	-8437.322266	0.9985771775
95900000	-8444.001953	1.003560305
96000000	-8442.160156	1.013712645
96100000	-8466.520508	1.012858033
96200000	-8413.295898	1.008222342
96300000	-8386.415039	1.007580996
96400000	-8336.558594	0.9933481812
96500000	-8321.469727	0.9941905141
96600000	-8325.453125	0.9962631464
96700000	-8514.006836	1.013615251
96800000	-8464.019531	1.002200961
96900000	-8356.941406	1.003078938
97000000	-8415.363281	0.9870632887
97100000	-8393.570312	1.000053287
97200000	-8395.974609	0.9930699468
97300000	-8381.580078	1.015857339
97400000	-8388.861328	1.021880746
97500000	-8352.935547	1.000998378
97600000	-8431.386719	0.9913675785
97700000	-8488.130859	0.9797404408
97800000	-8491.870117	0.9868336916
97900000	-8577.430664	0.9901560545
98000000	-8567.243164	0.9808273315
98100000	-8607.402344	0.9880446196
98200000	-8643.775391	0.9910250902
98300000	-8618.661133	1.017910361
98400000	-8531.469727	0.9992033839
98500000	-8451.364258	0.9914342165
98600000	-8402.563477	0.9906688333
98700000	-8411.12793	0.9966949224
98800000	-8377.273438	0.9932926893
98900000	-8360.587891	0.9872149229
99000000	-8374.000977	0.995334208
99100000	-8329.862305	0.9972622395
99200000	-8314.404297	1.002455235
99300000	-8367.922852	0.9864700437
99400000	-8371.230469	0.9829667211
99500000	-8491.101562	1.008238435
99600000	-8509.084961	0.9980981946
99700000	-8536.282227	0.9702393413
99800000	-8621.746094	0.9714075923
99900000	-8569.771484	0.987193346
100000000	-8565.262695	1.013390183
100100000	-8459.209961	1.015673399
100200000	-8558.730469	1.010838747
100300000	-8533.017578	1.007649302
100400000	-8624.975586	1.01667881
100500000	-8528.28125	1.016440868
100600000	-8493.811523	1.00752449
100700000	-8503.521484	1.004504681
100800000	-8449.181641	0.9974924922
100900000	-8387.611328	0.9966827631
101000000	-8408.960938	0.9918937683
101100000	-8362.863281	0.9855293036
101200000	-8369.303711	0.9898487926
101300000	-8463.482422	1.012856722
101400000	-8566.53125	0.993676424
101500000	-8528.808594	1.007499576
101600000	-8509.291992	1.013607144
101700000	-8433.616211	1.005992055
101800000	-8515.105469	1.005691767
101900000	-8540.212891	0.9927710295
102000000	-8418.076172	0.9923223853
102100000	-8451.958008	0.9918649197
102200000	-8431.361328	1.001977205
102300000	-8350.962891	1.001573563
102400000	-8441.416016	1.012393475
102500000	-8459.636719	1.013157725
102600000	-8449.064453	0.9954930544
102700000	-8446.896484	0.9803058505
102800000	-8456.508789	0.9997858405
102900000	-8499.479492	0.991666615
103000000	-8560.738281	0.9989486337
103100000	-8553.799805	0.9985806942
103200000	-8534.224609	1.012992144
103300000	-8505.986328	1.000064969
103400000	-8533.796875	0.9954032898
103500000	-8474.677734	1.000961781
103600000	-8400.956055	0.9964678288
103700000	-8369.751953	0.9972044826
103800000	-8307.576172	1.012977242
103900000	-8278.225586	1.013639927
104000000	-8371.285156	1.013325095
104100000	-8294.990234	1.001742721
104200000	-8300.50293	0.9898633957
104300000	-8333.257812	1.009238482
104400000	-8307.485352	0.9930778742
104500000	-8276.199219	0.9893790483
104600000	-8294.672852	0.9967693686
104700000	-8285.757812	0.9906201363
104800000	-8397.086914	0.9957382679
104900000	-8515.883789	1.020442843
105000000	-8447.59668	1.00151968
105100000	-8458.985352	1.006413937
105200000	-8495.598633	0.9946742058
105300000	-8426.751953	0.983245492
105400000	-8415.378906	1.001585126
105500000	-8305.996094	0.99253124
105600000	-8370.72168	0.9932978153
105700000	-8359.048828	1.006547213
105800000	-8343.09375	1.004938602
105900000	-8373.499023	1.003862262
106000000	-8469.634766	1.012822628
106100000	-8389.282227	1.003003955
106200000	-8391.693359	0.9957131147
106300000	-8492.00293	0.9983041286
106400000	-8401.203125	1.008498549
106500000	-8389.931641	1.011585236
106600000	-8278.703125	0.9883173108
106700000	-8345.259766	0.9971689582
106800000	-8432.587891	0.9950807095
106900000	-8427.744141	1.001306176
107000000	-8413.032227	0.999702692
107100000	-8362.003906	0.9970248342
107200000	-8420.519531	0.9875292182
107300000	-8429.105469	0.9982179403
107400000	-8395.320312	1.01672411
107500000	-8387.578125	1.0107342
107600000	-8371.624023	1.014611959
107700000	-8354.225586	1.010136843
107800000	-8414.371094	1.007930517
107900000	-8434.65625	1.021807194
108000000	-8325.595703	0.9976013899
108100000	-8342.364258	0.997317791
108200000	-8306.96875	1.007824183
108300000	-8306.505859	1.003816485
108400000	-8295.363281	0.9954095483
108500000	-8324.638672	0.9873177409
108600000	-8353.40918	1.010162234
108700000	-8367.948242	0.9905824065
108800000	-8322.890625	1.001305342
108900000	-8286.519531	0.9909259081
109000000	-8275.107422	0.9831309915
109100000	-8292.820312	1.006260157
109200000	-8359.740234	1.001955152
109300000	-8410.759766	1.000139832
109400000	-8342.797852	0.9932458997
109500000	-8453.988281	0.9947314858
109600000	-8364.87207	1.011283517
109700000	-8367.164062	0.995724082
109800000	-8495.685547	1.014745593
109900000	-8460.101562	0.9894170165
110000000	-8534.722656	1.00110817
110100000	-8510.616211	0.9990367293
110200000	-8479.856445	1.009792686
110300000	-8470.414062	1.004619956
110400000	-8487.946289	0.9961595535
110500000	-8456.886719	0.9850856662
110600000	-8421.676758	1.003298998
110700000	-8522.035156	1.003253579
110800000	-8447.954102	0.9953731894
110900000	-8471.169922	0.9722086787
111000000	-8511.53125	0.9941889644
111100000	-8469.955078	0.9993687272
111200000	-8553.263672	1.004536152
111300000	-8596.751953	0.9860696197
111400000	-8553.973633	0.9977626204
111500000	-8587.089844	0.9975810647
111600000	-8593.787109	0.989243567
111700000	-8643.704102	1.009777069
111800000	-8580.423828	0.9936705828
111900000	-8713.697266	1.004582524
112000000	-8590.401367	1.005989552
112100000	-8518.273438	1.004083753
112200000	-8544.277344	0.9927702546
112300000	-8428.345703	1.001972675
112400000	-8518.780273	1.000580192
112500000	-8513.720703	1.011613369
112600000	-8506.088867	0.996543467
112700000	-8470.709961	0.993078649
112800000	-8415.277344	0.9836297035
112900000	-8375.657227	0.9972318411
113000000	-8349.898438	1.000076175
113100000	-8351.570312	0.9664209485
113200000	-8444.607422	1.005575299
113300000	-8459.485352	1.009607673
113400000	-8379.634766	1.019101739
113500000	-8368.330078	1.011051774
113600000	-8399.974609	1.009060979
113700000	-8362.791992	0.9987990856
113800000	-8278.518555	1.020923018
113900000	-8197.893555	0.9865534902
114000000	-8281.420898	0.9928947687
114100000	-8244.366211	1.011820674
114200000	-8254.251953	1.007773638
114300000	-8192.074219	1.011185646
114400000	-8221.429688	0.9955871105
114500000	-8254.094727	0.9971299767
114600000	-8267.076172	1.014486194
114700000	-8229.320312	0.9928415418
114800000	-8352.583984	1.008845806
114900000	-8282.238281	1.000759244
115000000	-8254.125977	1.005474806
115100000	-8344.501953	1.000915885
115200000	-8308.445312	1.007799745
115300000	-8388.550781	1.01540339
115400000	-8390.728516	1.013580084
115500000	-8341.0625	1.00411725
115600000	-8373.345703	0.9916729331
115700000	-8379.063477	1.002019882
115800000	-8355.083008	0.9792283177
115900000	-8387.613281	1.00203836
116000000	-8424.999023	1.000784039
116100000	-8389.955078	0.9964974523
116200000	-8381.070312	0.9901632667
116300000	-8365.270508	1.010003924
116400000	-8477.746094	0.9905544519
116500000	-8469.382812	0.986805439
116600000	-8451.43457	0.9990768433
116700000	-8447.447266	0.9960848689
116800000	-8450.385742	1.00594306
116900000	-8459.917969	0.9823033214
117000000	-8415.401367	0.9929673076
117100000	-8362.867188	1.001602888
117200000	-8352.369141	0.9879742861
117300000	-8342.8125	0.9925417304
117400000	-8337.03418	0.9991986752
117500000	-8319.970703	1.026625276
117600000	-8182.440918	1.014478207
117700000	-8279.580078	1.004827857
117800000	-8286.508789	0.9898570776
117900000	-8290.830078	1.001392245
118000000	-8310.509766	0.999117434
118100000	-8279.099609	0.9905497432
118200000	-8316.1875	1.004659891
118300000	-8329.900391	0.9786610007
118400000	-8393.486328	0.9849649668
118500000	-8492.02832	0.9897575378
118600000	-8578.847656	1.011011362
118700000	-8568.248047	1.002009034
118800000	-8493.138672	1.002892971
118900000	-8577.419922	0.9996184111
119000000	-8632.464844	1.008226991
119100000	-8662.992188	1.003544092
119200000	-8575.783203	0.9934089184
119300000	-8588.435547	0.9997571111
119400000	-8646.203125	1.00187242
119500000	-8541.62207	0.9959010482
119600000	-8494.794922	0.9805330038
119700000	-8610.611328	0.9886707067
119800000	-8532.761719	0.9935901761
119900000	-8624.737305	1.001543045
120000000	-8511.326172	0.9953927398
120100000	-8435.723633	1.017861843
120200000	-8456.421875	0.9957059622
120300000	-8456.875977	1.000214934
120400000	-8553.832031	1.00597465
120500000	-8578.255859	0.9927533865
120600000	-8410.185547	0.9893471003
120700000	-8470.014648	0.9929538369
120800000	-8413.424805	0.9996541739
120900000	-8406.345703	1.005791903
121000000	-8403.639648	1.005684376
121100000	-8426.866211	0.9906716347
121200000	-8396.212891	1.011260509
121300000	-8400.058594	1.01347518
121400000	-8284.386719	0.9942273498
121500000	-8345.199219	0.9958622456
121600000	-8302.371094	1.00257504
121700000	-8367.089844	1.005079269
121800000	-8371.136719	1.00055027
121900000	-8348.671875	1.010222793
122000000	-8427.777344	1.011003375
122100000	-8481.216797	1.028374195
122200000	-8520.014648	1.021960855
122300000	-8441.147461	1.012483358
122400000	-8551.381836	0.999086082
122500000	-8516.847656	0.9892956614
122600000	-8567.120117	1.00089407
122700000	-8555.71875	0.9892719388
122800000	-8596.410156	1.001535892
122900000	-8545.495117	0.9991727471
123000000	-8508.632812	0.999735713
123100000	-8588.513672	1.014566183
123200000	-8577.035156	1.004389882
123300000	-8572.797852	0.9856202006
123400000	-8602.839844	1.011256337
123500000	-8558.570312	1.023453116
123600000	-8532.071289	1.011970282
123700000	-8484.052734	1.003939033
123800000	-8469.375977	1.002561569
123900000	-8444.125	1.002572775
124000000	-8482.09375	0.9929551482
124100000	-8537.952148	0.9976923466
124200000	-8522.551758	0.9928444028
124300000	-8488.667969	0.9996811152
124400000	-8438.467773	1.007533312
124500000	-8603.586914	1.002593398
124600000	-8658.195312	1.010010719
124700000	-8649.176758	0.9923300743
124800000	-8651.460938	0.9904731512
124900000	-8600.935547	1.000468254
125000000	-8619.457031	1.000332594
125100000	-8573.191406	1.012388587
125200000	-8635.361328	1.00976336
125300000	-8589.851562	0.9985053539
125400000	-8666.308594	1.007970572
125500000	-8648.708984	0.990886867
125600000	-8629.165039	1.005621791
125700000	-8595.091797	1.006889939
125800000	-8684.223633	1.002496481
125900000	-8737.466797	0.9930633903
126000000	-8813.708008	1.015358329
126100000	-8771.69043	0.9959010482
126200000	-8748.460938	0.9966303706
126300000	-8859.5	1.024263024
126400000	-8643.621094	1.012346745
126500000	-8803.803711	1.003212094
126600000	-8800.65625	0.9940817952
126700000	-8711.664062	1.003462315
126800000	-8710.717773	0.9963904619
126900000	-8704.933594	0.9959950447
127000000	-8749.357422	1.010679722
127100000	-8731.981445	1.002836466
127200000	-8775.001953	1.010830402
127300000	-8795.488281	1.003080726
127400000	-8794.298828	1.00119102
127500000	-8843.169922	1.014759541
127600000	-8734.478516	0.9837454557
127700000	-8730.956055	0.9936526418
127800000	-8715.771484	0.97441113
127900000	-8752.21875	0.985496223
128000000	-8848.9375	1.006210566
128100000	-8813.935547	1.002176404
128200000	-8774.558594	0.9903264046
128300000	-8860.133789	0.9848792553
128400000	-8800.228516	0.9779750705
128500000	-8848.369141	0.9826048017
128600000	-8839.949219	1.013796449
128700000	-8772.138672	0.9988676906
128800000	-8721.319336	0.9896057248
128900000	-8718.058594	1.001299739
129000000	-8663.351562	0.9929710627
129100000	-8656.913086	0.9847427011
129200000	-8654.717773	0.9825832844
129300000	-8730.169922	0.9867274761
129400000	-8658.144531	0.9827137589
129500000	-8657.342773	0.9978933334
129600000	-8584.472656	1.010427237
129700000	-8612.025391	1.009189606
129800000	-8536.986328	1.000028968
129900000	-8525.290039	0.9974526763
130000000	-8586.59082	1.010055184
130100000	-8540.746094	1.007299662
130200000	-8558.707031	0.9969700575
130300000	-8537.005859	0.9943718314
130400000	-8511.167969	0.9878124595
130500000	-8443.699219	0.9972769022
130600000	-8375.177734	1.010442376
130700000	-8351.279297	1.005349159
130800000	-8366.128906	0.9840221405
