timestep	potential_energy	temperature
279900000	-134819.5312	0.9906685948
280000000	-134908.3906	1.007142782
280100000	-134687.8125	0.9851814508
280200000	-134996.0781	1.004838467
280300000	-135026.375	1.005121946
280400000	-135075.9688	0.9967051744
280500000	-135122.9375	0.9990524054
280600000	-135141.9375	0.9998321533
280700000	-134781.9531	1.000534415
280800000	-134743.7031	1.007640004
280900000	-134684.7812	0.9877468348
281000000	-134676.3438	1.018572092
281100000	-134660.0469	1.009516597
281200000	-134766.9688	1.011096954
281300000	-134884.8125	1.008693814
281400000	-134897.0312	1.012103319
281500000	-134792.8438	1.007002354
281600000	-134928.4531	0.9974701405
281700000	-134969.375	1.001370549
281800000	-134765.8438	0.9946578741
281900000	-134715.9062	1.004329443
282000000	-134787.6094	1.006790161
282100000	-134671.125	0.995759964
282200000	-134563.1562	0.9937080145
282300000	-134888.9219	1.00802815
282400000	-134889.75	1.002343774
282500000	-134920.8281	1.010594845
282600000	-134676.3594	1.001075387
282700000	-134726.4688	1.004634142
282800000	-134969.3281	1.002495289
282900000	-134900.9062	0.9865593314
283000000	-135111.375	0.9969983101
283100000	-134744.7188	0.992116034
283200000	-135084.2188	1.002938509
283300000	-134882.7969	0.9872307777
283400000	-134901.6719	1.00296998
283500000	-134988.2188	1.002478004
283600000	-134859.9375	1.01000011
283700000	-134878.0469	1.008045673
283800000	-134909.9375	0.9953721762
283900000	-134948.9375	1.007052422
284000000	-134652.1875	0.9993058443
284100000	-134711.75	1.002855539
284200000	-134725.4688	1.003696203
284300000	-134766.6719	1.00611496
284400000	-134815.0625	0.9910200834
284500000	-134792.4688	0.9921263456
284600000	-134852.8906	1.000330925
284700000	-135085.6562	1.014923096
284800000	-134736.1562	0.9980440736
284900000	-134876	1.012098074
285000000	-134996.9688	1.012772918
285100000	-135030.8125	0.9874825478
285200000	-134916.3594	0.994797051
285300000	-134832.7812	0.9845210314
285400000	-134899.9844	0.9821673036
285500000	-135000.625	0.9915136099
285600000	-134865.7812	1.00186646
285700000	-134945	1.014415383
285800000	-134868.6406	1.000525117
285900000	-135143.6406	1.008243084
286000000	-134926.5312	0.9970948696
286100000	-135087.875	1.017967343
286200000	-134879.2812	1.002490759
286300000	-134927.375	1.013666272
286400000	-134920.0312	1.006212473
286500000	-135011.8906	1.007226229
286600000	-135019.75	1.006248116
286700000	-135237.4375	1.000409842
286800000	-135106.7812	0.9954229593
286900000	-135088.8594	1.004663467
287000000	-135105.2656	0.9984155893
287100000	-134871.0469	0.989137888
287200000	-134855.8594	0.9800965786
287300000	-135062.0312	1.014322877
287400000	-135003.75	0.9877192378
287500000	-135082.8906	1.007213593
287600000	-134726.5625	0.987452805
287700000	-135028.0469	1.013570547
287800000	-134863.4375	0.9967036247
287900000	-134896.1562	1.009171963
288000000	-135032.1406	1.004397273
288100000	-134990.25	1.005543113
288200000	-134656.9531	1.007511258
288300000	-134659.4062	1.003064513
288400000	-134972.125	1.010032773
288500000	-134853.9688	1.010254979
288600000	-134806.8594	1.000293016
288700000	-134960.1094	1.011535406
288800000	-134938.9375	1.005853534
288900000	-134850.7344	1.011205196
289000000	-134829.8125	0.9845389724
289100000	-134962.1875	1.008165956
289200000	-134838.1406	0.9894685745
289300000	-134868.0938	0.9892254472
289400000	-134891.7812	0.9949344397
289500000	-134879.3125	0.9924612641
289600000	-134928.0625	1.018010616
289700000	-134823.8438	1.0075109
289800000	-134909.3438	1.000942945
289900000	-134858.5938	1.003604531
290000000	-134650.875	1.014677763
290100000	-134809.3125	1.001748919
290200000	-134864.3438	0.9985707998
290300000	-135018	1.004964709
290400000	-134864.4688	0.9906612635
290500000	-135031.75	1.001302481
290600000	-135061.2812	1.001424432
290700000	-134897.8281	0.9916989803
290800000	-134699.625	0.9904714227
290900000	-134829.2188	1.014288425
291000000	-134746.2188	1.011572719
291100000	-134889.7656	1.010854959
291200000	-134932.3438	1.00426805
291300000	-134764.7188	1.011514306
291400000	-134908.375	1.021371365
291500000	-135008.625	1.011683941
291600000	-134997.7969	0.9902669191
291700000	-134952.8594	0.9906225801
291800000	-134906.4375	0.9907835722
291900000	-134857.6562	0.9987604022
292000000	-135272.2188	1.022774816
292100000	-135021.25	1.00867939
292200000	-135066.6562	0.9931666255
292300000	-134942.3594	0.9796200395
292400000	-135285.2188	0.9870314598
292500000	-135146.125	0.9865738153
292600000	-135027.5938	0.9839449525
292700000	-135200.25	1.000751615
292800000	-135160.7656	0.9935449362
292900000	-135035.1875	0.981652379
293000000	-135303.2188	1.009203672
293100000	-134981.9219	1.002362728
293200000	-135093.75	1.010583997
293300000	-134916.5469	1.005842447
293400000	-135084.1875	1.000954747
293500000	-134927.4062	1.003790498
293600000	-134943.2812	1.005884886
293700000	-134940.1562	0.9873203635
293800000	-135134.9531	1.00746429
293900000	-135009.7031	0.9892920256
294000000	-135308.3594	1.003125668
294100000	-135175.4688	0.9748086929
294200000	-135229.6094	0.9958025217
294300000	-135067.2812	1.000251532
294400000	-135018.6562	0.9978654385
294500000	-135156.7812	1.008589506
294600000	-135089.3594	1.011714339
294700000	-134948.2812	0.9978215098
294800000	-134864.75	0.9938106537
294900000	-134956.3906	1.0118922
295000000	-134883.9844	1.00718987
295100000	-134773.2344	1.004082441
295200000	-135012.6719	1.006479979
295300000	-134960.5781	0.9760622382
295400000	-135335.2656	0.9932968616
295500000	-135377.6562	0.9869928956
295600000	-135275.5469	0.9779581428
295700000	-135207.0312	0.9951406717
295800000	-135218.5	0.9886382818
295900000	-135056.25	0.9937796593
296000000	-135043.0625	1.004125237
296100000	-135126.2812	1.001151443
296200000	-134921.9531	1.007134199
296300000	-135130.7969	1.009693623
296400000	-135152.0312	1.008903146
296500000	-135189.8594	1.004127026
296600000	-135131.5312	1.000377536
296700000	-135052.625	0.9938219786
296800000	-134946.4375	1.000025868
296900000	-134939.8281	1.002836823
297000000	-134899.3125	1.000435829
297100000	-134953.0312	1.01059866
297200000	-134937.625	1.007781506
297300000	-134949.4531	1.001012087
297400000	-135081.9688	0.9902738333
297500000	-135186.7344	1.023188591
297600000	-134978.0469	1.000843525
297700000	-134859.2812	1.021788955
297800000	-134899.4688	1.006859064
297900000	-134919.75	0.9989639521
298000000	-135022.625	1.007562041
298100000	-135109.9688	1.005391598
298200000	-135140.0938	1.021906376
298300000	-134860.3125	0.9966359138
298400000	-134906.9531	0.9941121936
298500000	-135027	0.9967819452
298600000	-135144.8125	1.004808545
298700000	-135221.8438	1.022127151
298800000	-135052.0625	1.010769963
298900000	-134965.75	0.9913852811
299000000	-135142.9062	1.000486135
299100000	-135149.0469	0.9844403863
299200000	-135161.9688	0.9951899052
299300000	-135057.6562	0.9981912971
299400000	-134993.2969	1.002645135
299500000	-135086.4375	1.006080866
299600000	-134857.4844	0.9890927076
299700000	-135086.9688	1.001802206
299800000	-134999.6875	0.9859927893
299900000	-134907.0156	1.000225782
300000000	-135158.1094	1.001775742
300100000	-135287.4219	1.000843644
300200000	-135265.5938	1.001533151
300300000	-135178.0625	0.9971627593
300400000	-135165.8281	0.9974057078
300500000	-134910.5156	1.005270243
300600000	-134744.5938	1.005642295
300700000	-134881.5156	1.008540154
300800000	-134800.9688	1.009094954
300900000	-134920.8281	1.021599889
301000000	-134881.4062	1.019675851
301100000	-134892.7344	0.9974020123
301200000	-134870.2656	0.9966306686
301300000	-135031.0312	0.9930335283
301400000	-135190.2188	0.9923731089
301500000	-134949.9688	0.9805891514
301600000	-134945.6875	1.008924127
301700000	-134904.0625	1.00696516
301800000	-134969.9219	1.015401602
301900000	-134973.7031	1.006041527
302000000	-135018.8438	1.001899362
302100000	-135076.5312	1.001904964
302200000	-135121.4688	0.9918336868
302300000	-134978.7031	0.9844651222
302400000	-135033.6875	0.9938189387
302500000	-135092.875	0.9977017045
302600000	-135000.7188	1.008368731
302700000	-134857.9062	0.9910144806
302800000	-135038.7031	0.9773926139
302900000	-135056.5938	0.9863991141
303000000	-135402.0625	1.011618972
303100000	-135276.6875	0.9844076037
303200000	-135162.4844	0.9862891436
303300000	-135360.25	0.9911051989
303400000	-135134.75	1.001766682
303500000	-135098.2812	1.000018954
303600000	-134991.0312	0.9981683493
303700000	-134977.9688	1.01585722
303800000	-135006.8438	1.004039407
303900000	-135125.9062	0.9926771522
304000000	-134949.1562	1.00194931
304100000	-134999.5469	1.007609487
304200000	-134986.6875	0.9913822412
304300000	-135145.3125	1.00005281
304400000	-135078.5625	0.9935697317
304500000	-135104.4844	1.008343458
304600000	-135049.1094	1.016958356
304700000	-134784.4062	1.000566125
304800000	-134949.8125	1.002433419
304900000	-135134.625	0.9983581901
305000000	-135150.1875	0.9961024523
305100000	-135069.2344	1.002732158
305200000	-135279.25	1.005893826
305300000	-135320.0312	0.9916618466
305400000	-135410.3125	1.000767469
305500000	-135449.625	1.015084267
305600000	-135209.9375	0.9976165295
305700000	-134840.9062	0.9935970306
305800000	-135210.6562	1.013425469
305900000	-134873.6875	1.000228167
306000000	-135026.5625	1.016816616
306100000	-135238.2656	1.008333087
306200000	-134932.2656	0.9841096997
306300000	-134967.3125	1.002635956
306400000	-135028.4219	0.9917235374
306500000	-135104.9688	1.00176537
306600000	-135192.5	0.9998985529
306700000	-134911.4375	0.9838937521
306800000	-134948.3438	0.9991410971
306900000	-134947.4375	0.993132472
307000000	-134993.2031	1.001573324
307100000	-135211.9688	0.9973917603
307200000	-135144.5312	0.9947459698
307300000	-135023.7812	0.980571568
307400000	-135216.3594	1.004230022
307500000	-135046.5156	0.9854187369
307600000	-134881.4062	0.992046833
307700000	-134827.6719	0.9922305346
307800000	-134987.1094	1.003291011
307900000	-134993.0156	1.010392904
308000000	-135031.8438	1.015450239
308100000	-135007.8125	1.006746054
308200000	-135015.8438	1.002348423
308300000	-135082.8125	0.9909358621
308400000	-135087.1719	0.9844328761
308500000	-135133.125	0.9812469482
308600000	-135156.7656	0.9990640879
308700000	-135253.6406	1.008956432
308800000	-135193.6562	0.9981656075
308900000	-135088.6562	1.002999544
309000000	-134920.9688	0.9875144362
309100000	-135134.5	0.9893143773
309200000	-135210.5938	1.009693623
309300000	-135065.875	1.005009413
309400000	-135044.625	0.9874800444
309500000	-134865.2188	1.00386095
309600000	-134763.0312	1.010146737
309700000	-134917.7188	1.001885176
309800000	-134840	1.005474925
309900000	-134726.9844	1.003229856
310000000	-134656.0625	1.005738139
310100000	-134750.4219	1.001231313
310200000	-134871.8594	1.004419565
310300000	-134843.5625	1.008034706
310400000	-134867.5938	1.011894464
310500000	-135060.2344	1.007826924
310600000	-135066.4062	1.008044958
310700000	-135091.5	1.004475832
310800000	-134842.4531	1.00110364
310900000	-135020.5312	1.006438017
311000000	-134962.5	0.9933255911
311100000	-135129.4375	1.002519131
311200000	-135102.5938	1.007617593
311300000	-135035.2969	1.00053978
311400000	-134943.5312	1.009095311
311500000	-135067.4062	1.01210165
311600000	-134757.0312	1.003242373
311700000	-135023.8594	1.007783413
311800000	-135043.2344	1.012612343
311900000	-135130	1.011552095
312000000	-135257.7812	0.9926635623
312100000	-135228.7344	1.013792753
312200000	-135055.2188	0.9962726235
312300000	-134933.5	0.9978673458
312400000	-135235.0625	0.9945157766
312500000	-135117.8594	1.009389043
312600000	-134936.75	0.9957140684
312700000	-135255.3906	0.9919108152
312800000	-135279.7969	0.9924026132
312900000	-135095.5938	0.993196547
313000000	-135053.8438	1.000098228
313100000	-134986.8594	1.000566483
313200000	-135083.4844	0.9966624975
313300000	-135072.25	0.9992992878
313400000	-134933.8594	0.9851472974
313500000	-135225.4375	1.007123351
313600000	-135261	1.014745831
313700000	-135054.6406	1.004325867
313800000	-135024.0469	1.012782454
313900000	-135106.3281	1.005694747
314000000	-135034.5312	1.003815413
314100000	-135190.0625	1.015268326
314200000	-135148.6406	1.00298655
314300000	-135076.2656	0.9942727089
314400000	-135050.3906	0.9743276238
314500000	-135163.5625	0.9966005683
314600000	-135189.0938	0.9909747243
314700000	-135303.375	0.9933111072
314800000	-135139.5938	0.9799319506
314900000	-135047.7969	0.9755166173
315000000	-135075.5625	0.9954736829
315100000	-135090.6875	0.9970775843
315200000	-135005.5469	1.001472116
315300000	-135274.3438	1.020867109
315400000	-134873.6719	0.997808218
315500000	-135094.5156	1.017064452
315600000	-135041.7656	0.9988614321
315700000	-135153.1094	1.001546144
315800000	-135360.5312	1.013057113
315900000	-135316.75	1.006173968
316000000	-134987.625	0.9798986316
316100000	-135094.1562	1.003144264
316200000	-135118.4688	0.9996774197
316300000	-134983.375	0.9946783185
316400000	-135366.1875	1.011987329
316500000	-135243.5625	0.9985778332
316600000	-135263.3906	0.9946012497
316700000	-135053.6094	0.9935475588
316800000	-134852.1562	1.007178307
316900000	-134967.5312	1.012899876
317000000	-134816.625	1.002195716
317100000	-135181.2812	0.9940655828
317200000	-135001.6719	1.001600385
317300000	-135063.0469	0.9997407198
317400000	-135051.4375	0.997363627
317500000	-135105.2812	1.005767584
317600000	-135170.875	1.014644265
317700000	-134994.125	1.003563523
317800000	-134889.1562	1.011953592
317900000	-135024.7188	0.988942802
318000000	-135362.0781	0.9874417186
318100000	-135199.4219	0.9813979268
318200000	-135260.375	0.9978330135
318300000	-135141.3594	0.997377336
318400000	-135150.3125	0.9939927459
318500000	-135164.3594	1.007149458
318600000	-135046.8906	1.0055933
318700000	-135049.2969	1.012695909
318800000	-134839.375	1.0038234
318900000	-135014.25	1.011914253
319000000	-135204.3438	1.020399094
319100000	-135229.125	0.9989908934
319200000	-135347.8438	0.9975704551
319300000	-135222.4531	0.9948987365
319400000	-135230.5781	0.9948906302
319500000	-135348.7969	0.9988465905
319600000	-135233.25	0.9953513741
319700000	-135257.0625	1.01228714
319800000	-135212.9688	0.9954882264
319900000	-134934.3438	1.00545454
320000000	-134988.5625	0.9950975776
320100000	-135047.6094	1.009236574
320200000	-135210.7344	1.032883883
320300000	-135117.3125	1.004277468
320400000	-135020.6719	1.000234365
320500000	-135064.1562	1.002503991
320600000	-135092.3125	0.994934082
320700000	-135037.8125	0.9927033782
320800000	-135175.3438	0.9861262441
320900000	-135113.7344	0.9695039988
321000000	-135280.0625	0.990598321
321100000	-135440.625	0.9828470945
321200000	-135352.0625	0.9830467105
321300000	-135353.3281	0.9836497903
321400000	-135301.0156	0.9817984104
321500000	-135211.5781	1.014115334
321600000	-135219.7188	1.002847672
321700000	-135341.8281	1.020663619
321800000	-135240.5781	1.011741519
321900000	-135099.7188	0.9813022017
322000000	-135107.5625	0.9886601567
322100000	-135206.3438	0.9956818223
322200000	-134984.7188	0.9904690981
322300000	-135083.9219	1.000680327
322400000	-135347.0156	1.016165018
322500000	-135242.6406	1.000054359
322600000	-135215.0781	0.9950854182
322700000	-135079.2031	1.006910801
322800000	-135216.9375	1.004684091
322900000	-135256.6562	0.9917759895
323000000	-135339.8438	1.017137408
323100000	-135020.5	1.004716516
323200000	-134965.2188	0.9964758754
323300000	-135280.4219	0.9946531653
323400000	-134943.5312	0.9780263901
323500000	-135164.7656	0.998357594
323600000	-135299.5312	1.014763355
323700000	-135140.8594	1.019000173
323800000	-135036	1.015609145
323900000	-134844.4375	1.013583064
324000000	-134776.9375	0.9989849925
324100000	-134819.2188	1.019344091
324200000	-134947.5312	1.009278417
324300000	-134965.6562	1.002182722
324400000	-134986.8281	1.014539957
324500000	-134853.0312	0.996466279
324600000	-134830	1.001318574
324700000	-134805.4531	1.008582234
324800000	-134788.5938	0.9855903387
324900000	-134858.3125	0.9925041199
325000000	-134876.1094	0.9894814491
325100000	-135099.8125	0.9994164109
325200000	-135114.6562	1.020638466
325300000	-135070.5312	0.9972515106
325400000	-135016.4688	0.9938465953
325500000	-135055.6094	0.9943583608
325600000	-134812.6562	0.9879546165
325700000	-134979.8281	1.009188175
325800000	-134824.8906	0.9931567907
325900000	-135055.5156	1.006704926
326000000	-134927.4062	1.005303144
326100000	-134963.8281	1.013719678
326200000	-134969.625	1.018221259
326300000	-134811.6094	1.022133112
326400000	-135036.3125	1.008216023
326500000	-134804.2188	1.007181048
326600000	-135029.0312	0.9973475933
326700000	-135013.125	0.9959284067
326800000	-134918.0312	0.9850673079
326900000	-135053	1.003996372
327000000	-134892.6562	1.004230618
327100000	-134991.1719	1.009343624
