timestep	potential_energy	temperature
499700000	-122458.2656	1.000059605
499800000	-122641.6172	1.0138309
499900000	-122536.625	0.9989084005
500000000	-122605.9297	1.016519189
500100000	-122578.5547	1.011399746
500200000	-122587.3047	1.007668853
500300000	-122636.3281	1.014300585
500400000	-122640.2812	1.006020308
500500000	-122771.9219	1.015022635
500600000	-122815	1.018375397
500700000	-122639.3984	0.9999805093
500800000	-122996.3125	1.020029545
500900000	-122937.3438	0.9963023067
501000000	-123109.3594	1.015226841
501100000	-122901.125	0.9925187826
501200000	-123089.9219	1.005311489
501300000	-123087.9297	1.008743644
501400000	-123078.7656	1.009746909
501500000	-123113.6641	1.003100634
501600000	-123163.7031	1.00419414
501700000	-123263.6094	1.022518039
501800000	-123239.4531	1.024634838
501900000	-122918.3906	1.003656268
502000000	-123030.5312	1.029662013
502100000	-122932.3359	1.003478289
502200000	-123240.7422	1.03046751
502300000	-123088.2031	1.028866887
502400000	-122993.9062	1.007261872
502500000	-122829.4141	1.000290036
502600000	-123164.6016	1.004755497
502700000	-123160.3125	1.00200665
502800000	-123360.6875	1.012175918
502900000	-123404.5312	1.008511543
503000000	-123491.0938	1.014454484
503100000	-123416.4531	1.003775835
503200000	-123488.5625	1.012999177
503300000	-123535.2344	1.007210851
503400000	-123567.75	1.00633502
503500000	-123677.3594	1.016266346
503600000	-123422.2422	0.9988974333
503700000	-123436.0859	0.9950723052
503800000	-123471.7188	0.9977172613
503900000	-123568.9688	0.9962951541
504000000	-123455.7109	0.9948871732
504100000	-123573.1953	0.9969845414
504200000	-123701.0078	1.005356073
504300000	-123671.5547	1.005424261
504400000	-123519.4609	0.9816396236
504500000	-123583.5859	0.9953860641
504600000	-123693.3984	1.000756025
504700000	-123765.2578	1.003356099
504800000	-123760.1172	0.9902273417
504900000	-123722.1094	0.9882951379
505000000	-123619.8906	0.9890496731
505100000	-123715.6797	1.00846827
505200000	-123810.8125	1.015802264
505300000	-123635.0547	0.9958555102
505400000	-123712.0156	0.9975470901
505500000	-123738.5625	0.999481976
505600000	-123750.3281	1.002279639
505700000	-123821.3281	1.010204554
505800000	-123775.3281	0.9996399879
505900000	-123855.5469	1
506000000	-123801.6484	1.00663209
506100000	-123900.2734	1.00603199
506200000	-123888.4141	0.9957507253
506300000	-123950.7969	0.9998321533
506400000	-123907.3125	0.9964213371
506500000	-123810.4531	0.9911267757
506600000	-123964.9922	1.006574035
506700000	-123992.7031	1.008495688
506800000	-124039.3672	1.006315947
506900000	-124160.4844	1.01617229
507000000	-124093.3281	0.9951717257
507100000	-123944.3047	0.9779446721
507200000	-123972.3594	0.9979807734
507300000	-124141.8203	1.005511522
507400000	-124357.5781	1.011116385
507500000	-124132.1562	0.9990294576
507600000	-124112.8438	0.9955697656
507700000	-124049.3984	0.9884452224
507800000	-124101.2891	1.000868559
507900000	-124102.9688	0.9969576001
508000000	-124215.3906	0.9984745383
508100000	-124292.3906	1.026469588
508200000	-124142.1562	1.012674928
508300000	-124022.7969	1.008260727
508400000	-124079.8516	1.012693882
508500000	-124108.9531	1.014585853
508600000	-124074.6953	1.016871095
508700000	-123981.8359	1.009489536
508800000	-123850.7812	1.008365154
508900000	-124009	1.018506408
509000000	-123996.4062	1.006878853
509100000	-123920.1562	0.9986937642
509200000	-124256.1953	1.031410694
509300000	-123986.2188	1.001693368
509400000	-124139.0469	1.01138401
509500000	-123998.2031	1.015375972
509600000	-124089.75	1.009642005
509700000	-124198.3594	1.005610824
509800000	-124217.2266	1.001320243
509900000	-124259.6719	1.00152719
510000000	-124291.125	1.004023314
510100000	-124369.7734	1.011738658
510200000	-124259.6719	0.9982116222
510300000	-124297.6875	1.000030637
510400000	-124263.5625	0.9892056584
510500000	-124281.1406	1.009530783
510600000	-124268.6875	1.007991672
510700000	-124428.9062	0.9993835688
510800000	-124416.3516	1.006765723
510900000	-124532.8281	1.002739072
511000000	-124482.4531	0.9986820221
511100000	-124444.7812	1.010690212
511200000	-124496.2031	1.006502509
511300000	-124451.0312	1.005971789
511400000	-124497.4297	1.006456733
511500000	-124613.2812	1.010346651
511600000	-124622.5312	1.012568593
511700000	-124580.8281	1.009600759
511800000	-124314.0781	0.998257637
511900000	-124469.9922	1.020968199
512000000	-124326.2656	1.016642809
512100000	-124313.4844	1.009912133
512200000	-124529.0547	1.017365575
512300000	-124572.6641	1.011564851
512400000	-124593.1406	1.020417452
512500000	-124634.8984	1.003960967
512600000	-124565.9141	0.9957084656
512700000	-124613.625	1.00174427
512800000	-124768.7969	1.011897206
512900000	-124736	1.010225892
513000000	-124683.7578	0.9937775135
513100000	-124708.8516	1.005044699
513200000	-124491.9688	1.006062865
513300000	-124582.7422	1.00974977
513400000	-124847.5156	1.01508677
513500000	-124638.1094	0.9980964661
513600000	-124787.125	1.01678133
513700000	-124879.7891	1.013534069
513800000	-124779.4062	0.989159286
513900000	-124909.5781	0.9963353276
514000000	-124713.7656	0.9868608117
514100000	-124961.8047	1.010047197
514200000	-124653.6641	0.9859037995
514300000	-124539.8906	0.9822070599
514400000	-124699.3906	1.004945159
514500000	-124795.4531	1.004632235
514600000	-124796.4375	1.002126336
514700000	-124809.8203	1.001474261
514800000	-124735.8281	0.9888468981
514900000	-124803.0156	0.9919047952
515000000	-124714	0.9904056191
515100000	-124871.3281	1.003189564
515200000	-124833.5	1.002750635
515300000	-124807.7578	1.008974671
515400000	-124867.3281	1.005348563
515500000	-124929.9531	1.007454157
515600000	-124836.3203	1.00498414
515700000	-124964.1875	1.010091186
515800000	-124929.6172	1.012870669
515900000	-124932.0938	1.011070728
516000000	-124860.1406	1.01499629
516100000	-124886.9219	1.006258607
516200000	-124895.9375	1.00834167
516300000	-125061.2188	1.010490894
516400000	-124987.5	1.003341198
516500000	-125150.5	0.999432981
516600000	-125130.3281	0.9883804321
516700000	-125045.5156	0.9849072695
516800000	-125106.5078	1.002419829
516900000	-124966.9375	1.002230287
517000000	-124991.8672	1.002507567
517100000	-125107.4062	1.002547622
517200000	-125134.3906	0.9960146546
517300000	-125314.5469	1.013191223
517400000	-125129.3359	1.006045938
517500000	-125113.7188	1.005142331
517600000	-125374.4375	1.01767683
517700000	-125193.9844	1.00151062
517800000	-125174.9609	0.994617641
517900000	-125234.9219	0.9737280607
518000000	-125408.375	0.9862689972
518100000	-125435.6719	0.9951761961
518200000	-125315.375	0.9954889417
518300000	-125539.7109	1.008811474
518400000	-125275.5	0.9799146652
518500000	-125412.2109	0.9975900054
518600000	-125472.7578	1.015679121
518700000	-125463.1797	1.017090321
518800000	-125456.0312	1.00153029
518900000	-125708.9688	1.004186988
519000000	-125654.7969	1.004137993
519100000	-125394.1875	0.9859341979
519200000	-125569.8438	1.003188729
519300000	-125469.3828	1.005762577
519400000	-125548.7812	1.002437234
519500000	-125548.8672	1.0073632
519600000	-125671.9844	1.010765314
519700000	-125466.6641	0.9986047149
519800000	-125506.9141	1.004418254
519900000	-125610.2422	1.013824701
520000000	-125483.1641	1.008639812
520100000	-125555.8047	0.99593997
520200000	-125690.4844	1.001882672
520300000	-125701.8438	1.004561067
520400000	-125646.4062	1.012053728
520500000	-125622.3047	1.013441205
520600000	-125680.2344	1.015305281
520700000	-125801.3438	1.007168174
520800000	-125698.375	1.01591897
520900000	-125500.5156	1.00110817
521000000	-125619.2891	1.007240653
521100000	-125799.25	0.9996733069
521200000	-125722.6719	1.001940727
521300000	-125777.2656	1.006529093
521400000	-125695.6484	1.003480315
521500000	-125557.5938	0.998631835
521600000	-125633.7344	1.009008527
521700000	-125638.1641	1.006408334
521800000	-125568.3281	0.9904065728
521900000	-125525.4688	0.997123301
522000000	-125774.8281	1.023025751
522100000	-125636.2812	1.016450882
522200000	-125751.7188	1.022975445
522300000	-125676.1484	1.010280252
522400000	-125813.0234	1.008953214
522500000	-125810.3125	1.001981378
522600000	-125929.0781	1.011241198
522700000	-125991.375	1.004499555
522800000	-125677.2969	0.9985352159
522900000	-125773.6406	0.9993079901
523000000	-125955.9844	1.010670066
523100000	-125881.4844	1.007590413
523200000	-125894	0.9949990511
523300000	-125915.0938	1.005265832
523400000	-125876.1562	1.010733247
523500000	-125907.3906	1.012386084
523600000	-125975.7109	1.020293474
523700000	-125769.1562	1.005185723
523800000	-125715.5078	1.008666873
523900000	-125922.8281	1.024794221
524000000	-125912.4531	1.014341474
524100000	-126012.5469	1.026808619
524200000	-125924.3516	1.016795516
524300000	-125863.375	1.014152408
524400000	-125848.7109	1.014348388
524500000	-125797.6094	1.008506417
524600000	-125780.6172	1.010685205
524700000	-125763.7109	1.015791893
524800000	-125895.4141	1.018685222
524900000	-125909.4062	1.010015011
525000000	-125958.9531	0.9896851778
525100000	-126116.5938	0.9940646291
525200000	-126275.7578	1.000823855
525300000	-126221.3359	1.002845526
525400000	-126114.8906	1.003135085
525500000	-126125.4688	0.9897525311
525600000	-126235.1562	1.015494227
525700000	-126251.2656	1.008048892
525800000	-126250.2812	1.005930781
525900000	-126197.2734	1.003899932
526000000	-126108.1406	1.00285697
526100000	-126124.75	1.001588345
526200000	-126055.9219	0.9997788072
526300000	-126163.3125	1.002751231
526400000	-126343.1641	1.002041936
526500000	-126096.9453	0.9821801186
526600000	-126381.4688	1.01444447
526700000	-126480.9375	1.014788508
526800000	-126161.2812	1.005861282
526900000	-126232.1875	1.008623958
527000000	-126238.3594	1.008892894
527100000	-126229.2422	1.005365133
527200000	-126069.9141	1.003244877
527300000	-126031.1328	1.003409028
527400000	-126159.4531	1.009521723
527500000	-126243.1719	1.019864798
527600000	-126246.4062	1.017578959
527700000	-126297.25	0.9989818931
527800000	-126154.2812	0.9938571453
527900000	-126177.0156	1.003308177
528000000	-126301.5938	1.005943537
528100000	-126171.7031	1.002853513
528200000	-126231.0156	0.9994390607
528300000	-126423.1094	1.014381051
528400000	-126412.25	1.003601789
528500000	-126458.875	0.9926150441
528600000	-126628.375	0.993335247
528700000	-126650.8516	0.983735323
528800000	-126674.4531	1.001880169
528900000	-126592.7891	1.008024693
529000000	-126493.4922	0.9922540784
529100000	-126523.1094	1.004772186
529200000	-126265.4688	0.9809833765
529300000	-126251.8281	0.9879840612
529400000	-126606.6406	0.9962079525
529500000	-126801.1094	0.9981590509
529600000	-126719.0625	0.9978470802
529700000	-126635.6094	0.9749034047
529800000	-126676.6875	0.98595047
529900000	-126787.2969	0.993983686
530000000	-126751.0625	0.9942204952
530100000	-126836.7969	1.005427837
530200000	-126673.3125	0.9888067842
530300000	-126681.5078	0.9980849624
530400000	-126683.5	1.003290057
530500000	-126565.8594	0.9890902042
530600000	-126635.0078	1.002735853
530700000	-126705.1875	1.006809473
530800000	-126933.3828	1.019479513
530900000	-126655.3125	1.004725814
531000000	-126767.5391	1.014293671
531100000	-126832.7578	1.013127446
531200000	-126781.0156	1.007109523
531300000	-126707.6641	1.004144907
531400000	-126737.1953	1.013781786
531500000	-126812.3516	1.000116348
531600000	-126899.5156	1.00376308
531700000	-126770	1.007701516
531800000	-126739.1641	0.9941978455
531900000	-126671.1406	0.9843821526
532000000	-126885.3047	1.011915803
532100000	-126714.1719	0.9976132512
532200000	-126625.8281	1.000912905
532300000	-126903.7891	1.028284073
532400000	-126697.2109	1.007478952
532500000	-126894.0391	1.006545782
532600000	-127060.9766	1.012251019
532700000	-126853.3125	0.9875998497
532800000	-127056.2266	1.007947564
532900000	-127095.7969	1.006765842
533000000	-126984.9453	0.9953816533
533100000	-127151.0781	1.011224866
533200000	-126988.2812	0.9965880513
533300000	-126998.0234	0.9950511456
533400000	-127161.375	1.000395179
533500000	-127212.8125	0.9937831163
533600000	-127204.8125	0.9955865145
533700000	-127123.75	1.001340985
533800000	-127239.3125	1.003324032
533900000	-127318.2031	1.005662084
534000000	-127108.6406	0.9965113401
534100000	-127348.5312	1.006015897
534200000	-127169.9922	1.00195241
534300000	-127325.125	1.009448886
534400000	-127313.7031	1.002826214
534500000	-127253.4375	1.001947999
534600000	-127172.6641	1.005759954
534700000	-127294.0781	1.011810064
534800000	-127171.9141	1.00904572
534900000	-127050.8359	0.9952219129
535000000	-127015.7656	0.9818966389
535100000	-127208.1094	1.007808089
535200000	-127215.4375	0.9831487536
535300000	-127402.3438	0.9981387854
535400000	-127326.8438	0.9850263596
535500000	-127335.0547	0.9810737967
535600000	-127420.1641	0.9902471304
535700000	-127338.625	0.9915785193
535800000	-127353.0781	1.002995491
535900000	-127368.7812	0.9999984503
536000000	-127371.1484	1.00840795
536100000	-127320.7578	0.997166276
536200000	-127302.2422	1.010307074
536300000	-127360.5234	1.027151585
536400000	-127345.6719	1.00425148
536500000	-127375.1797	1.006670952
536600000	-127413.4062	1.017977357
536700000	-127346.3125	1.005912542
536800000	-127273.4297	1.015550137
536900000	-127146.25	1.014152765
537000000	-127187.8281	1.007634759
537100000	-126977.6953	0.9962646961
537200000	-127148.5781	1.006958246
537300000	-127128.3281	1.01764214
537400000	-127148.75	1.006486058
537500000	-127119.9375	1.007075906
537600000	-127343.7109	1.006956577
537700000	-127242.1875	1.008874416
537800000	-127236.2891	1.010852337
537900000	-127273.0469	1.017365456
538000000	-127286.0156	1.029377103
538100000	-127240.3203	1.01062429
538200000	-127167.875	1.007955551
538300000	-127536.9375	1.024939537
538400000	-127358.5	1.010854602
538500000	-127485.4922	1.00777185
538600000	-127690.3359	1.007452488
538700000	-127688.4062	0.9948951602
538800000	-127748.8594	1.007916212
538900000	-127515.1875	1.006190181
539000000	-127694.9062	1.018301964
539100000	-127568.75	1.004580259
539200000	-127489.7656	0.9981182814
539300000	-127492.1406	1.002736092
539400000	-127644.2656	1.006923914
539500000	-127829.8359	1.025443435
539600000	-127727.0781	0.9928216934
539700000	-127606.7734	0.9958292246
539800000	-127549.9688	0.989947021
539900000	-127572.5625	0.9896548986
540000000	-127624.5625	1.00047195
540100000	-127531.1719	1.000001073
540200000	-127674.0469	1.007275701
540300000	-127650.8281	0.9878624082
540400000	-127761.4375	0.9974531531
540500000	-127840.9766	1.005345345
540600000	-127613.6406	0.9939969778
540700000	-127845.4375	0.9994088411
540800000	-127730.5859	0.9951847792
540900000	-127879.6641	1.006701946
541000000	-127837.1953	0.9966238141
541100000	-127821.7812	0.9877340794
541200000	-127867.8906	0.9941548109
541300000	-127816.625	0.9984986186
541400000	-127721.9141	0.9788302183
541500000	-127955.4688	0.9949601293
541600000	-127684.25	0.9941455722
541700000	-127762.8047	1.012460947
541800000	-127644.1484	0.9957399368
541900000	-127659.0625	1.005331635
542000000	-127746.2109	1.021993876
542100000	-127553.7344	1.006502151
542200000	-127693.7031	1.009389162
542300000	-127830.7344	1.001058698
542400000	-127843.5547	1.003840566
542500000	-127802.2422	0.9918769598
542600000	-127804.7031	0.9887012839
542700000	-127810.6875	0.9976224303
542800000	-127764.25	0.9865906239
542900000	-127806.8125	1.002466202
543000000	-127846.0625	1.00597775
543100000	-127839.875	1.011138082
543200000	-127959.2188	1.004339933
543300000	-127949.8359	1.00302732
543400000	-127875.3438	0.9950812459
543500000	-127946.6953	1.009936333
543600000	-127949.3438	1.005627632
543700000	-127845.9062	1.004059076
543800000	-127917.4531	1.011850953
543900000	-127860.375	1.006839991
544000000	-127955.8594	0.9848135114
544100000	-127938.2656	0.9860807657
544200000	-127979.0625	0.9956237674
544300000	-127886.2344	1.002256632
544400000	-127912.0156	0.9920657873
544500000	-128043.5859	1.014315844
544600000	-128052.5781	1.012114167
544700000	-128071.3594	1.013732314
544800000	-127971.7969	1.013065815
544900000	-128012.6641	1.008564234
545000000	-128087.9375	1.009195447
545100000	-128097.1875	0.9914211631
545200000	-128387.9844	1.003891468
545300000	-128408.3594	1.007943511
545400000	-128200.3281	0.9848366976
545500000	-128314.25	0.9927203059
545600000	-128417.8125	0.9892439842
545700000	-128366.1797	0.9806339145
545800000	-128297.4766	0.980933249
545900000	-128135.1562	0.9743118882
546000000	-128158.125	0.9876565337
546100000	-128193	0.975130856
546200000	-128274.2109	0.9867771864
546300000	-128416.1094	0.995211482
546400000	-128141.9531	0.9854131341
546500000	-128418.3594	1.00183475
546600000	-128360.5859	1.010563135
