# Distance                   Potential                   Force
1.784106788000015058e+02 5.788464404427834324e+02 1.785929216696580966e+02
1.784323339000015096e+02 5.749907188266939784e+02 1.775110742449392092e+02
1.784539890000015134e+02 5.711583516900785753e+02 1.764359631199162379e+02
1.784756441000015172e+02 5.673491937380424588e+02 1.753675347909152720e+02
1.784972992000015211e+02 5.635631008281256982e+02 1.743057363251485299e+02
1.785189543000015249e+02 5.597999299580238812e+02 1.732505153531424185e+02
1.785406094000015287e+02 5.560595392534575012e+02 1.722018200612850478e+02
1.785622645000015325e+02 5.523417879562326789e+02 1.711595991844918956e+02
1.785839196000015363e+02 5.486465364124261441e+02 1.701238019989855275e+02
1.786055747000015401e+02 5.449736460607489335e+02 1.690943783151905109e+02
1.786272298000015439e+02 5.413229794210511727e+02 1.680712784707378091e+02
1.786488849000015477e+02 5.376944000829823835e+02 1.670544533235795939e+02
1.786705400000015516e+02 5.340877726947916244e+02 1.660438542452102979e+02
1.786921951000015554e+02 5.305029629522821324e+02 1.650394331139940789e+02
1.787138502000015592e+02 5.269398375879158039e+02 1.640411423085945728e+02
1.787355053000015630e+02 5.233982643600293159e+02 1.630489347015069939e+02
1.787571604000015668e+02 5.198781120422288495e+02 1.620627636526896822e+02
1.787788155000015706e+02 5.163792504128915652e+02 1.610825830032933652e+02
1.788004706000015744e+02 5.129015502448144161e+02 1.601083470694870243e+02
1.788221257000015783e+02 5.094448832949944972e+02 1.591400106363781504e+02
1.788437808000015821e+02 5.060091222945362119e+02 1.581775289520256820e+02
1.788654359000015859e+02 5.025941409386977625e+02 1.572208577215437231e+02
1.788870910000015897e+02 4.991998138770427431e+02 1.562699531012959824e+02
1.789087461000015935e+02 4.958260167037494170e+02 1.553247716931772970e+02
1.789304012000015973e+02 4.924726259480050317e+02 1.543852705389812741e+02
1.789520563000016011e+02 4.891395190645518483e+02 1.534514071148539074e+02
1.789737114000016049e+02 4.858265744243353197e+02 1.525231393258300727e+02
1.789953665000016088e+02 4.825336713052758455e+02 1.516004255004515926e+02
1.790170216000016126e+02 4.792606898831592162e+02 1.506832243854667297e+02
1.790386767000016164e+02 4.760075112226273291e+02 1.497714951406084083e+02
1.790603318000016202e+02 4.727740172683063520e+02 1.488651973334498564e+02
1.790819869000016240e+02 4.695600908360119092e+02 1.479642909343373560e+02
1.791036420000016278e+02 4.663656156040921132e+02 1.470687363113980837e+02
1.791252971000016316e+02 4.631904761048676846e+02 1.461784942256207387e+02
1.791469522000016354e+02 4.600345577161716051e+02 1.452935258260106366e+02
1.791686073000016393e+02 4.568977466530031961e+02 1.444137926448141798e+02
1.791902624000016431e+02 4.537799299592728062e+02 1.435392565928145530e+02
1.792119175000016469e+02 4.506809954996645615e+02 1.426698799546963983e+02
1.792335726000016507e+02 4.476008319515800622e+02 1.418056253844775938e+02
1.792552277000016545e+02 4.445393287972023018e+02 1.409464559010082780e+02
1.792768828000016583e+02 4.414963763156230243e+02 1.400923348835345053e+02
1.792985379000016621e+02 4.384718655751052552e+02 1.392432260673278108e+02
1.793201930000016660e+02 4.354656884254100078e+02 1.383990935393760822e+02
1.793418481000016698e+02 4.324777374902300835e+02 1.375599017341382364e+02
1.793635032000016736e+02 4.295079061597043619e+02 1.367256154293592090e+02
1.793851583000016774e+02 4.265560885830392408e+02 1.358961997419457362e+02
1.794068134000016812e+02 4.236221796611972650e+02 1.350716201239005443e+02
1.794284685000016850e+02 4.207060750396943831e+02 1.342518423583155709e+02
1.794501236000016888e+02 4.178076711014642797e+02 1.334368325554215460e+02
1.794717787000016926e+02 4.149268649598200795e+02 1.326265571486945021e+02
1.794934338000016965e+02 4.120635544515002380e+02 1.318209828910173087e+02
1.795150889000017003e+02 4.092176381297820740e+02 1.310200768508956060e+02
1.795367440000017041e+02 4.063890152576995547e+02 1.302238064087273983e+02
1.795583991000017079e+02 4.035775858013220159e+02 1.294321392531252854e+02
1.795800542000017117e+02 4.007832504231174653e+02 1.286450433772903921e+02
1.796017093000017155e+02 3.980059104754021746e+02 1.278624870754370306e+02
1.796233644000017193e+02 3.952454679938600748e+02 1.270844389392684803e+02
1.796450195000017231e+02 3.925018256911278058e+02 1.263108678545001595e+02
1.796666746000017270e+02 3.897748869504738423e+02 1.255417429974334169e+02
1.796883297000017308e+02 3.870645558195471949e+02 1.247770338315757215e+02
1.797099848000017346e+02 3.843707370041845479e+02 1.240167101043079185e+02
1.797316399000017384e+02 3.816933358622996479e+02 1.232607418435983249e+02
1.797532950000017422e+02 3.790322583978481248e+02 1.225090993547613607e+02
1.797749501000017460e+02 3.763874112548494963e+02 1.217617532172615142e+02
1.797966052000017498e+02 3.737587017114938703e+02 1.210186742815614025e+02
1.798182603000017536e+02 3.711460376742948029e+02 1.202798336660125926e+02
1.798399154000017575e+02 3.685493276723315148e+02 1.195452027537894537e+02
1.798615705000017613e+02 3.659684808515435748e+02 1.188147531898645184e+02
1.798832256000017651e+02 3.634034069690925435e+02 1.180884568780256956e+02
1.799048807000017689e+02 3.608540163877893860e+02 1.173662859779339271e+02
1.799265358000017727e+02 3.583202200705903806e+02 1.166482129022198251e+02
1.799481909000017765e+02 3.558019295751422533e+02 1.159342103136215485e+02
1.799698460000017803e+02 3.532990570484023465e+02 1.152242511221596430e+02
1.799915011000017842e+02 3.508115152213061947e+02 1.145183084823509034e+02
1.800131562000017880e+02 3.483392174035177504e+02 1.138163557904595677e+02
1.800348113000017918e+02 3.458820774782100784e+02 1.131183666817852327e+02
1.800564664000017956e+02 3.434400098969191504e+02 1.124243150279876460e+02
1.800781215000017994e+02 3.410129296744632938e+02 1.117341749344464858e+02
1.800997766000018032e+02 3.386007523839000442e+02 1.110479207376571367e+02
1.801214317000018070e+02 3.362033941515562105e+02 1.103655270026606985e+02
1.801430868000018108e+02 3.338207716520997224e+02 1.096869685205084863e+02
1.801647419000018147e+02 3.314528021036843484e+02 1.090122203057597119e+02
1.801863970000018185e+02 3.290994032631172104e+02 1.083412575940125322e+02
1.802080521000018223e+02 3.267604934211179284e+02 1.076740558394679681e+02
1.802297072000018261e+02 3.244359913976014695e+02 1.070105907125252287e+02
1.802513623000018299e+02 3.221258165370193183e+02 1.063508380974093512e+02
1.802730174000018337e+02 3.198298887037619238e+02 1.056947740898295507e+02
1.802946725000018375e+02 3.175481282776022454e+02 1.050423749946682790e+02
1.803163276000018413e+02 3.152804561491819868e+02 1.043936173237006813e+02
1.803379827000018452e+02 3.130267937155698519e+02 1.037484777933435254e+02
1.803596378000018490e+02 3.107870628758462885e+02 1.031069333224334486e+02
1.803812929000018528e+02 3.085611860267413249e+02 1.024689610300342508e+02
1.804029480000018566e+02 3.063490860583286803e+02 1.018345382332722551e+02
1.804246031000018604e+02 3.041506863497567679e+02 1.012036424452000603e+02
1.804462582000018642e+02 3.019659107650222722e+02 1.005762513726873806e+02
1.804679133000018680e+02 2.997946836488124518e+02 9.995234291433939688e+01
1.804895684000018719e+02 2.976369298223588657e+02 9.933189515844175332e+01
1.805112235000018757e+02 2.954925745793597684e+02 9.871488638093175894e+01
1.805328786000018795e+02 2.933615436819322895e+02 9.810129504339550977e+01
1.805545337000018833e+02 2.912437633566238446e+02 9.749109979109098845e+01
1.805761888000018871e+02 2.891391602904495812e+02 9.688427945099596172e+01
1.805978439000018909e+02 2.870476616269705232e+02 9.628081302988051959e+01
1.806194990000018947e+02 2.849691949624399854e+02 9.568067971240461134e+01
1.806411541000018985e+02 2.829036883419513515e+02 9.508385885923912895e+01
1.806628092000019024e+02 2.808510702556575893e+02 9.449033000521120584e+01
1.806844643000019062e+02 2.788112696350227111e+02 9.390007285747265087e+01
1.807061194000019100e+02 2.767842158491013151e+02 9.331306729369087805e+01
1.807277745000019138e+02 2.747698387008667282e+02 9.272929336026400904e+01
1.807494296000019176e+02 2.727680684235837134e+02 9.214873127055656710e+01
1.807710847000019214e+02 2.707788356771991971e+02 9.157136140315847683e+01
1.807927398000019252e+02 2.688020715448019473e+02 9.099716430016550817e+01
1.808143949000019290e+02 2.668377075290751463e+02 9.042612066548058181e+01
1.808360500000019329e+02 2.648856755488322960e+02 8.985821136313693103e+01
1.808577051000019367e+02 2.629459079355586937e+02 8.929341741564175550e+01
1.808793602000019405e+02 2.610183374299949719e+02 8.873172000234016821e+01
1.809010153000019443e+02 2.591028971787627029e+02 8.817310045779964867e+01
1.809226704000019481e+02 2.571995207310226874e+02 8.761754027021416391e+01
1.809443255000019519e+02 2.553081420351560951e+02 8.706502107982818472e+01
1.809659806000019557e+02 2.534286954354957118e+02 8.651552467737987229e+01
1.809876357000019595e+02 2.515611156690825396e+02 8.596903300256336422e+01
1.810092908000019634e+02 2.497053378624574123e+02 8.542552814250976212e+01
1.810309459000019672e+02 2.478612975284819129e+02 8.488499233028711899e+01
1.810526010000019710e+02 2.460289305631990828e+02 8.434740794341776393e+01
1.810742561000019748e+02 2.442081732427075451e+02 8.381275750241469780e+01
1.810959112000019786e+02 2.423989622201044085e+02 8.328102366933519818e+01
1.811175663000019824e+02 2.406012345224119429e+02 8.275218924635170481e+01
1.811392214000019862e+02 2.388149275475733475e+02 8.222623717434063906e+01
1.811608765000019901e+02 2.370399790614576432e+02 8.170315053148758011e+01
1.811825316000019939e+02 2.352763271949047805e+02 8.118291253190965051e+01
1.812041867000019977e+02 2.335239104407935713e+02 8.066550652429424417e+01
1.812258418000020015e+02 2.317826676511448056e+02 8.015091599055432425e+01
1.812474969000020053e+02 2.300525380342494373e+02 7.963912454449912559e+01
1.812691520000020091e+02 2.283334611518248778e+02 7.913011593052179649e+01
1.812908071000020129e+02 2.266253769162088645e+02 7.862387402230179134e+01
1.813124622000020167e+02 2.249282255875586998e+02 7.812038282152292368e+01
1.813341173000020206e+02 2.232419477711133027e+02 7.761962645660702265e+01
1.813557724000020244e+02 2.215664844144416747e+02 7.712158918146195674e+01
1.813774275000020282e+02 2.199017768047523873e+02 7.662625537424491995e+01
1.813990826000020320e+02 2.182477665662138406e+02 7.613360953614025561e+01
1.814207377000020358e+02 2.166043956572984541e+02 7.564363629015140589e+01
1.814423928000020396e+02 2.149716063681634637e+02 7.515632037990737047e+01
1.814640479000020434e+02 2.133493413180479195e+02 7.467164666848313459e+01
1.814857030000020472e+02 2.117375434527012033e+02 7.418960013723364000e+01
1.815073581000020511e+02 2.101361560418273484e+02 7.371016588464148356e+01
1.815290132000020549e+02 2.085451226765737260e+02 7.323332912517851412e+01
1.815506683000020587e+02 2.069643872670172016e+02 7.275907518818000597e+01
1.815723234000020625e+02 2.053938940397007400e+02 7.228738951673219049e+01
1.815939785000020663e+02 2.038335875351769459e+02 7.181825766657286181e+01
1.816156336000020701e+02 2.022834126055777233e+02 7.135166530500450222e+01
1.816372887000020739e+02 2.007433144122111912e+02 7.088759820981999837e+01
1.816589438000020778e+02 1.992132384231881588e+02 7.042604226824072100e+01
1.816805989000020816e+02 1.976931304110522092e+02 6.996698347586708167e+01
1.817022540000020854e+02 1.961829364504525302e+02 6.951040793564061460e+01
1.817239091000020892e+02 1.946826029158253846e+02 6.905630185681856403e+01
1.817455642000020930e+02 1.931920764791057081e+02 6.860465155395971237e+01
1.817672193000020968e+02 1.917113041074603643e+02 6.815544344592227333e+01
1.817888744000021006e+02 1.902402330610290164e+02 6.770866405487259954e+01
1.818105295000021044e+02 1.887788108907147944e+02 6.726430000530571363e+01
1.818321846000021083e+02 1.873269854359605233e+02 6.682233802307686688e+01
1.818538397000021121e+02 1.858847048225798346e+02 6.638276493444361392e+01
1.818754948000021159e+02 1.844519174605839282e+02 6.594556766511951196e+01
1.818971499000021197e+02 1.830285720420420148e+02 6.551073323933781012e+01
1.819188050000021235e+02 1.816146175389543203e+02 6.507824877892605286e+01
1.819404601000021273e+02 1.802100032011497035e+02 6.464810150239102882e+01
1.819621152000021311e+02 1.788146785542072053e+02 6.422027872401389459e+01
1.819837703000021349e+02 1.774285933973840770e+02 6.379476785295575780e+01
1.820054254000021388e+02 1.760516978015764380e+02 6.337155639237266769e+01
1.820270805000021426e+02 1.746839421072886012e+02 6.295063193854123540e+01
1.820487356000021464e+02 1.733252769226277223e+02 6.253198217999345587e+01
1.820703907000021502e+02 1.719756531213208746e+02 6.211559489666134937e+01
1.820920458000021540e+02 1.706350218407350781e+02 6.170145795903106034e+01
1.821137009000021578e+02 1.693033344799322322e+02 6.128955932730662681e+01
1.821353560000021616e+02 1.679805426977326306e+02 6.087988705058216965e+01
1.821570111000021654e+02 1.666665984107993665e+02 6.047242926602453394e+01
1.821786662000021693e+02 1.653614537917387111e+02 6.006717419806363978e+01
1.822003213000021731e+02 1.640650612672254454e+02 5.966411015759264558e+01
1.822219764000021769e+02 1.627773735161301829e+02 5.926322554117632535e+01
1.822436315000021807e+02 1.614983434676762784e+02 5.886450883026871850e+01
1.822652866000021845e+02 1.602279242996103505e+02 5.846794859043858139e+01
1.822869417000021883e+02 1.589660694363909101e+02 5.807353347060406179e+01
1.823085968000021921e+02 1.577127325473873611e+02 5.768125220227528871e+01
1.823302519000021960e+02 1.564678675451045819e+02 5.729109359880514774e+01
1.823519070000021998e+02 1.552314285834144130e+02 5.690304655464866812e+01
1.823735621000022036e+02 1.540033700558076646e+02 5.651710004462986348e+01
1.823952172000022074e+02 1.527836465936641446e+02 5.613324312321684317e+01
1.824168723000022112e+02 1.515722130645329457e+02 5.575146492380478236e+01
1.824385274000022150e+02 1.503690245704363520e+02 5.537175465800652319e+01
1.824601825000022188e+02 1.491740364461740285e+02 5.499410161495084282e+01
1.824818376000022226e+02 1.479872042576621993e+02 5.461849516058808973e+01
1.825034927000022265e+02 1.468084838002695562e+02 5.424492473700379946e+01
1.825251478000022303e+02 1.456378310971842325e+02 5.387337986173901783e+01
1.825468029000022341e+02 1.444752023977763429e+02 5.350385012711828381e+01
1.825684580000022379e+02 1.433205541759934931e+02 5.313632519958480316e+01
1.825901131000022417e+02 1.421738431287624280e+02 5.277079481904243607e+01
1.826117682000022455e+02 1.410350261744028160e+02 5.240724879820488269e+01
1.826334233000022493e+02 1.399040604510584274e+02 5.204567702195181766e+01
1.826550784000022531e+02 1.387809033151405629e+02 5.168606944669181757e+01
1.826767335000022570e+02 1.376655123397883642e+02 5.132841609973182528e+01
1.826983886000022608e+02 1.365578453133383334e+02 5.097270707865351369e+01
1.827200437000022646e+02 1.354578602378051642e+02 5.061893255069626463e+01
1.827416988000022684e+02 1.343655153273923304e+02 5.026708275214644317e+01
1.827633539000022722e+02 1.332807690069901980e+02 4.991714798773305262e+01
1.827850090000022760e+02 1.322035799107061678e+02 4.956911863003020358e+01
1.828066641000022798e+02 1.311339068804000760e+02 4.922298511886518924e+01
1.828283192000022837e+02 1.300717089642394058e+02 4.887873796073303367e+01
1.828499743000022875e+02 1.290169454152518540e+02 4.853636772821749901e+01
1.828716294000022913e+02 1.279695756899112524e+02 4.819586505941745713e+01
1.828932845000022951e+02 1.269295594467201482e+02 4.785722065737971320e+01
1.829149396000022989e+02 1.258968565448044359e+02 4.752042528953762002e+01
1.829365947000023027e+02 1.248714270425353163e+02 4.718546978715530571e+01
1.829582498000023065e+02 1.238532311961470640e+02 4.685234504477800499e+01
1.829799049000023103e+02 1.228422294583686210e+02 4.652104201968775499e+01
