timestep	potential_energy	temperature
427950000	-72803.28125	0.9901127219
428000000	-72832.14062	0.9851021767
428050000	-72757.5	0.9971226454
428100000	-72761.50781	0.9948894978
428150000	-72828.59375	0.9931511879
428200000	-72878.59375	0.9945293069
428250000	-72897.88281	0.9930400848
428300000	-72890.71875	1.003293276
428350000	-72643.46875	0.9922010303
428400000	-72808.64062	1.012976289
428450000	-72748.4375	1.000167966
428500000	-72901.11719	1.005267739
428550000	-72922.97656	0.9897081852
428600000	-73068.20312	1.014564276
428650000	-72780.01562	1.001102686
428700000	-72855.17188	1.005812287
428750000	-72703.97656	0.998349309
428800000	-72890.30469	0.9990110397
428850000	-72920.5625	1.023313522
428900000	-72663.51562	0.996065855
428950000	-72813.1875	1.006427407
429000000	-72624.47656	1.004239917
429050000	-72748.9375	1.002657413
429100000	-72914.5625	0.9965353608
429150000	-72982.4375	1.003484368
429200000	-72948.64062	1.002037644
429250000	-72910.375	0.9867661595
429300000	-73037.80469	1.002781272
429350000	-72934.82812	1.003553987
429400000	-73112.91406	1.002618313
429450000	-72974.82812	1.005876184
429500000	-73173.53906	1.005504727
429550000	-73046.01562	0.9885402918
429600000	-73279.64844	1.0131917
429650000	-73369.28125	1.013700604
429700000	-73259.125	1.005475163
429750000	-73203.39062	1.000633597
429800000	-73107.21094	0.9895743728
429850000	-72925.52344	0.9812014103
429900000	-73105.29688	0.9938643575
429950000	-73098.34375	0.9951779246
430000000	-73274.39844	1.009716392
430050000	-73129.92188	1.011034846
430100000	-73052.28906	0.9958112836
430150000	-73152.30469	1.004833102
430200000	-73071.39062	0.9939252138
430250000	-73062.15625	0.99938941
430300000	-73286.5	1.004639626
430350000	-73216.25	0.9794024229
430400000	-73284.57031	0.9879920483
430450000	-73239.32031	0.9872019291
430500000	-73217.17188	0.9870952368
430550000	-73217.92188	1.000199914
430600000	-73055.8125	0.9941033125
430650000	-72902.57031	0.9960686564
430700000	-73032.74219	1.016460657
430750000	-73056.29688	1.007413387
430800000	-72986.64062	1.006857157
430850000	-72993.5	0.9949149489
430900000	-72920.80469	1.004721165
430950000	-73059.4375	1.017988801
431000000	-72937.46875	1.006193638
431050000	-72829.42969	1.005492687
431100000	-72920.35156	1.015851259
431150000	-72830.08594	1.003842831
431200000	-72944.01562	1.007431626
431250000	-72851.71094	1.002654552
431300000	-72900.02344	1.012142777
431350000	-72868.83594	1.002205491
431400000	-72909.03906	1.003252864
431450000	-73062.60938	1.02201736
431500000	-72677.35156	0.9879486561
431550000	-72888.51562	0.9909867048
431600000	-73036.03125	1.00532496
431650000	-72864.57812	0.9906511903
431700000	-72996.3125	1.003400803
431750000	-72973.89062	1.006282568
431800000	-73014.70312	1.019364238
431850000	-72835.64062	1.014836907
431900000	-72875.74219	0.999468863
431950000	-72857.97656	1.004884958
432000000	-72885.76562	0.9982739687
432050000	-72981.17969	1.011791348
432100000	-72977.77344	1.012338281
432150000	-73151.5625	1.011721611
432200000	-73047.28125	0.9948397875
432250000	-72995.74219	1.001011968
432300000	-73053.84375	0.9991393685
432350000	-72967.95312	0.9870578051
432400000	-72917.07812	1.001646042
432450000	-72954.57812	1.01365602
432500000	-72769.63281	0.9979259372
432550000	-72733.67969	0.9953266382
432600000	-72968.5625	1.017840862
432650000	-72958.15625	1.019304872
432700000	-72820.07031	1.011265278
432750000	-72896.6875	1.002522707
432800000	-73063.71875	1.00011611
432850000	-73134.01562	1.016430497
432900000	-72889.28125	0.9884194732
432950000	-72974.50781	1.0089643
433000000	-72914.39062	0.995375216
433050000	-73071.55469	1.011339307
433100000	-72806.65625	1.006765723
433150000	-72750.72656	0.9900261164
433200000	-72835.72656	0.9880466461
433250000	-72974.24219	0.9971734881
433300000	-72928.82812	1.005069017
433350000	-72810.94531	1.001328111
433400000	-72898.72656	1.002650976
433450000	-72915.30469	0.9999219775
433500000	-73048.95312	1.00699389
433550000	-72913.85156	1.002497196
433600000	-72945.39844	1.001901865
433650000	-72852.48438	0.9912674427
433700000	-73080.20312	1.005627036
433750000	-73144.36719	1.000028729
433800000	-73205.51562	0.9800928235
433850000	-73363.1875	0.9960506558
433900000	-73303.75	0.9901266098
433950000	-73453.09375	1.011066318
434000000	-73305.25781	1.001758933
434050000	-73272.98438	0.9990295768
434100000	-73232.61719	1.007491469
434150000	-73177.57031	1.010101199
434200000	-73340.57031	1.021071196
434250000	-73241.21875	1.016748667
434300000	-73076.28906	1.003261924
434350000	-73296.53906	1.013756633
434400000	-73308.32812	1.012988567
434450000	-73056.0625	1.000753045
434500000	-73167.25	1.01339817
434550000	-73054.01562	0.9963495731
434600000	-73082.66406	0.9845241308
434650000	-73220.69531	0.9874574542
434700000	-73297.0625	0.9860835671
434750000	-73253.82812	0.9788628221
434800000	-73312.14844	0.996340692
434850000	-73427.82812	0.9941716194
434900000	-73447.13281	1.004211903
434950000	-73434.65625	1.002424598
435000000	-73451.77344	0.9976319671
435050000	-73266.3125	0.9806572199
435100000	-73388.53906	1.001466632
435150000	-73410.23438	0.9897872806
435200000	-73540.67188	0.9965274334
435250000	-73646.1875	1.003948927
435300000	-73611.80469	1.003683329
435350000	-73786.73438	1.017895818
435400000	-73415	0.9918273091
435450000	-73692.61719	1.009003282
435500000	-73506.41406	0.9932382107
435550000	-73498.15625	0.9827445745
435600000	-73622.1875	0.9920073152
435650000	-73649.48438	1.006070852
435700000	-73747.875	1.001110911
435750000	-73451.26562	0.9756892323
435800000	-73649.71875	0.9968332648
435850000	-73699.70312	0.99990201
435900000	-73664.07812	1.003438354
435950000	-73729.50781	0.998352766
436000000	-73717.26562	0.9864777327
436050000	-73651.54688	0.9823571444
436100000	-73819.53125	1.010851145
436150000	-73776.33594	1.014960766
436200000	-73657.30469	0.9939793348
436250000	-73472.41406	0.9760869145
436300000	-73467.9375	0.9900650978
436350000	-73371.57812	0.9789332151
436400000	-73625.71875	0.9932152629
436450000	-73524.36719	0.9808167219
436500000	-73608.55469	1.010509849
436550000	-73560.78125	1.004220009
436600000	-73628.125	1.011633635
436650000	-73758.1875	1.001875997
436700000	-73718.75	1.000750303
436750000	-73433.41406	0.9960798621
436800000	-73462.60156	1.009258866
436850000	-73521	1.014193416
436900000	-73332.73438	1.000341415
436950000	-73083.23438	0.9802098274
437000000	-73291.60156	1.014826536
437050000	-73011.5625	0.9973948002
437100000	-73099.6875	1.003651381
437150000	-73130.09375	1.007228613
437200000	-73257.85938	1.009264112
437250000	-72983.15625	0.9992925525
437300000	-72913.17969	0.9963204265
437350000	-72884.625	0.9954148531
437400000	-73088.64062	1.003709912
437450000	-73050.73438	0.9984371066
437500000	-73380.03125	1.016132116
437550000	-73145.05469	0.9889022708
437600000	-73237.46094	1.015788078
437650000	-73098.48438	1.007624388
437700000	-73038.28125	0.9983515143
437750000	-73239.48438	1.016160011
437800000	-73095.625	1.004675746
437850000	-73231.10938	1.019127011
437900000	-73130.28125	1.015225887
437950000	-73096.74219	1.00712359
438000000	-73102.04688	1.001697779
438050000	-73108.80469	0.9972862601
438100000	-73106.95312	0.9975774884
438150000	-73218.29688	1.010923386
438200000	-73047.9375	0.997951448
438250000	-73158.90625	1.014116049
438300000	-72986.125	1.016815662
438350000	-72972.51562	1.009734869
438400000	-72921.45312	0.9993552566
438450000	-72952.91406	0.9960935712
438500000	-72813.07031	0.9982343316
438550000	-72631.125	0.9843302369
438600000	-72911.38281	1.013429284
438650000	-72966.45312	1.026292443
438700000	-72790.86719	0.9974192977
438750000	-72980.50781	0.9993186593
438800000	-72864.85156	1.000747085
438850000	-72981.35938	1.016929269
438900000	-72868.25781	1.001076341
438950000	-73014.01562	1.002238631
439000000	-72973.39062	0.9975988269
439050000	-72837.75	1.002114177
439100000	-72763.11719	0.9968968034
439150000	-72828.3125	1.014923334
439200000	-72746.38281	1.004178643
439250000	-72679.64062	0.9989921451
439300000	-72788.75781	1.011320591
439350000	-72738.125	1.011400223
439400000	-72791.59375	1.023517013
439450000	-72773.625	1.010390043
439500000	-72932.46094	1.008898973
439550000	-72785.79688	0.9936956167
439600000	-72853.60938	0.9895929694
439650000	-72758.10938	0.9868202806
439700000	-72829.24219	0.9969636798
439750000	-72705.59375	0.9955533743
439800000	-72807.96094	0.9997519851
439850000	-72895.0625	1.015263677
439900000	-72923.85938	1.010643482
439950000	-72780.85938	1.009122252
440000000	-72897.79688	1.014993787
440050000	-72962.59375	1.010510802
440100000	-72972.39062	0.98763901
440150000	-73215.66406	1.000038624
440200000	-73332.65625	1.006579757
440250000	-73281.55469	0.9991353154
440300000	-73095.71875	0.9802281857
440350000	-73132.46875	0.989615202
440400000	-73150.16406	0.9930745959
440450000	-73309.10938	1.000489116
440500000	-73368.59375	1.005555511
440550000	-73312.53125	0.9942597747
440600000	-73211.09375	0.9971002936
440650000	-73383.0625	1.004175425
440700000	-73269.20312	1.008615732
440750000	-73307.4375	1.013199687
440800000	-73413.95312	1.019950151
440850000	-73229.47656	1.005502224
440900000	-73162.60938	0.9949797988
440950000	-73313.39844	1.017044544
441000000	-73228.73438	1.01290834
441050000	-73359.35156	1.00868094
441100000	-73319.01562	1.002259851
441150000	-73474.82031	1.02478838
441200000	-73413.6875	1.009439707
441250000	-73416.10938	1.002340078
441300000	-73612.75	1.017861485
441350000	-73495.55469	1.005244613
441400000	-73272.57031	0.9967213273
441450000	-73558.54688	1.015533805
441500000	-73361.05469	0.9922662377
441550000	-73463	0.9972311854
441600000	-73417.98438	0.9936740398
441650000	-73305.95312	0.9890898466
441700000	-73405.1875	0.995206058
441750000	-73320.01562	0.9903465509
441800000	-73388.04688	0.9778187871
441850000	-73514.33594	0.997349143
441900000	-73425.15625	0.9987230897
441950000	-73558.17188	1.00450027
442000000	-73441.83594	0.997502327
442050000	-73424.48438	1.001271963
442100000	-73514.22656	0.9911577702
442150000	-73800.0625	1.005452991
442200000	-73523.29688	0.9809927344
442250000	-73743.9375	1.012595415
442300000	-73629.54688	1.004258394
442350000	-73567.75	0.9957226515
442400000	-73708.9375	1.000290751
442450000	-73668.90625	1.002319455
442500000	-73760.70312	1.005109906
442550000	-73830.92969	1.004300952
442600000	-73799.11719	1.010590553
442650000	-73871.32031	1.01812613
442700000	-73792.33594	0.9942038059
442750000	-73844.65625	0.9981870651
442800000	-73876.63281	0.9989061952
442850000	-73961.57812	0.9992080331
442900000	-74013.71875	0.9944397807
442950000	-73947.17188	0.9918304086
443000000	-73880.05469	0.9862624407
443050000	-73938.95312	1.00163424
443100000	-73937.9375	1.004410148
443150000	-73937.92188	1.003503799
443200000	-73762.01562	0.9870065451
443250000	-73968.07812	0.9993326664
443300000	-73890.74219	0.9846975803
443350000	-73907	0.994412303
443400000	-73827.6875	0.9882706404
443450000	-73857.95312	0.9974291921
443500000	-73956.8125	1.001721025
443550000	-73757.35938	0.9883437753
443600000	-73714.04688	0.9889243841
443650000	-73839.92188	1.00950706
443700000	-73805.95312	1.009972453
443750000	-73803.09375	1.005865335
443800000	-73830.61719	1.010026336
443850000	-73838.01562	1.004380822
443900000	-73860.57812	0.9976493716
443950000	-73859.04688	0.9845066667
444000000	-73901.76562	0.9919800162
444050000	-73959.16406	0.9963590503
444100000	-73821.40625	0.9929613471
444150000	-73950.95312	0.9955388904
444200000	-74039.57812	1.006140828
444250000	-74077.09375	1.021427035
444300000	-73935.92188	0.9966593385
444350000	-73890.23438	0.9998790622
444400000	-73845.19531	1.008149743
444450000	-73762.29688	0.9904274344
444500000	-73783.95312	0.9890248179
444550000	-73760.71875	0.9934613109
444600000	-73813.17188	1.004733562
444650000	-73811.03125	0.9973682761
444700000	-73704.44531	1.002685547
444750000	-73794.625	1.02078867
444800000	-73758.96094	1.004076958
444850000	-73769.60938	1.000417829
444900000	-73703.4375	0.987940371
444950000	-73788.84375	0.9979712367
445000000	-73811.24219	1.009256244
445050000	-73720.66406	1.006655455
445100000	-73437.5625	0.998547852
445150000	-73399.23438	1.006433964
445200000	-73417.95312	1.00276947
445250000	-73396.65625	1.009913325
445300000	-73288.54688	0.9920441508
445350000	-73327.85938	1.001539469
445400000	-73323.4375	0.9990342259
445450000	-73193.49219	0.9986755252
445500000	-73296.64062	0.9923745394
445550000	-73414.75	0.9906100035
445600000	-73673.875	1.010187864
445650000	-73480.78125	0.986064136
445700000	-73843.28906	1.004278064
445750000	-73653.22656	0.9857804775
445800000	-73672.75	0.9892033935
445850000	-73521.86719	0.999193728
445900000	-73443.16406	1.003333688
445950000	-73417.90625	0.9978088737
446000000	-73588.60938	1.015289783
446050000	-73437.21875	1.002994895
446100000	-73264.42188	0.9991841912
446150000	-73459.32031	1.006598234
446200000	-73499.6875	0.9958447814
446250000	-73557.91406	1.001832247
446300000	-73495.51562	1.006510377
446350000	-73407.76562	0.9985451102
446400000	-73430.00781	0.9870008826
446450000	-73459	0.9902992845
446500000	-73439.01562	0.9953424931
446550000	-73401.44531	0.9991613626
446600000	-73490.64062	1.000967622
446650000	-73419.42188	1.008327842
446700000	-73302.02344	0.9929667711
446750000	-73356.34375	1.006367683
446800000	-73406.11719	0.9994816184
446850000	-73426.25	0.9921411872
446900000	-73575.1875	0.9966731071
446950000	-73611.57812	1.003129721
447000000	-73473.92188	0.9981191158
447050000	-73517.17188	1.007408857
447100000	-73650.76562	1.019957185
447150000	-73744.88281	1.010769963
447200000	-73697.45312	1.00123167
447250000	-73654.96875	1.012622595
447300000	-73491.19531	1.006737232
447350000	-73577.27344	1.007516026
447400000	-73617.01562	1.011622548
447450000	-73362.00781	0.9935131073
447500000	-73590.42188	1.002970695
447550000	-73585.78906	1.000957847
447600000	-73557.61719	1.007399797
447650000	-73445.26562	1.012212634
447700000	-73416.14062	1.018725038
447750000	-73299.39844	1.007559538
447800000	-73253.36719	1.014390469
447850000	-73267.59375	0.9999191761
447900000	-73207.02344	1.005863309
447950000	-73133.75	0.9991007447
448000000	-73325.53125	1.013833404
448050000	-73049.49219	0.9930459261
448100000	-72972.38281	0.9913160205
448150000	-73062.27344	1.010156989
448200000	-73108.21875	1.011851907
448250000	-73007.60938	0.9962157607
448300000	-73034.92969	1.004310966
448350000	-72818.86719	0.9882824421
448400000	-72897.75	0.9944758415
448450000	-73005.75	0.9953179955
448500000	-73150.39062	0.9936713576
448550000	-73200.21875	1.000700593
448600000	-73282.71875	0.9961386323
448650000	-73306.44531	1.006052613
448700000	-73251.20312	1.000680327
448750000	-73201.53125	0.9865358472
448800000	-73243.32812	0.9844509959
448850000	-73282.125	0.9884186983
448900000	-73213.8125	0.9869711399
448950000	-73333.98438	0.994427681
449000000	-73217.48438	0.9870839119
449050000	-73246.42188	0.9894081354
449100000	-73094.5625	0.9847276807
449150000	-73189.73438	0.9927401543
449200000	-73300.25	1.008862019
449250000	-73302.29688	0.9981864691
449300000	-73389.54688	1.011924982
449350000	-73418.32812	0.9988857508
449400000	-73414.1875	0.998149991
449450000	-73337.74219	1.005421758
449500000	-73476.28125	1.0014503
449550000	-73189.82031	0.9792562127
449600000	-73326.07812	0.9891920686
449650000	-73357.8125	0.9994000196
449700000	-73273.99219	0.9951456785
449750000	-73114.03125	0.9817715883
449800000	-73351.65625	1.003320336
449850000	-73020.20312	0.9940818548
449900000	-73020.55469	0.9908684492
449950000	-72975.125	0.9845197201
450000000	-73014.36719	0.9861627221
450050000	-73086.07812	0.9981027246
450100000	-73150.36719	1.001724482
450150000	-73052.375	0.9947096705
450200000	-72956.75	1.003239274
450250000	-72922.28125	0.9944906831
450300000	-72986.32812	1.007684946
450350000	-73054.42969	1.021351695
450400000	-72883.92969	1.013510823
450450000	-72859.875	1.008032441
450500000	-73069.84375	1.009989977
450550000	-72866.01562	0.9989269376
450600000	-73095.27344	1.016146064
450650000	-72819.94531	0.9959350824
450700000	-73115.39062	1.017641187
450750000	-72912.03906	1.002166748
450800000	-73182.01562	1.014935255
450850000	-72936.10938	0.9936015606
450900000	-73182.71875	1.00178647
450950000	-73264.14062	0.9965043068
451000000	-73092.8125	0.9987538457
451050000	-73013.98438	0.9980980754
451100000	-72951.98438	0.9879835844
451150000	-73179.15625	1.015282512
451200000	-72980.69531	0.9980284572
451250000	-72885.24219	0.9824753404
451300000	-73033.625	0.9916006327
451350000	-73035.15625	0.9854690433
451400000	-72987.84375	0.9838255644
451450000	-73109.39062	0.9821379781
451500000	-72964.9375	0.9718855023
451550000	-73068.00781	0.9845222235
451600000	-73167.90625	0.9933891892
451650000	-73153.78125	1.003019929
451700000	-73020.1875	0.9851613641
451750000	-73188.1875	1.001607537
