timestep	potential_energy	temperature
918000000	-139317.1875	0.9865560532
918100000	-139145.1094	0.9968964458
918200000	-139259.0938	1.002517104
918300000	-139363.375	0.9958537221
918400000	-139526.4062	1.011184573
918500000	-139461.75	1.01143837
918600000	-139387.1719	1.000526786
918700000	-139396.75	0.9989154339
918800000	-139296.9844	1.00750041
918900000	-139318.3438	0.9953725934
919000000	-139388.1719	1.005726337
919100000	-139306.0312	0.9927297235
919200000	-139697.1094	1.005907536
919300000	-139362.9062	0.9953459501
919400000	-139503.1875	1.007920384
919500000	-139551.25	1.001100779
919600000	-139443.1562	0.9847679138
919700000	-139833.0938	0.9912300706
919800000	-139654.9375	0.9861354828
919900000	-139702.7188	1.014068365
920000000	-139557.0781	0.9936203957
920100000	-139521.2344	0.9903569818
920200000	-139532.3438	0.9945402741
920300000	-139541.0625	0.9875078201
920400000	-139771.9688	1.011709094
920500000	-139628.8438	0.9980672598
920600000	-139585.7812	0.9887292385
920700000	-139410.25	1.000308156
920800000	-139388.0156	1.003633022
920900000	-139402.1406	1.002409339
921000000	-139355.1719	0.9991989732
921100000	-139416.3438	1.027102351
921200000	-139401.6562	1.004065633
921300000	-139404.875	0.9967101812
921400000	-139468.2344	0.998460412
921500000	-139245.7188	0.9912060499
921600000	-139340.125	0.9909178615
921700000	-139491.4375	1.012172937
921800000	-139513.0938	0.9984577298
921900000	-139418.0312	0.9826628566
922000000	-139533.0781	0.9887161255
922100000	-139436.9531	0.993896842
922200000	-139472.8594	1.005316973
922300000	-139345.6562	0.9890703559
922400000	-139585.2031	1.021050334
922500000	-139284.8438	0.9966167808
922600000	-139420.375	1.01560843
922700000	-139445.9375	0.9940025806
922800000	-139516.4375	1.010362625
922900000	-139437.0312	1.002628684
923000000	-139314.4688	0.9901461005
923100000	-139499.6406	1.006355524
923200000	-139511.7031	1.020779371
923300000	-139236.5938	1.004934072
923400000	-139504.4688	1.017593026
923500000	-139322.5938	1.007879853
923600000	-139401.6875	1.009292722
923700000	-139559.2812	1.006577492
923800000	-139541.1875	0.9925889969
923900000	-139618.0312	0.9868884087
924000000	-139548.9375	0.9967080355
924100000	-139523.375	0.9952270389
924200000	-139373.7812	0.9934247732
924300000	-139649.7031	1.015745163
924400000	-139484.2344	0.9892024994
924500000	-139713.1875	0.9880058765
924600000	-139584.7812	0.9970557094
924700000	-139438.25	1.009163618
924800000	-139361.125	0.9959326386
924900000	-139361.7344	1.002505779
925000000	-139322.125	1.010259867
925100000	-139183.0781	0.9855152369
925200000	-139301.4688	1.011882663
925300000	-139568.5938	1.021666765
925400000	-139421.9375	0.9931864738
925500000	-139374	0.9849821329
925600000	-139628.5625	1.005537629
925700000	-139485.3281	0.9938421845
925800000	-139402.0312	1.020185113
925900000	-139188.9375	1.003439546
926000000	-139383.7031	1.015229821
926100000	-139484.1875	1.009995818
926200000	-139625.1875	1.013263941
926300000	-139421.9375	1.002218246
926400000	-139558.0938	1.002896309
926500000	-139458.25	0.9889495373
926600000	-139404.7812	0.9907522798
926700000	-139388.5469	0.9861187339
926800000	-139567.125	0.9985873699
926900000	-139512.8125	1.004983187
927000000	-139509.5312	0.9870358706
927100000	-139374.9844	1.015084505
927200000	-139288.375	1.013221264
927300000	-139366.0625	1.009743452
927400000	-139397.4688	1.004266024
927500000	-139422.8438	1.004434943
927600000	-139236.875	1.012001395
927700000	-139406.2344	0.9878079891
927800000	-139577.0938	1.005952954
927900000	-139305.5781	1.001283169
928000000	-139433.1094	0.99519068
928100000	-139247.1562	0.9952155352
928200000	-139541.7188	1.020249963
928300000	-139295.875	1.003990769
928400000	-139411.1875	0.9976705909
928500000	-139452.5312	0.9859657288
928600000	-139528.9688	1.003327847
928700000	-139522.8906	0.9992032051
928800000	-139329.3125	1.018808484
928900000	-139229.1875	0.9939899445
929000000	-139054.7188	0.9971268773
929100000	-139350.5312	1.010356665
929200000	-139415.125	0.995244205
929300000	-139508.5312	0.9887394905
929400000	-139365.0312	0.9873213172
929500000	-139229.3281	1.003027797
929600000	-139432.3281	1.004434705
929700000	-139625.5	1.009804845
929800000	-139311.375	0.9807485938
929900000	-139429.2344	0.9915490746
930000000	-139427.6875	0.9987417459
930100000	-139379.5312	0.9868371487
930200000	-139467.625	1.013227344
930300000	-139559.4531	1.010032415
930400000	-139501.875	1.012140989
930500000	-139230.9062	1.002481103
930600000	-139548.1875	1.016381621
930700000	-139172.2812	0.9978729486
930800000	-139247.6875	1.002332091
930900000	-139482.4062	1.015991926
931000000	-139187.0312	0.9954829216
931100000	-139344.5938	0.9973499179
931200000	-139507.1719	1.007504702
931300000	-139353.0156	1.002004027
931400000	-139435.875	1.003743052
931500000	-139322.9531	0.988550961
931600000	-139392.0938	1.004436731
931700000	-139271.875	0.9981665015
931800000	-139262.3125	0.9998804927
931900000	-139361.0312	0.9981961846
932000000	-139479.9688	1.007375956
932100000	-139399.0312	0.9858535528
932200000	-139339.625	0.9925372601
932300000	-139390	0.9987714291
932400000	-139527	1.001269698
932500000	-139475.7656	1.007246017
932600000	-139419.0625	1.01598382
932700000	-139378.7656	1.000051379
932800000	-139324.5469	1.01200819
932900000	-139295.8281	0.9958474636
933000000	-139313.875	1.01210475
933100000	-139327.3438	1.004471302
933200000	-139195.875	0.9990320802
933300000	-139221.8125	0.9927278757
933400000	-139406.4531	1.009424686
933500000	-139308.9688	1.008378983
933600000	-139257.9062	0.9931663275
933700000	-139323.0312	1.02240634
933800000	-139378.6094	1.002592444
933900000	-139341.5938	0.9915354252
934000000	-139259.2188	0.9890409112
934100000	-139399.0938	0.9924528003
934200000	-139357.0312	1.007407069
934300000	-139168.375	0.9993287921
934400000	-139144.1875	1.00036478
934500000	-139270.4375	0.9966551065
934600000	-139303.0625	1.000832081
934700000	-139141.4531	0.9872984886
934800000	-139139.125	0.989177227
934900000	-139355.4531	0.9910386205
935000000	-139400.625	1.005179763
935100000	-139380.2969	0.9904026985
935200000	-139323.6406	1.003606796
935300000	-139347.375	1.003470182
935400000	-139311.4688	0.9877761602
935500000	-139519.4375	0.9911979437
935600000	-139478	0.9904233813
935700000	-139414.7188	0.9906193018
935800000	-139259.7344	0.9750425816
935900000	-139292.5938	0.9972974658
936000000	-139340.7188	0.9986294508
936100000	-139280.3125	0.9941021204
936200000	-139425.2812	0.9976471066
936300000	-139093.0781	1.001898289
936400000	-139018.9062	1.01251173
936500000	-139265.3281	1.030786633
936600000	-139307	1.00700438
936700000	-139133.625	0.9771361947
936800000	-139303.2812	0.9941037893
936900000	-139247.5	0.9942082763
937000000	-139223.5781	1.002067685
937100000	-138979.2344	0.9966796637
937200000	-139328.1875	1.003947139
937300000	-139259.6719	0.9898667336
937400000	-139356.9219	1.01091826
937500000	-139151.5156	1.003282189
937600000	-139264.1875	1.004778743
937700000	-139189.375	1.002971292
937800000	-139335.9844	1.006288886
937900000	-139324.5781	1.002532959
938000000	-139375.4688	1.006334782
938100000	-139298.3125	0.9927126765
938200000	-139436.9375	1.00915885
938300000	-139261.0781	0.9957476258
938400000	-139212.625	0.9938177466
938500000	-139267.9688	1.006299019
938600000	-139352.2344	0.9991567135
938700000	-139293.7188	0.9906708002
938800000	-139143.4062	0.9961400628
938900000	-139182.9062	0.9897626638
939000000	-139100.5938	1.009418845
939100000	-139191.9688	1.010285735
939200000	-139102.5312	1.008166194
939300000	-139252.1875	1.011230469
939400000	-139120.375	0.9905033112
939500000	-139312.1562	0.9904032946
939600000	-139354.4219	0.9880449176
939700000	-139529.0625	1.008525729
939800000	-139236.625	0.9827213883
939900000	-139196.9375	0.9860011935
940000000	-139295.5625	1.010890126
940100000	-139133.875	1.001797318
940200000	-139298	1.010980487
940300000	-139174	0.9987733364
940400000	-139058	0.9995560646
940500000	-139067	0.9951551557
940600000	-138958.6562	1.013782024
940700000	-138997.75	1.006629705
940800000	-139140	1.029366016
940900000	-139092.2812	1.008584023
941000000	-139322.0781	1.021017551
941100000	-139096.7812	0.9999396205
941200000	-139044.6875	0.982252419
941300000	-139082.3125	1.001831532
941400000	-139209.0938	1.010723591
941500000	-139215.0312	1.004721165
941600000	-139125.6719	0.9992387295
941700000	-139256.375	1.007557988
941800000	-139293.9375	0.9956961274
941900000	-139284.0625	0.994396925
942000000	-139255.3438	1.003371
942100000	-139235.875	1.018052459
942200000	-139295.625	1.002967358
942300000	-139243.4375	0.9966825843
942400000	-139193.25	0.9912438989
942500000	-139143.8125	1.019748092
942600000	-138885.6719	0.9885439277
942700000	-139165.5	1.015743852
942800000	-139026.1875	1.008592129
942900000	-138990.6406	1.014832497
943000000	-138847.1875	1.019895434
943100000	-138894.1719	0.9961770773
943200000	-138974.9531	0.9941635132
943300000	-139333.2812	0.9982917309
943400000	-139252.2188	1.006015897
943500000	-139255.9062	0.996516943
943600000	-139215.7188	1.004167438
943700000	-139105.5	0.9769797921
943800000	-139322.0625	0.9922152758
943900000	-139302.125	1.001615167
944000000	-139100.0781	0.985686183
944100000	-139363.9531	1.014618874
944200000	-139152.8125	1.003756046
944300000	-139317.9688	0.9930309057
944400000	-139250.625	1.004170179
944500000	-139161.6875	0.993086338
944600000	-139240.6562	1.002155423
944700000	-139312.6094	1.010206938
944800000	-139323.2188	0.9865856171
944900000	-139340.1875	0.990494132
945000000	-139377.4219	0.9880443215
945100000	-139249.1719	0.987917006
945200000	-139301.5625	1.00460577
945300000	-139193.4688	1.011908412
945400000	-139211.3125	0.9888244271
945500000	-139141.7812	0.9970618486
945600000	-139155.0625	0.9886997342
945700000	-139434.0312	1.009413958
945800000	-139248.7812	0.9951693416
945900000	-139341.4375	0.9839471579
946000000	-139278.5469	0.9960625172
946100000	-139089.3281	1.000068307
946200000	-139145.6406	0.9954990745
946300000	-139307.5938	1.001025796
946400000	-139338.875	1.004678011
946500000	-139178.875	0.9948046207
946600000	-139161.7344	1.00543499
946700000	-139165.125	0.9913976789
946800000	-139223.25	0.9956808686
946900000	-139184.7188	0.9897016287
947000000	-139230.5469	0.9991706014
947100000	-139324.5469	1.006085992
947200000	-139256.6719	1.007151961
947300000	-139058.25	0.9893898368
947400000	-139328.4531	1.008555532
947500000	-139249.3125	1.009021401
947600000	-139203.5938	0.9946068525
947700000	-139229.4688	1.003485084
947800000	-139082.4219	1.006008029
947900000	-138958.8594	1.005581379
948000000	-139065.7031	0.9981279969
948100000	-139079.3125	1.004914641
948200000	-139203.6875	0.9793063402
948300000	-139353.5625	0.9884103537
948400000	-139321.0312	0.9954727292
948500000	-139159.0625	0.9901326299
948600000	-139115.6875	0.9832773209
948700000	-139106.125	0.9929646254
948800000	-139129.7812	0.9964135289
948900000	-139039.2812	1.007633328
949000000	-139188.0938	1.00733757
949100000	-139252.0312	0.99211061
949200000	-139256.9844	1.006347537
949300000	-139202.0312	1.011017084
949400000	-139144.7188	1.002589107
949500000	-139131.5156	1.008840322
949600000	-139016.6719	0.9990258217
949700000	-139198.6875	1.001441479
949800000	-139145.6562	0.989914
949900000	-139190.1875	1.013395667
950000000	-139237.9688	1.016525745
950100000	-139280.125	1.005049348
950200000	-139420.7656	1.016388655
950300000	-139365.8438	0.9959981441
950400000	-139315.625	0.9977791905
950500000	-139218.125	1.00888133
950600000	-139245.5781	0.9796541929
950700000	-139150.2812	0.9831714034
950800000	-139439.4688	1.00738883
950900000	-139236.0938	0.9895620942
951000000	-139336.1562	1.0046134
951100000	-139212.1406	0.9800673723
951200000	-139203.125	0.9905532002
951300000	-139306.0312	0.9985659719
951400000	-139219.1562	0.9964820147
951500000	-139468.4844	0.9998452663
951600000	-139388.1875	0.9967992902
951700000	-139351.9531	0.9974854589
951800000	-139473.4688	1.000588775
951900000	-139496.5312	0.9927072525
952000000	-139384.8906	0.9857916832
952100000	-139259.6875	0.9927117229
952200000	-139151.9219	0.9891201854
952300000	-139103.5469	0.9842240214
952400000	-139119.875	0.9924321175
952500000	-139295.2969	1.017248631
952600000	-139162.0156	1.007138252
952700000	-139421.4688	1.00886941
952800000	-139343.4219	1.017199874
952900000	-139229.6875	1.017277002
953000000	-139202.4062	1.003403068
953100000	-139332.5938	1.017241716
953200000	-139134.875	0.9951757193
953300000	-139133.75	1.000637889
953400000	-139123.6719	1.017305374
953500000	-138816.6562	0.999563992
953600000	-139258.4219	1.00559926
953700000	-139284.625	0.999176085
953800000	-139381.4375	1.002537012
953900000	-139278.0781	0.9912025928
954000000	-139283.6094	0.989114821
954100000	-139273.3125	1.013512731
954200000	-139221.125	1.010972857
954300000	-139432.625	1.006796718
954400000	-139285.0625	1.019818902
954500000	-139144.9375	1.008548737
954600000	-139094	0.9980018139
954700000	-139329.7969	1.011700869
954800000	-139240.75	0.9906390309
954900000	-139277.75	1.019960284
955000000	-139185.5	0.9950621724
955100000	-139297.9375	1.01140511
955200000	-139146.0312	1.002171755
955300000	-139090.9219	1.003578901
955400000	-139124.0312	1.005508184
955500000	-139150.625	1.003031969
955600000	-139258.1875	0.9985997081
955700000	-139116.5781	0.9980295897
955800000	-139204	0.9910120964
955900000	-139124.1875	1.005616903
956000000	-139030.5625	1.003475547
956100000	-138987.4062	0.996106863
956200000	-139182.8438	1.004171371
956300000	-139186.3125	1.029718161
956400000	-139102.4219	0.987403214
956500000	-139209.5	0.986315906
956600000	-139290.8125	1.002834916
956700000	-139133.0938	1.005946875
956800000	-139132.6562	1.018753529
956900000	-139073.3125	1.013326287
957000000	-139188.4688	1.013247371
957100000	-139130.875	0.9962202907
957200000	-139291.9688	1.022695541
957300000	-139168.5938	1.007013798
957400000	-139153.9688	1.006225586
957500000	-139374.4531	1.012490869
957600000	-139272.1406	0.9889528155
957700000	-139381.5625	0.9801402092
957800000	-139436.875	1.004564166
957900000	-139206.0938	1.002364755
958000000	-139242.7812	1.015647531
958100000	-139192.25	1.019119859
958200000	-139173.6875	1.010567665
958300000	-139230.6875	1.006972313
958400000	-139347.6406	1.0080688
958500000	-139159.625	0.9971398115
958600000	-139070.8438	0.9929510951
958700000	-139094.3125	1.010921121
958800000	-138909.875	0.9986857772
958900000	-139246.8125	1.005893826
959000000	-139396.6875	1.013122439
959100000	-139247.625	0.9955986738
959200000	-139219.4375	0.9867233634
959300000	-139296.9844	0.9936774969
959400000	-139378.8594	0.9912593365
959500000	-139332.0938	1.008009911
959600000	-139245.9688	1.003621697
959700000	-139180.0625	0.9924215078
959800000	-139349.2188	0.9910843372
959900000	-139419.3125	0.9916579127
960000000	-139289.6562	0.9881608486
960100000	-139364.5625	1.003535867
960200000	-139275.125	1.007126689
960300000	-139129.6562	1.003211379
960400000	-139151.7031	1.003050089
960500000	-139273.0312	1.011059403
960600000	-139304.2656	1.007897615
960700000	-139359.6562	1.005029082
960800000	-139293.2188	0.995693922
960900000	-139357.6875	1.013953447
961000000	-138931.3594	1.004783869
961100000	-139144.1562	1.020109892
961200000	-139169.9219	1.017374277
961300000	-139351.0625	1.01537776
961400000	-139227.1562	1.000841737
961500000	-139278.9062	0.9985614419
961600000	-139339.375	0.9904131293
961700000	-139367.2812	1.003353357
961800000	-139399.8594	1.012452602
961900000	-139188.5938	0.9964659214
962000000	-138887.4219	0.9844919443
962100000	-139164.75	0.9983064532
962200000	-139183.4062	0.9945931435
962300000	-139183.6875	0.998860538
962400000	-139188.6719	1.00959909
962500000	-139022.8125	0.9919897318
962600000	-139096.9688	1.005424023
962700000	-139028.7812	1.015658021
962800000	-139215.2031	0.9852599502
962900000	-139083.0781	0.9948096871
963000000	-139211.1562	1.011973381
963100000	-139275.4688	1.009985089
963200000	-139209.5625	1.009353876
963300000	-139134.8594	0.9900390506
963400000	-139168.3125	1.003851652
963500000	-139109.6875	1.004164696
963600000	-139097.4375	1.007505417
963700000	-139203.7969	1.010698199
963800000	-139147.1406	0.9982273579
963900000	-139147.9062	0.9847232699
964000000	-139174.6406	1.001108527
964100000	-139369	1.013825178
964200000	-139150.4688	0.9980375171
964300000	-139378.7812	1.027295113
964400000	-139092.7344	0.9958388209
964500000	-139232.0625	0.9967989326
964600000	-139439.7188	0.9978128672
964700000	-139481.7188	1.004099727
964800000	-139328.1406	0.9947380424
964900000	-139381.5	0.991419673
965000000	-139386.0625	0.9914340973
965100000	-139357.2188	0.9786288738
965200000	-139283.4375	0.9860333204
965300000	-139249.9375	0.9890811443
