timestep	potential_energy	temperature
296400000	-14741.42773	1.006423354
296500000	-14769.11133	1.00202322
296600000	-14746.52734	1.008681297
296700000	-14794.45801	1.005951643
296800000	-14789.55566	1.014833093
296900000	-14925.17188	1.00627327
297000000	-14875.29883	1.002304792
297100000	-14867.27148	0.9912778139
297200000	-14865.0918	0.9948928356
297300000	-14960.86523	0.9982125163
297400000	-15059.22852	1.014121175
297500000	-14974.05273	1.004325747
297600000	-15185.53711	0.9930566549
297700000	-15262.84082	0.9805955291
297800000	-15309.30469	1.005390406
297900000	-15242.14258	1.001119971
298000000	-15301.75	1.029609561
298100000	-15298.3457	1.014200807
298200000	-15284.00586	1.014989257
298300000	-15205.92383	1.002155185
298400000	-15370.85547	1.016941905
298500000	-15471.46289	1.008509398
298600000	-15451.55957	1.007568955
298700000	-15552.71973	1.00185883
298800000	-15440.5	1.002506614
298900000	-15393.3877	0.9946646094
299000000	-15385.7832	0.9962793589
299100000	-15426.32129	1.0025841
299200000	-15482.87695	1.000580907
299300000	-15532.14453	0.9805833697
299400000	-15460.45605	0.9834339023
299500000	-15410.02148	0.9856936932
299600000	-15397.87109	0.9790924191
299700000	-15434.61719	0.9982555509
299800000	-15295.5625	0.9849957824
299900000	-15355.60742	1.00557363
300000000	-15340.72168	0.9992312789
300100000	-15433.83496	1.012076974
300200000	-15374.91211	1.011634827
300300000	-15377.96387	1.025330782
300400000	-15276.43848	1.00710845
300500000	-15272.85742	0.990410924
300600000	-15322.68945	0.9965222478
300700000	-15267.89258	0.9999177456
300800000	-15383.0957	1.00281322
300900000	-15368.75586	0.9990884066
301000000	-15356.96289	1.000598669
301100000	-15515.92676	1.001854539
301200000	-15389.42676	0.9993607998
301300000	-15438.55469	0.99585706
301400000	-15427.75391	1.000994921
301500000	-15456.66113	0.9920235276
301600000	-15599.41699	0.995806694
301700000	-15628.62598	0.993737042
301800000	-15562.04102	1.001402617
301900000	-15463.93945	0.9987367988
302000000	-15424.84766	0.9976406693
302100000	-15509.50195	0.9968859553
302200000	-15481.96875	0.9999009371
302300000	-15661.62695	0.9969167709
302400000	-15603.90137	0.9983724356
302500000	-15416.68848	0.9773334265
302600000	-15365.39258	1.008498549
302700000	-15443.34277	1.013465643
302800000	-15529.11328	1.016633987
302900000	-15496.34863	1.006873131
303000000	-15554.78418	1.003297806
303100000	-15616.63672	1.016110659
303200000	-15513.11035	1.020415664
303300000	-15437.28711	0.9954927564
303400000	-15576.88965	1.00623703
303500000	-15521.95508	1.015244126
303600000	-15641.18848	1.021939397
303700000	-15645.95898	1.012832642
303800000	-15631.04102	1.005368233
303900000	-15571.27441	0.9962846637
304000000	-15571.28711	0.9830343127
304100000	-15618.13086	0.9921182394
304200000	-15539.46484	1.021924138
304300000	-15671.76758	1.004811883
304400000	-15705.46777	0.9869365096
304500000	-15626.01367	0.99195081
304600000	-15582.5625	0.9854417443
304700000	-15638.98438	1.004369259
304800000	-15635.45898	1.0095222
304900000	-15587.39941	1.010112047
305000000	-15553.25781	0.9943842292
305100000	-15630.18555	1.010872126
305200000	-15626.14941	0.9926805496
305300000	-15647.69043	1.008362174
305400000	-15614.9043	1.012471199
305500000	-15617.78711	1.024463534
305600000	-15648.16797	1.02206099
305700000	-15702.56445	1.00324297
305800000	-15627.97266	1.002726674
305900000	-15641.17188	0.9895991683
306000000	-15636.58691	1.002281427
306100000	-15842.29297	1.014553666
306200000	-15923.30078	1.000418067
306300000	-15908.07422	1.008312225
306400000	-15818.80371	0.9996361136
306500000	-15971.90039	0.9959432483
306600000	-15729.0498	0.979824841
306700000	-15809.12695	0.9999527335
306800000	-15836.17188	0.9921900034
306900000	-15815.06641	0.9983503819
307000000	-15804.10938	0.9914759994
307100000	-15850.56641	1.01017046
307200000	-15822.30273	1.025924325
307300000	-15874.78418	1.022088647
307400000	-15925.61328	1.01157403
307500000	-15902.74316	0.9957640171
307600000	-15883.89453	1.007666469
307700000	-15944.14062	1.008928537
307800000	-15834.92383	0.9830163717
307900000	-15970.08008	1.006551266
308000000	-15867.87891	1.010095477
308100000	-15986.11328	0.9897093177
308200000	-16060.2998	0.9937170744
308300000	-16179.17676	1.006689906
308400000	-16170.61133	0.9899996519
308500000	-16221.4043	0.9951744676
308600000	-16182.91406	0.9879997969
308700000	-16186.4873	0.9879891872
308800000	-16288.36133	0.9831507802
308900000	-16223.4502	0.9885419011
309000000	-16206.84961	1.012971282
309100000	-16270.09082	1.016321659
309200000	-16474.07812	0.9902696013
309300000	-16455.98828	0.9811950326
309400000	-16481.05469	1.005301952
309500000	-16474.72266	0.995616436
309600000	-16498.6875	0.9973279238
309700000	-16541.5	0.998183012
309800000	-16551.35156	0.9955582023
309900000	-16471.34766	0.9987407327
310000000	-16600.65625	0.994040966
310100000	-16517.67773	0.9949214458
310200000	-16509.59766	1.000974655
310300000	-16525.06641	0.9921230674
310400000	-16511.58008	0.9805824161
310500000	-16642.69922	0.990897119
310600000	-16652.71094	0.9999739528
310700000	-16724.98633	1.01626277
310800000	-16588.98047	0.987521112
310900000	-16641.24219	0.9951762557
311000000	-16617.34766	0.9828053117
311100000	-16700.64062	1.003515124
311200000	-16579.96875	0.9964460731
311300000	-16543.37891	1.005920768
311400000	-16687.34766	1.005285859
311500000	-16756.9082	1.009210706
311600000	-16728.21875	1.010807991
311700000	-16759.54883	1.00477922
311800000	-16700.23047	0.9980331063
311900000	-16694.28711	0.9929750562
312000000	-16713.80273	1.00622642
312100000	-16722.48047	1.013019323
312200000	-16837.37891	0.9958735108
312300000	-16867.79688	0.9997687936
312400000	-16925.10547	0.9850053191
312500000	-16968.64844	0.9831554294
312600000	-16942.40039	0.9918911457
312700000	-16977.35547	0.9993102551
312800000	-16852.61719	0.9944471717
312900000	-16768.49609	0.9879895449
313000000	-16742.68555	1.00865078
313100000	-16799.46875	1.002094388
313200000	-16793.66797	1.011569858
313300000	-16827.33203	1.002072453
313400000	-16852.53516	1.004900098
313500000	-16780.19531	0.9949328899
313600000	-16842.99219	0.9988411665
313700000	-16800.9375	0.9900061488
313800000	-16892.87109	0.9946038723
313900000	-16918.66992	0.9990079403
314000000	-16902.22461	0.9784097075
314100000	-17007.22656	1.011999011
314200000	-16994.10156	1.019118905
314300000	-17053.36328	1.002673626
314400000	-17035.28516	0.9815164804
314500000	-17027.49219	0.9934703112
314600000	-16957.64453	0.9964725971
314700000	-16878.16016	1.005137205
314800000	-16879.78516	0.9917144179
314900000	-16917.97656	0.9808356166
315000000	-17054.6543	0.9960700274
315100000	-17053.50391	0.9819065928
315200000	-17088.85938	1.002587438
315300000	-16977.18945	0.9973973036
315400000	-16958.38672	0.9994159937
315500000	-16984.41016	1.016355872
315600000	-17018.14844	1.006468058
315700000	-17031.63477	1.020221829
315800000	-17069.01172	0.9949883819
315900000	-17134.66016	1.009807825
316000000	-17023.15625	0.9895623922
316100000	-17116.62891	1.003896236
316200000	-16961.74023	0.9880977869
316300000	-17010.59766	0.9926960468
316400000	-17063.3457	0.9928735495
316500000	-17062.54297	0.9868050814
316600000	-17090.77344	0.9969289303
316700000	-17136.99609	1.005205154
316800000	-17155.84375	1.013279676
316900000	-17079.375	0.9965846539
317000000	-16980.80078	0.9834063053
317100000	-17107.53125	0.9864172935
317200000	-17178.68555	1.010784745
317300000	-17243.9043	1.009620309
317400000	-17192.75977	1.005011559
317500000	-17297.50391	1.019414902
317600000	-17200.92188	1.001274943
317700000	-17138.24609	0.9989829063
317800000	-17070.625	1.000355244
317900000	-17051.35742	1.006847501
318000000	-17055.80078	1.003013611
318100000	-17076.28125	1.00352788
318200000	-17135.1875	1.036724567
318300000	-17127.94141	1.017546177
318400000	-17179.25391	1.011698246
318500000	-17139.31836	1.011042595
318600000	-17151.85938	1.014060974
318700000	-17209.60742	1.00927186
318800000	-17175.87891	1.005736709
318900000	-17259.01367	1.02433455
319000000	-17253.68945	1.003374696
319100000	-17361.75977	1.013479948
319200000	-17359.12109	1.013314486
319300000	-17358.48438	1.013634324
319400000	-17359.52148	1.007485986
319500000	-17495.81445	0.9889264107
319600000	-17567.58789	0.999864459
319700000	-17621.25	1.024282455
319800000	-17456.86328	1.022341609
319900000	-17532.01562	1.003687143
320000000	-17548.50195	1.010586977
320100000	-17535.1582	0.981517911
320200000	-17519.06836	0.9952495098
320300000	-17526.45312	1.016569614
320400000	-17596.4707	0.9926021099
320500000	-17716.43359	0.9975027442
320600000	-17625.46484	0.9905948639
320700000	-17651.4375	0.9867821932
320800000	-17673.87109	1.012147188
320900000	-17695.06836	0.9950077534
321000000	-17728.06445	1.002329111
321100000	-17768.15039	1.003528714
321200000	-17816.11719	0.9934999943
321300000	-17881.74219	1.005748153
321400000	-18044.17773	1.017730474
321500000	-18022.07812	1.009248018
321600000	-18100.82227	0.9932731986
321700000	-18054.71484	1.000903487
321800000	-18109.19727	1.004684329
321900000	-18104.41797	1.020011544
322000000	-18117.06641	0.9958639741
322100000	-18094.15039	1.001344919
322200000	-18114.98633	1.005216956
322300000	-18109.11914	1.016884685
322400000	-18188.30859	1.005578518
322500000	-18173.78906	1.000213623
322600000	-18173.14453	1.013168097
322700000	-18254.12109	1.007157564
322800000	-18217.54297	1.002430081
322900000	-18295.75391	1.007557869
323000000	-18282.85938	1.001265049
323100000	-18271.53906	1.008243918
323200000	-18254.20898	1.007006407
323300000	-18368.21289	0.995514214
323400000	-18355.65234	0.9957048297
323500000	-18343.6543	1.0091784
323600000	-18382.75195	1.012659311
323700000	-18428.03711	0.9977256656
323800000	-18348.60938	0.9969510436
323900000	-18424.10742	0.9896618724
324000000	-18453.82812	0.9949272871
324100000	-18463.99609	1.002750039
324200000	-18467.71289	1.01444912
324300000	-18625.36719	0.9963810444
324400000	-18698.59961	1.000323892
324500000	-18520.0625	0.9871460795
324600000	-18480.23438	0.9860761762
324700000	-18632.2832	0.9843113422
324800000	-18820.78906	0.9902371764
324900000	-18860.51172	0.999923408
325000000	-18906.81836	0.9912368655
325100000	-19049.47852	1.016089559
325200000	-19088.37695	1.01749897
325300000	-18966.75	0.9947639704
325400000	-19041.96484	1.004104376
325500000	-19069.45312	0.9990885854
325600000	-19052.07227	0.9898851514
325700000	-19163.26562	0.9991013408
325800000	-19119.98828	0.9968968034
325900000	-19204.10547	1.004707336
326000000	-19083.33789	1.00227344
326100000	-19096.21875	0.9984616041
326200000	-19199.66406	1.006140828
326300000	-19116.62891	1.008392096
326400000	-19069.33984	1.003626108
326500000	-19137.9707	1.010676265
326600000	-19122.66406	1.007493377
326700000	-19124.16406	1.011891961
326800000	-19271.80859	1.011797428
326900000	-19208.37891	0.9951963425
327000000	-19405.51172	0.9881755114
327100000	-19346.09766	1.000635862
327200000	-19508.47266	1.000572085
327300000	-19475.39453	1.002007842
327400000	-19573.43555	0.9698910117
327500000	-19647.33008	0.9935829639
327600000	-19604.10547	0.9992954135
327700000	-19580.68359	1.007924438
327800000	-19647.58008	1.006414771
327900000	-19774.4082	0.9835917354
328000000	-19794.26367	1.000727654
328100000	-19744.59375	0.9923129082
328200000	-19852.08984	0.998069346
328300000	-19824.60938	0.9836582541
328400000	-19860.35742	1.00315249
328500000	-19963.81445	1.005740285
328600000	-19959.86133	1.007104874
328700000	-20062.7793	0.9974817038
328800000	-20042.12305	0.9893531799
328900000	-20158.65039	1.01680994
329000000	-20099.22852	1.006165266
329100000	-20131.92383	0.9839184284
329200000	-20243.02344	0.9947065115
329300000	-20150.89453	0.9943256378
329400000	-20164.00586	1.002355576
329500000	-20163.4668	1.014615774
329600000	-20212.10938	1.010880232
329700000	-20289.30859	1.013782382
329800000	-20341.44922	0.9995818138
329900000	-20392.07227	0.9975369573
330000000	-20443.94141	0.9918020368
330100000	-20426.42969	0.9900462031
330200000	-20448.35547	0.9905459881
330300000	-20511.58203	1.003178239
330400000	-20574.1875	0.9935231805
330500000	-20497.38672	0.9973663092
330600000	-20641.75391	0.9977458119
330700000	-20879.0957	1.011720896
330800000	-20770.48047	0.9900967479
330900000	-20853.42578	0.9928507805
331000000	-20923.30078	1.001114845
331100000	-20796.01367	0.9936829209
331200000	-20777.83984	0.9846507311
331300000	-20839.38477	0.9841219783
331400000	-20815.95898	0.9811306
331500000	-20864.625	0.9910758734
331600000	-20901.59961	1.013240337
331700000	-20872.20312	1.020957828
331800000	-20841.65039	0.9936529994
331900000	-21066.24609	1.019738436
332000000	-20911.23047	0.987988174
332100000	-21048.74023	0.9994978309
332200000	-20954.85547	0.9850724339
332300000	-20986.80859	1.00411582
332400000	-21136.44531	1.005563378
332500000	-21126.7168	0.9912450314
332600000	-21134.99219	0.9990019798
332700000	-21167.93359	1.005049109
332800000	-21121.875	1.001755118
332900000	-21166.00977	1.018945932
333000000	-21240.76953	1.013854861
333100000	-21286	0.9991796613
333200000	-21257.39844	0.9973470569
333300000	-21449.45508	1.007148981
333400000	-21457.26953	1.022146463
333500000	-21599.00391	1.019384265
333600000	-21640.7207	1.004680753
333700000	-21724.23828	1.01131475
333800000	-21695.10352	1.008701682
333900000	-21643.25586	0.9994508028
334000000	-21719.84961	0.9935109019
334100000	-21719.70312	0.988955617
334200000	-21871.60938	0.9851891398
334300000	-21912.05469	1.005584478
334400000	-21927.68945	0.9973238707
334500000	-21853.14453	0.9991066456
334600000	-21908.79688	0.9960035682
334700000	-22019.63477	0.9939311147
334800000	-22072.08594	1.00206244
334900000	-22055.95898	0.9967741966
335000000	-22056.56641	1.011964202
335100000	-22136.70312	1.013473272
335200000	-22170.19141	1.012119889
335300000	-22251.77734	0.9955796003
335400000	-22217.28906	0.9939948916
335500000	-22281.85742	0.9991855621
335600000	-22401.26953	1.012851238
335700000	-22435.22656	0.9856128693
335800000	-22500.98633	0.9951261878
335900000	-22517.61328	1.007979035
336000000	-22499.74805	1.002426386
336100000	-22539.10938	0.9907221794
336200000	-22563.67578	1.002381563
336300000	-22628.28906	1.030759573
336400000	-22737.10938	1.009782076
336500000	-22731.94531	0.9978544116
336600000	-22745.76562	1.007552862
336700000	-22895.94922	1.012922049
336800000	-22939.71875	1.006981373
336900000	-22948.66797	1.001911998
337000000	-23007.02344	1.009208798
337100000	-23034.63477	1.009797215
337200000	-23034.43555	0.9961873293
337300000	-23132.55078	1.016388178
337400000	-23165.5293	0.9957360625
337500000	-23236.68555	1.010160685
337600000	-23288.72266	1.006418347
337700000	-23315.01172	0.9968588948
337800000	-23275.82031	0.9808096886
337900000	-23372.30859	1.009131789
338000000	-23390.76562	1.011243939
338100000	-23592.01758	1.01408267
338200000	-23574.58984	1.005415201
338300000	-23642.55859	1.01805532
338400000	-23614.13672	1.006364703
338500000	-23709.39062	1.001921415
338600000	-23753.78516	1.016005635
338700000	-23634.57031	1.003076315
338800000	-23745.64258	1.010300517
338900000	-23863.09766	1.008321643
339000000	-23753.73828	1.002696872
339100000	-23918.80078	1.011413336
339200000	-23960.85156	0.9930076599
339300000	-23924.94922	1.004450321
339400000	-23841.91016	0.9914916754
339500000	-23958.9375	1.006922483
339600000	-24015.96094	1.0030967
339700000	-24077.86328	1.000544429
339800000	-24072.72852	0.9903541803
339900000	-24082.10547	0.9940828681
340000000	-24178.08594	1.007012606
340100000	-24231.43359	0.9952906966
340200000	-24361.875	1.002275229
340300000	-24362.125	0.9996320605
340400000	-24374.8125	1.000683784
340500000	-24334.67773	1.002629399
340600000	-24433.10156	1.00394702
340700000	-24432.13281	1.028649569
340800000	-24467.44922	1.00888443
340900000	-24556.48438	1.004663467
341000000	-24544.76172	1.012866855
341100000	-24604.18555	0.9874157906
341200000	-24825.28125	1.007916927
341300000	-24873.57422	0.983744204
341400000	-24965.45312	0.9939358234
341500000	-25140.31836	1.009516597
341600000	-25222.54883	0.9985678792
341700000	-25134.10547	0.9932970405
341800000	-25276.81445	1.01691258
341900000	-25149.98828	1.0038625
342000000	-25213.93945	1.013378859
342100000	-25324.30859	1.025038004
342200000	-25410.54688	1.018666983
342300000	-25508.40234	1.04255867
342400000	-25396.41992	1.00546217
342500000	-25277.12891	0.9990701675
342600000	-25511.9375	0.9965850711
342700000	-25626.27344	1.016300917
342800000	-25743.12109	1.01988852
342900000	-25807.04492	1.01709938
343000000	-25914.03516	1.0051018
343100000	-25976.97266	1.001924038
343200000	-26165.35156	0.988699615
343300000	-26071.32422	1.002404094
343400000	-26068.05859	0.9980187416
343500000	-26233.99219	1.001547456
343600000	-26188.79297	1.013657331
343700000	-26344.60156	1.002606988
343800000	-26392.55078	1.007090569
343900000	-26411.07227	1.006624818
344000000	-26334.84375	0.9864014387
