timestep	potential_energy	temperature
1233500000	2304660	0.9837287068
1233550000	2304484	0.9939085245
1233600000	2304471.75	1.004253745
1233650000	2304455.25	1.004433751
1233700000	2304380.75	0.9946530461
1233750000	2304379	0.9935262203
1233800000	2304348	0.9894887209
1233850000	2304404.25	0.9903590083
1233900000	2304473	0.9871336222
1233950000	2304547	0.9884836674
1234000000	2304529	0.9943504333
1234050000	2304714.5	0.9869628549
1234100000	2304585.25	0.9956290722
1234150000	2304622.5	0.9940649867
1234200000	2304606.75	1.010626197
1234250000	2304616	1.009487391
1234300000	2304508.5	0.9928621054
1234350000	2304488	0.9954337478
1234400000	2304549.25	0.9896894693
1234450000	2304604.5	0.9858366251
1234500000	2304520.5	0.9955525994
1234550000	2304630	1.001448512
1234600000	2304819	0.9936349392
1234650000	2304770.25	1.004638195
1234700000	2304817	1.009869099
1234750000	2304688.5	1.012544274
1234800000	2304666.5	1.015973926
1234850000	2304981.25	0.987359345
1234900000	2304876.5	0.9975700378
1234950000	2304700	1.006502271
1235000000	2304789	1.003479719
1235050000	2304927.5	1.004515767
1235100000	2304830	1.015825152
1235150000	2304780	1.009914279
1235200000	2304851.25	1.010865688
1235250000	2304893	1.003593922
1235300000	2304657	1.017323136
1235350000	2304857.75	0.9963105917
1235400000	2304713.25	1.003321648
1235450000	2304732.25	0.9935247898
1235500000	2304680.5	1.001272321
1235550000	2304675.75	1.000645876
1235600000	2304797.75	1.00269866
1235650000	2304815	0.9925960302
1235700000	2304760	0.9916727543
1235750000	2304720	0.9979734421
1235800000	2304717.5	0.9977596998
1235850000	2304541	1.008113146
1235900000	2304655	0.9895271063
1235950000	2304546.25	0.9910589457
1236000000	2304598.5	0.991160512
1236050000	2304675.25	0.9915440083
1236100000	2304520.5	1.014761686
1236150000	2304767	0.9952628016
1236200000	2304613.75	1.006054759
1236250000	2304652.25	1.001208663
1236300000	2304731.5	1.00709641
1236350000	2304644.25	1.006837964
1236400000	2304901.5	0.9962533116
1236450000	2304734.5	0.9994665384
1236500000	2304688.5	0.9878357053
1236550000	2304611.5	0.9958588481
1236600000	2304716.25	0.9834617972
1236650000	2304774.25	0.9813620448
1236700000	2304734.5	0.9955785275
1236750000	2304562.75	1.012767315
1236800000	2304609.5	0.992542088
1236850000	2304547.25	0.9985980988
1236900000	2304601	1.000240803
1236950000	2304569	0.995428443
1237000000	2304624.75	1.002383828
1237050000	2304510.5	1.003925562
1237100000	2304682.25	0.9920905828
1237150000	2304860.75	0.9810574055
1237200000	2304638	1.006610155
1237250000	2304817.5	0.9917022586
1237300000	2304635	1.005024433
1237350000	2304633	0.9938718081
1237400000	2304636.5	1.009671807
1237450000	2304753	1.009418368
1237500000	2304758.5	0.9966650009
1237550000	2304768	0.9998218417
1237600000	2304953	0.9807372093
1237650000	2304845	0.9928568602
1237700000	2304786.75	0.9963549972
1237750000	2304625.5	1.001156569
1237800000	2304587.5	0.9969775677
1237850000	2304636.5	0.9963146448
1237900000	2304613.5	0.9933686256
1237950000	2304538.75	1.000120401
1238000000	2304699	0.9968696237
1238050000	2304791.5	0.9857946038
1238100000	2304529.5	1.02280724
1238150000	2304907	0.9976001382
1238200000	2304833	1.010668516
1238250000	2304897	0.993799448
1238300000	2304596.5	1.015630364
1238350000	2304612.5	0.9974734187
1238400000	2304680.25	1.000445247
1238450000	2304934	0.9892622828
1238500000	2304688.5	1.00955987
1238550000	2304672.75	1.009349465
1238600000	2304757.5	1.000189066
1238650000	2304801	1.002812266
1238700000	2304820	0.9982970357
1238750000	2304556.5	1.016497016
1238800000	2304749.5	1.001940846
1238850000	2304740.5	0.9997358918
1238900000	2304821.75	1.000739932
1238950000	2304843	1.003571272
1239000000	2304851.75	0.9985045791
1239050000	2304730.75	1.003830194
1239100000	2304722.25	1.012414813
1239150000	2304746.75	1.005179763
1239200000	2304719	1.012470365
1239250000	2304863.5	0.9901009798
1239300000	2304791.75	0.9871715307
1239350000	2304685.5	0.9992014766
1239400000	2304817.5	0.9942250252
1239450000	2304633	1.002530336
1239500000	2304614.25	0.9979493618
1239550000	2304699	0.993604362
1239600000	2304585.75	1.006372094
1239650000	2304678.5	0.9919216633
1239700000	2304404	0.9973806739
1239750000	2304336.75	1.003079176
1239800000	2304474	0.9881058931
1239850000	2304583	1.000225544
1239900000	2304690.5	0.9950301051
1239950000	2304750.75	0.9977199435
1240000000	2304550.5	1.01121521
1240050000	2304582	1.000198722
1240100000	2304531.5	1.001850724
1240150000	2304538.25	0.9926735163
1240200000	2304549.75	0.9981226325
1240250000	2304698.5	0.9859321713
1240300000	2304754	0.9833410978
1240350000	2304633	0.9997540116
1240400000	2304581.5	1.006167412
1240450000	2304804.5	0.9858338237
1240500000	2304738.5	1.01070416
1240550000	2304836.5	1.001179099
1240600000	2304891.25	1.005684495
1240650000	2304591.25	1.015771031
1240700000	2304756.5	0.9951955676
1240750000	2304703.25	0.9930543303
1240800000	2304618	1.007576585
1240850000	2304859.5	0.9883910418
1240900000	2304667.75	1.01234889
1240950000	2304618.75	1.009768844
1241000000	2304717.5	1.001407266
1241050000	2304768.5	0.9957738519
1241100000	2304828.5	1.005152941
1241150000	2304819	1.005043626
1241200000	2304653	1.008109808
1241250000	2304754.75	0.9881634712
1241300000	2304585.75	1.001435757
1241350000	2304675.5	0.9865487218
1241400000	2304509	0.9975312948
1241450000	2304684	0.9909754992
1241500000	2304784	0.9898501635
1241550000	2304752.75	0.9940552711
1241600000	2304653	1.013928175
1241650000	2304926.5	1.002589464
1241700000	2304645.25	1.016135931
1241750000	2304679	0.9908408523
1241800000	2304579.25	1.005774379
1241850000	2304607.5	1.004185796
1241900000	2304730	1.008966446
1241950000	2304417	1.033861279
1242000000	2304874.25	1.0011096
1242050000	2304860.5	1.004127026
1242100000	2304904.75	1.007428527
1242150000	2304884.5	1.007240295
1242200000	2304921	0.9979155064
1242250000	2304991.5	0.9881890416
1242300000	2304867.75	0.9893815517
1242350000	2304780	0.9961612821
1242400000	2304761	1.00728476
1242450000	2304699.5	0.9984120131
1242500000	2304740	0.9977961779
1242550000	2304656	0.9996625781
1242600000	2304512.75	0.9986259341
1242650000	2304584.5	1.004241705
1242700000	2304717	0.9921866655
1242750000	2304816	0.9798464775
1242800000	2304836.5	0.9826672077
1242850000	2304606.75	1.006189227
1242900000	2304878	0.9887652993
1242950000	2304787.5	1.006404042
1243000000	2304859.5	1.004993081
1243050000	2304869	1.011386395
1243100000	2304933.75	1.001803398
1243150000	2304703.5	1.019460201
1243200000	2304962	1.005739331
1243250000	2304917	1.000865817
1243300000	2304888.5	0.9996415377
1243350000	2304843	1.002162337
1243400000	2304888.5	0.9991348982
1243450000	2304996	0.9920184016
1243500000	2304997.25	1.000406265
1243550000	2304831.5	1.017489672
1243600000	2304869.5	1.010766506
1243650000	2304888	0.9974629879
1243700000	2304794	1.014529586
1243750000	2304827	1.016364098
1243800000	2304870.5	1.009893656
1243850000	2304893	1.0171417
1243900000	2304861.5	1.005907893
1243950000	2304759.75	0.9963514209
1244000000	2304624	1.001961946
1244050000	2304750.5	0.9876528978
1244100000	2304697.5	1.000902891
1244150000	2304718	0.9989728332
1244200000	2304637.5	1.009306312
1244250000	2304680	1.014258265
1244300000	2304743.5	1.002326131
1244350000	2304705.25	0.9995883107
1244400000	2304764.25	0.9984899163
1244450000	2304845	0.991625905
1244500000	2304734.75	1.002237201
1244550000	2304679	0.9976002574
1244600000	2304560.5	1.004703045
1244650000	2304706	0.9901131392
1244700000	2304600.25	1.004355431
1244750000	2304556.25	1.014900923
1244800000	2304848.75	0.9852308631
1244850000	2304601.5	1.002562284
1244900000	2304395	1.007784247
1244950000	2304663	0.9986888766
1245000000	2304622.5	0.9898181558
1245050000	2304668.75	0.9950349331
1245100000	2304626	1.000500798
1245150000	2304617	1.002314091
1245200000	2304594.5	0.9998958111
1245250000	2304464	1.017846346
1245300000	2304747	0.9977375269
1245350000	2304693	0.9979932308
1245400000	2304670	1.006016374
1245450000	2304822.5	0.9994256496
1245500000	2304823.25	0.9962338209
1245550000	2304647.25	1.009320855
1245600000	2304626.5	1.007614136
1245650000	2304624.25	1.00537312
1245700000	2304640.75	1.016906738
1245750000	2304493.25	1.006645083
1245800000	2304649.5	0.9940548539
1245850000	2304475.5	0.9946677089
1245900000	2304427.25	1.004887938
1245950000	2304553.25	0.9894268513
1246000000	2304633.5	0.9890423417
1246050000	2304527.75	0.9977200627
1246100000	2304710.75	0.9955465794
1246150000	2304626	1.006522536
1246200000	2304812.25	0.99469769
1246250000	2304600.75	1.009123325
1246300000	2304515.5	1.006563425
1246350000	2304602	1.000221491
1246400000	2304671	0.9895638824
1246450000	2304746.5	0.9758903384
1246500000	2304621	0.9998767376
1246550000	2304610.5	0.9997534156
1246600000	2304703	0.9943652749
1246650000	2304727	0.9956580997
1246700000	2304741.5	0.9902564883
1246750000	2304753.5	0.9957984686
1246800000	2304808.75	0.9871111512
1246850000	2304621	1.010380983
1246900000	2304588.75	0.9968497753
1246950000	2304735.25	0.9937929511
1247000000	2304696.75	0.9958363771
1247050000	2304810	0.9953947663
1247100000	2304836.5	1.004913211
1247150000	2304773.5	1.015790224
1247200000	2304898.75	0.9897673726
1247250000	2304697.5	0.9991745353
1247300000	2304577.5	1.010441422
1247350000	2304558.5	1.004648447
1247400000	2304572	0.9898910522
1247450000	2304518.5	0.991802156
1247500000	2304407	0.9981463552
1247550000	2304591.75	0.9811111093
1247600000	2304574.5	0.9867825508
1247650000	2304771.75	0.9821295738
1247700000	2304545.5	0.9998468161
1247750000	2304517.5	1.003843546
1247800000	2304768	0.9867601991
1247850000	2304686.5	1.003513455
1247900000	2304869.25	0.9927195907
1247950000	2304789	1.003200889
1248000000	2304804	0.9966988564
1248050000	2304611.5	1.014539361
1248100000	2304817	0.9908226132
1248150000	2304550.75	1.006103396
1248200000	2304564.75	0.9940591455
1248250000	2304651.5	0.9948712587
1248300000	2304614	0.992223382
1248350000	2304579.25	1.000535727
1248400000	2304640	0.9929264188
1248450000	2304515.5	1.002920628
1248500000	2304634.25	0.993134141
1248550000	2304694.5	0.9991804361
1248600000	2304832.25	0.9979294538
1248650000	2304732	1.007826924
1248700000	2304914.25	1.001725554
1248750000	2304907	1.004404545
1248800000	2304997.25	1.001867771
1248850000	2304862	1.007514954
1248900000	2304933.25	1.010001421
1248950000	2304988	1.005324721
1249000000	2304831.75	1.020359755
1249050000	2304840.75	1.016678572
1249100000	2305025	0.9962367415
1249150000	2304960	1.001062512
1249200000	2304812.5	1.014476061
1249250000	2304919	1.002862215
1249300000	2304770.25	1.001912475
1249350000	2304741.25	0.9921828508
1249400000	2304651	1.004512787
1249450000	2304778	1.011496305
1249500000	2304805.25	1.019366026
1249550000	2304957	1.014682293
1249600000	2304804	1.032332778
1249650000	2304671.5	1.015724778
1249700000	2304737.5	1.017297864
1249750000	2304864.75	1.009365559
1249800000	2304973.25	1.004274964
1249850000	2305001.75	0.9934716225
1249900000	2304856.25	1.003107548
1249950000	2304896.5	1.000601768
1250000000	2304941	0.9933308363
1250050000	2304601	1.013224363
1250100000	2304678	1.00983429
1250150000	2304738.5	1.003841281
1250200000	2304795.5	1.004893422
1250250000	2304767.5	1.016090751
1250300000	2304667.5	1.018118501
1250350000	2304907	1.001867175
1250400000	2304849	0.9969431162
1250450000	2304767.25	1.010613918
1250500000	2304876.75	0.985724628
1250550000	2304919.5	0.9972631931
1250600000	2304992.75	1.005498648
1250650000	2304875	1.014703631
1250700000	2305053.5	1.01335907
1250750000	2304900.75	1.025846481
1250800000	2304984.5	1.017751813
1250850000	2304916	1.009567738
1250900000	2304858.5	1.01492393
1250950000	2304851	1.002223372
1251000000	2304679.25	1.002212763
1251050000	2304815	0.9988914132
1251100000	2304872.25	0.9857729673
1251150000	2304636.5	1.007346392
1251200000	2304896.5	0.984028697
1251250000	2304801.75	1.002594829
1251300000	2304922	0.9903476238
1251350000	2304781.5	0.9928282499
1251400000	2304836.75	0.9874273539
1251450000	2304777	1.002876282
1251500000	2304804	1.00350976
1251550000	2304819.5	0.9911935329
1251600000	2304795	1.000172496
1251650000	2304671.5	0.9988889098
1251700000	2304623.5	1.010803938
1251750000	2304782.5	1.005561352
1251800000	2304589.75	1.004085898
1251850000	2304757	1.004794359
1251900000	2304742	1.002735257
1251950000	2304854	0.9915274978
1252000000	2304886	1.004412293
1252050000	2304823.5	1.006654143
1252100000	2304787	1.000849843
1252150000	2304696.5	1.00538969
1252200000	2304819	0.9922606945
1252250000	2304628.5	1.015423059
1252300000	2304539.75	1.020666242
1252350000	2304654	0.9953728914
1252400000	2304591.5	0.998493433
1252450000	2304603.5	0.9963380098
1252500000	2304776.25	0.9957588315
1252550000	2304678	1.001972675
1252600000	2304775	1.001968026
1252650000	2304822.75	0.9957667589
1252700000	2304767	1.006696105
1252750000	2304712.25	1.000886559
1252800000	2304901.75	0.9983844161
1252850000	2305040	0.9868843555
1252900000	2304918	1.017443776
1252950000	2304826.25	1.013831377
1253000000	2304678.25	1.008195877
1253050000	2304550.75	1.018421412
1253100000	2304797.25	0.997146666
1253150000	2304707.25	0.9964076281
1253200000	2304516.5	1.016634941
1253250000	2304759	0.9909840822
1253300000	2304843.25	0.9921740294
1253350000	2304931.75	0.9969544411
1253400000	2304767	1.00831449
1253450000	2304824.5	1.006061435
1253500000	2304925.5	1.000700593
1253550000	2304970	1.0117414
1253600000	2304964	1.008586287
1253650000	2304890	1.016255736
1253700000	2304881.5	1.001656413
1253750000	2304851	0.9900591969
1253800000	2304652	1.004434347
1253850000	2304692	0.9950094223
1253900000	2304674.25	0.9896258712
1253950000	2304601	0.9854151011
1254000000	2304597	0.9797026515
1254050000	2304504.5	0.9861782193
1254100000	2304702	0.9775397182
1254150000	2304570	0.981657207
1254200000	2304616.75	0.9750217795
1254250000	2304435.5	0.9793422222
1254300000	2304454.5	0.9752218127
1254350000	2304353.75	0.9846428037
1254400000	2304286.5	0.9809763432
1254450000	2304267.5	0.982090354
1254500000	2304222	0.9849265814
1254550000	2304480	0.977278769
1254600000	2304347.5	0.9894716144
1254650000	2304506	0.9748471379
1254700000	2304407.75	1.002020121
1254750000	2304581	0.9907339811
1254800000	2304650.5	0.9932614565
1254850000	2304606.5	0.9951937199
1254900000	2304514.75	1.006211162
1254950000	2304617.75	0.9988870025
1255000000	2304837.5	0.9785041809
1255050000	2304689	0.9948492646
1255100000	2304651	1.00453496
1255150000	2304763	1.003424525
1255200000	2304868.5	1.005282283
1255250000	2304907	1.000706315
1255300000	2304804.5	1.000531197
1255350000	2304754.5	1.008026004
1255400000	2304757	1.005377531
1255450000	2304710	1.009995937
1255500000	2304681	1.016700029
1255550000	2304831.5	1.006351471
1255600000	2304923	1.000094295
1255650000	2304935.75	0.9964855909
1255700000	2304626.75	1.012522697
1255750000	2304819.5	1.008621216
1255800000	2304916	0.9911464453
1255850000	2304831.5	1.008502364
1255900000	2304804	1.003806233
1255950000	2304783.25	1.009753704
1256000000	2304739.5	1.007408977
1256050000	2304869.75	0.9927139282
1256100000	2304642.5	1.006471395
1256150000	2304730.5	1.001136541
1256200000	2304739.5	1.009473801
1256250000	2304808.25	0.9945642352
1256300000	2304746	1.000848174
1256350000	2304617.25	1.010484338
1256400000	2304647	1.014933705
1256450000	2304700.75	0.998523891
1256500000	2304667	0.9910199642
1256550000	2304539	0.9971637726
1256600000	2304629	0.9939359426
1256650000	2304494.5	0.9976278543
1256700000	2304541.5	0.9896408319
1256750000	2304505.75	0.9900166392
1256800000	2304596.5	0.9993321896
1256850000	2304674.5	0.9946733117
1256900000	2304538	1.009503245
1256950000	2304655	0.989297986
1257000000	2304556	1.009158731
1257050000	2304751.75	1.003295302
1257100000	2304696.5	1.001893044
1257150000	2304838.75	0.9933113456
1257200000	2304784	1.003767371
1257250000	2304685	1.009279609
1257300000	2304825.25	0.9962302446
1257350000	2304622.25	1.010463357
1257400000	2304618	1.015342951
1257450000	2304725	1.001511455
1257500000	2304704	1.0173105
1257550000	2304630.25	1.020478487
1257600000	2304604	1.010630012
1257650000	2304698	1.002080321
1257700000	2304706.25	1.014579654
1257750000	2304769.5	1.009962082
1257800000	2304976.5	0.9899080396
1257850000	2304857	1.004142642
1257900000	2304910.75	1.003005266
1257950000	2304878.5	1.008856654
1258000000	2305011.5	1.001865029
1258050000	2304944.5	1.01515913
1258100000	2304913	1.022302032
1258150000	2304843.5	1.007503629
1258200000	2305066.25	0.9996025562
1258250000	2304697.5	1.03060627
1258300000	2304797	1.011845708
1258350000	2304897.75	1.005185723
1258400000	2304831.5	1.013781905
1258450000	2304830.5	1.006564617
1258500000	2304691.75	1.012841582
1258550000	2304771.5	0.9929957986
1258600000	2304573	1.007045865
1258650000	2304606.5	0.9994256496
1258700000	2304713.5	0.9952064753
1258750000	2304620.5	0.9944781661
1258800000	2304655.5	0.9948678017
1258850000	2304604.75	1.007508039
1258900000	2304747	0.9892929792
1258950000	2304602.5	0.9967097044
1259000000	2304470.5	1.001883507
1259050000	2304604	0.9821030498
1259100000	2304703.5	0.9788305759
1259150000	2304651	0.9964078665
1259200000	2304666.5	1.000365615
1259250000	2304584.5	1.003348351
1259300000	2304326.5	1.011707783
1259350000	2304613.75	0.9929414988
1259400000	2304683	0.9987503886
1259450000	2304572	1.003036499
1259500000	2304706	1.001354814
1259550000	2304787.75	1.003321052
1259600000	2304730.5	1.01066947
1259650000	2304697.25	1.013824224
1259700000	2304758.5	1.007125258
1259750000	2304739	1.005092025
1259800000	2304480	1.007460952
1259850000	2304606.5	0.9982913136
1259900000	2304655	0.9868950844
1259950000	2304723.5	0.9850994349
1260000000	2304534.5	0.9985672832
